step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2935,-0.4689805209636688,-0.10474931448698044,0.5005067586898804,-0.017579395323991776,-6.907619535923004e-06,-0.0009818598628044128,-0.0021947792265564203,0.06042467802762985,0.5983893275260925,-0.03397978097200394,-0.0028406947385519743,-0.004528454504907131,-3.246872074669227e-05,-0.0032220627181231976,-0.17369107902050018,0.8420268297195435,1.1272735595703125,-18.119426727294922,0.00017085937724914402,-5.687754673999734e-05,0.012116107158362865,0.8018810749053955,0.09836935997009277,109196.0,0.16202396154403687,1001.0,,46.00896453857422,
2936,-0.4465121626853943,-0.10096532106399536,0.4796522557735443,-0.01668737456202507,-6.580526587640634e-06,-0.0009195433813147247,-0.002085829386487603,0.057759981602430344,0.5758559703826904,-0.0318974107503891,-0.002799553330987692,-0.004339034203439951,-3.061529787373729e-05,-0.0032485469710081816,-0.1662469208240509,0.8087795972824097,1.0842169523239136,-18.08037567138672,0.00017085937724914402,0.0006521514151245356,0.011985566467046738,0.7976572513580322,0.10424017906188965,108996.0,0.16220757365226746,1001.0,,46.44318389892578,
2937,-0.46004602313041687,-0.10543566942214966,0.5005067586898804,-0.01714986562728882,-6.742828190908767e-06,-0.0009511945536360145,-0.00216366583481431,0.06046823784708977,0.600149929523468,-0.03349075838923454,-0.0028306208550930023,-0.004527423996478319,-3.121444024145603e-05,-0.0030486013274639845,-0.17265622317790985,0.8444002866744995,1.1369507312774658,-18.052791595458984,0.00017085937724914402,0.0007529447320848703,0.01165225449949503,0.7967019081115723,0.10348749160766602,109203.0,0.16214032471179962,1001.0,,47.03223419189453,
2938,-0.4657782018184662,-0.10504648089408875,0.5005067586898804,-0.017519261687994003,-6.895086244185222e-06,-0.0009745660936459899,-0.002185127232223749,0.06055643409490585,0.5993993878364563,-0.03369922190904617,-0.0028817597776651382,-0.004534727893769741,-3.136995655950159e-05,-0.003303011879324913,-0.17489711940288544,0.8442864418029785,1.1374022960662842,-18.04632568359375,0.00017085937724914402,0.0005297320312820375,0.011548062786459923,0.804638147354126,0.10371756553649902,108221.0,0.16209736466407776,1001.0,,46.71299743652344,
2939,-0.4535422921180725,-0.10142471641302109,0.4796522557735443,-0.017108114436268806,-6.8624899540736806e-06,-0.0009601687779650092,-0.0021170703694224358,0.05783265829086304,0.5728098154067993,-0.03274362534284592,-0.002885316964238882,-0.004341883584856987,-3.212939918739721e-05,-0.003358306363224983,-0.1677779257297516,0.8062599897384644,1.0826444625854492,-18.0289249420166,0.00011390625149942935,0.00037187087582424283,0.011888476088643074,0.7993392944335938,0.10396051406860352,108827.0,0.16223949193954468,1001.0,,46.45515441894531,
2940,-0.46483492851257324,-0.10555152595043182,0.5005067586898804,-0.01710895262658596,-7.1900894909049384e-06,-0.0009347574668936431,-0.00217581819742918,0.06033509224653244,0.6037296652793884,-0.03249635547399521,-0.0030335753690451384,-0.004525160416960716,-3.240439036744647e-05,-0.00358280586078763,-0.17682640254497528,0.8440862894058228,1.1257710456848145,-18.04470443725586,0.00017085937724914402,8.117411925923079e-05,0.011391161009669304,0.8023996353149414,0.10469412803649902,108372.0,0.16196905076503754,1001.0,,46.288490295410156,
2941,-0.4653734564781189,-0.10545699298381805,0.5005067586898804,-0.017296990379691124,-6.851662874396425e-06,-0.0009716743952594697,-0.0021817144006490707,0.06044858694076538,0.6011542081832886,-0.033211782574653625,-0.0029719125013798475,-0.004533663392066956,-3.1310864869738e-05,-0.0032256580889225006,-0.17279557883739471,0.8432843089103699,1.1381354331970215,-18.056373596191406,0.00017085937724914402,-0.00010864619252970442,0.01350963581353426,0.8052985668182373,0.10407590866088867,108100.0,0.1620810627937317,1001.0,,46.40415573120117,
2942,-0.46013110876083374,-0.10591146349906921,0.5005067586898804,-0.017293913289904594,-6.724978447891772e-06,-0.0009364962461404502,-0.002156765665858984,0.06019875407218933,0.6014809608459473,-0.0331210121512413,-0.0030494146049022675,-0.004524695221334696,-3.203145752195269e-05,-0.003171712625771761,-0.17070290446281433,0.8438326120376587,1.1473073959350586,-18.027790069580078,0.00017085937724914402,-2.5724641091073863e-05,0.013039520010352135,0.8046724796295166,0.10451436042785645,108122.0,0.1621025949716568,1001.0,,46.80817794799805,
2943,-0.46071285009384155,-0.10562040656805038,0.5005067586898804,-0.01721169799566269,-6.869091521366499e-06,-0.0009470439981669188,-0.0021615950390696526,0.060293518006801605,0.6013964414596558,-0.033144500106573105,-0.003022394608706236,-0.0045279767364263535,-3.1645759008824825e-05,-0.003139886539429426,-0.17085307836532593,0.8453888297080994,1.1484510898590088,-18.059186935424805,0.00017085937724914402,-0.00039030888001434505,0.010812551714479923,0.8049147129058838,0.10335373878479004,108232.0,0.1620769500732422,1001.0,,47.10118865966797,
2944,-0.46040067076683044,-0.1059100329875946,0.5005067586898804,-0.016997024416923523,-7.202486358437454e-06,-0.0009430393110960722,-0.0021615750156342983,0.06031748652458191,0.6009475588798523,-0.03326917812228203,-0.003160919761285186,-0.004529706668108702,-3.0973664252087474e-05,-0.0033241137862205505,-0.17168617248535156,0.8420459628105164,1.1467840671539307,-18.0546817779541,0.00011390625149942935,0.00022357942361850291,0.011615613475441933,0.8119959831237793,0.10461735725402832,107246.0,0.16205620765686035,1001.0,,46.64124298095703,
2945,-0.4414430856704712,-0.10146111249923706,0.4796522557735443,-0.01645885594189167,-6.902201675984543e-06,-0.0009188267285935581,-0.002072887495160103,0.05803832411766052,0.5748207569122314,-0.032185014337301254,-0.002970186062157154,-0.004348811227828264,-2.9900940717197955e-05,-0.0030673209112137556,-0.16607500612735748,0.8086432218551636,1.0771111249923706,-18.07239532470703,0.00017085937724914402,0.0005353697342798114,0.011874447576701641,0.8057715892791748,0.10447096824645996,107997.0,0.1620221585035324,1001.0,,46.507205963134766,
2946,-0.4651150405406952,-0.10619090497493744,0.5005067586898804,-0.01739988662302494,-7.186567927419674e-06,-0.0009632157161831856,-0.002187322359532118,0.06042836233973503,0.6011847257614136,-0.03320329263806343,-0.003177705919370055,-0.004538125358521938,-3.252973692724481e-05,-0.0033497419208288193,-0.17601892352104187,0.8432044982910156,1.108530879020691,-18.056228637695312,0.00017085937724914402,0.001279869582504034,0.010447262786328793,0.8060040473937988,0.10430145263671875,107990.0,0.16204670071601868,1001.0,,46.26233673095703,
2947,-0.46204444766044617,-0.10571493208408356,0.5005067586898804,-0.01733284816145897,-7.079541319399141e-06,-0.0009495128761045635,-0.0021713394671678543,0.06041140481829643,0.601065993309021,-0.0332363024353981,-0.0031682203989475965,-0.004533713683485985,-3.1382394809043035e-05,-0.003404672024771571,-0.1736510694026947,0.8434804677963257,1.1202901601791382,-18.065799713134766,0.00017085937724914402,0.0006828280747868121,0.011572635732591152,0.8105387687683105,0.10361790657043457,107535.0,0.1620044708251953,1001.0,,46.48890686035156,
2948,-0.44737738370895386,-0.10165363550186157,0.4796522557735443,-0.016814103350043297,-6.95579728926532e-06,-0.0009283471736125648,-0.0020766675006598234,0.057621970772743225,0.5751618146896362,-0.03209027275443077,-0.0030852591153234243,-0.004333910532295704,-3.0361283279489726e-05,-0.0030571557581424713,-0.15869128704071045,0.8062056303024292,1.1012120246887207,-18.066831588745117,0.00017085937724914402,0.0003144247457385063,0.01066468097269535,0.8081772327423096,0.10412096977233887,107754.0,0.16214565932750702,1001.0,,46.68437194824219,
2949,-0.46584972739219666,-0.10620909184217453,0.5005067586898804,-0.017547033727169037,-7.028281743259868e-06,-0.0009546387009322643,-0.002168412320315838,0.06024734303355217,0.6016625761985779,-0.03307057172060013,-0.0032562906853854656,-0.004524990916252136,-3.2301883038599044e-05,-0.003201468614861369,-0.16905274987220764,0.8431610465049744,1.1253249645233154,-18.03897476196289,0.00017085937724914402,0.0008713068091310561,0.010368196293711662,0.8023073673248291,0.10407829284667969,108457.0,0.16238932311534882,1001.0,,46.81791305541992,
2950,-0.4610026776790619,-0.10533098876476288,0.5005067586898804,-0.017276572063565254,-7.08510697222664e-06,-0.0009339942480437458,-0.0021551004610955715,0.0601874515414238,0.601575493812561,-0.03309480845928192,-0.0032064830884337425,-0.0045251306146383286,-3.118757012998685e-05,-0.0032279137521982193,-0.16830787062644958,0.8438423871994019,1.12501859664917,-18.01909637451172,7.593750342493877e-05,0.00083113182336092,0.012558771297335625,0.8087351322174072,0.10350942611694336,107760.0,0.16240021586418152,1001.0,,46.499122619628906,
2951,-0.4494602680206299,-0.10119297355413437,0.4796522557735443,-0.017249424010515213,-7.159034339565551e-06,-0.0009733620099723339,-0.0021000585984438658,0.057896144688129425,0.5712598562240601,-0.03317415714263916,-0.003117792308330536,-0.00434023467823863,-3.13061973429285e-05,-0.0031480281613767147,-0.16209256649017334,0.8074254989624023,1.0722761154174805,-18.02780532836914,0.00011390625149942935,-0.0009603563230484724,0.010822338983416557,0.8082137107849121,0.10409331321716309,107753.0,0.16245481371879578,1001.0,,45.95505142211914,
2952,-0.4629248380661011,-0.10620357096195221,0.5005067586898804,-0.017331235110759735,-7.160171207942767e-06,-0.0009214509045705199,-0.0021557759027928114,0.06017833948135376,0.6032285094261169,-0.03263556584715843,-0.003140599001199007,-0.004517787601798773,-3.132688289042562e-05,-0.0030885785818099976,-0.16841518878936768,0.8449028730392456,1.1242642402648926,-18.033462524414062,0.00011390625149942935,-0.0011692442931234837,0.011400050483644009,0.8081068992614746,0.1048743724822998,107673.0,0.1624121218919754,1001.0,,46.55607986450195,
2953,-0.44412946701049805,-0.10135426372289658,0.4796522557735443,-0.016563672572374344,-7.22365530236857e-06,-0.0008830996230244637,-0.0020643104799091816,0.057599734514951706,0.5770344138145447,-0.03157013654708862,-0.003107115626335144,-0.00433163158595562,-2.997494266310241e-05,-0.0033220357727259398,-0.16157962381839752,0.8083176612854004,1.0797451734542847,-18.07687759399414,0.00017085937724914402,0.00014337647007778287,0.00969829224050045,0.804335355758667,0.10451483726501465,108163.0,0.1623762995004654,1001.0,,46.3910026550293,
2954,-0.4586958885192871,-0.10615891218185425,0.5005067586898804,-0.017280224710702896,-7.332980203500483e-06,-0.0009331023320555687,-0.0021439255215227604,0.06027594208717346,0.6015007495880127,-0.03311552852392197,-0.00322524132207036,-0.0045208097435534,-3.0919436539988965e-05,-0.0033188581001013517,-0.16793189942836761,0.8429316878318787,1.1117631196975708,-18.06207847595215,0.00011390625149942935,0.000633709249086678,0.011314048431813717,0.8092164993286133,0.10451960563659668,107584.0,0.16245310008525848,1001.0,,46.16022491455078,
2955,-0.46032974123954773,-0.1056244969367981,0.5005067586898804,-0.01745539903640747,-7.628046205354622e-06,-0.0009591671405360103,-0.0021619275212287903,0.060504596680402756,0.5994534492492676,-0.033684272319078445,-0.0032338080927729607,-0.004529057070612907,-3.120937617495656e-05,-0.0034586149267852306,-0.17139510810375214,0.8420373201370239,1.1045641899108887,-18.031574249267578,0.00017085937724914402,0.00036550898221321404,0.010619834996759892,0.810791015625,0.10420918464660645,107436.0,0.16258205473423004,1001.0,,46.24345397949219,
2956,-0.4540780484676361,-0.10593851655721664,0.5005067586898804,-0.01679498329758644,-7.577316409879131e-06,-0.0008944384753704071,-0.0021265107207000256,0.060438551008701324,0.6033356189727783,-0.0326058566570282,-0.0032490300945937634,-0.004523622803390026,-2.9624567105202004e-05,-0.003264123573899269,-0.16952216625213623,0.8442519903182983,1.1040005683898926,-17.989112854003906,0.00017085937724914402,0.0011504647554829717,0.010848027653992176,0.8177320957183838,0.10372400283813477,106683.0,0.16271117329597473,1001.0,,46.562320709228516,
2957,-0.4650189280509949,-0.1062699556350708,0.5005067586898804,-0.01758427917957306,-7.553921932412777e-06,-0.0009555848082527518,-0.002166610909625888,0.06032766401767731,0.6011640429496765,-0.033209096640348434,-0.0032184894662350416,-0.0045144991017878056,-3.1670679163653404e-05,-0.0033508180640637875,-0.16695795953273773,0.8408657312393188,1.1090459823608398,-17.999448776245117,7.593750342493877e-05,-0.0006291961180977523,0.01251931581646204,0.8171288967132568,0.10493016242980957,106613.0,0.16283835470676422,1001.0,,46.40453338623047,
2958,-0.4679255485534668,-0.10582389682531357,0.5005067586898804,-0.01771790161728859,-7.584657851111842e-06,-0.0009490499505773187,-0.002178771421313286,0.06022020801901817,0.6013723611831665,-0.03315121680498123,-0.0032487893477082253,-0.004511840641498566,-3.237297278246842e-05,-0.0033131528180092573,-0.16754058003425598,0.8421152830123901,1.113147497177124,-18.00002098083496,0.00011390625149942935,-0.0004300262953620404,0.011455233208835125,0.8223083019256592,0.10386013984680176,106140.0,0.1629185825586319,1001.0,,46.40552520751953,
2959,-0.46449488401412964,-0.10605838149785995,0.5005067586898804,-0.01733996905386448,-7.584983450215077e-06,-0.0009095324203372002,-0.0021483576856553555,0.05989333987236023,0.6039544343948364,-0.03243397921323776,-0.003321586176753044,-0.004501297138631344,-3.1196461350191385e-05,-0.0034157787449657917,-0.16132228076457977,0.8407572507858276,1.1347408294677734,-18.009891510009766,0.00011390625149942935,-0.001304321107454598,0.011579020880162716,0.8185622692108154,0.10367369651794434,106593.0,0.16285526752471924,1001.0,,47.000831604003906,
2960,-0.44570255279541016,-0.10228820890188217,0.4796522557735443,-0.016898013651371002,-7.285073934326647e-06,-0.0009069255320355296,-0.0020690939854830503,0.057611286640167236,0.5749121904373169,-0.03215963765978813,-0.003110051853582263,-0.004319731146097183,-3.088649464189075e-05,-0.0032675154507160187,-0.15500864386558533,0.8066017031669617,1.0771114826202393,-17.984542846679688,0.00011390625149942935,-0.0007141968235373497,0.01224412489682436,0.8167502880096436,0.10365700721740723,106804.0,0.16277211904525757,1001.0,,46.779518127441406,
2961,-0.4406105875968933,-0.10230062901973724,0.4796522557735443,-0.016478069126605988,-7.380091119557619e-06,-0.0008568589109927416,-0.0020376858301460743,0.05754021927714348,0.5792487859725952,-0.0309549942612648,-0.003224265528842807,-0.004309725482016802,-2.9476466806954704e-05,-0.003084298223257065,-0.15339261293411255,0.8090654611587524,1.080489158630371,-17.993236541748047,0.00011390625149942935,-0.0018976309802383184,0.010869830846786499,0.8240807056427002,0.10370445251464844,105955.0,0.16269831359386444,1001.0,,47.0211181640625,
2962,-0.4197576940059662,-0.09791974723339081,0.458797812461853,-0.01575767621397972,-7.2697912401054054e-06,-0.0008291219710372388,-0.0019401044119149446,0.0551375076174736,0.551061749458313,-0.03044315055012703,-0.003068695543333888,-0.004128904547542334,-2.788681558740791e-05,-0.003139080945402384,-0.14550666511058807,0.7731345891952515,1.0288156270980835,-18.00439453125,0.00011390625149942935,-0.0004826569929718971,0.01258927769958973,0.8193657398223877,0.10459470748901367,106394.0,0.16272400319576263,1001.0,,47.07267761230469,
2963,-0.4614807963371277,-0.10725867748260498,0.5005067586898804,-0.0177992582321167,-8.260842150775716e-06,-0.0009529567323625088,-0.002148505300283432,0.060364700853824615,0.5971178412437439,-0.03433305770158768,-0.0034241052344441414,-0.004509334918111563,-3.16445148200728e-05,-0.0035636438988149166,-0.1625160425901413,0.8413969874382019,1.108221411705017,-18.016586303710938,0.00017085937724914402,-0.0008584653842262924,0.011683553457260132,0.8318400382995605,0.10447287559509277,104990.0,0.16269387304782867,1001.0,,46.30976104736328,
2964,-0.4404565691947937,-0.10283248126506805,0.4796522557735443,-0.01662011817097664,-7.575641575385816e-06,-0.0008409774745814502,-0.0020304627250880003,0.0574214868247509,0.5777114629745483,-0.03138203173875809,-0.00321408873423934,-0.004297175910323858,-3.0249357223510742e-05,-0.003074462991207838,-0.1509370505809784,0.808220624923706,1.089525580406189,-18.02259063720703,0.00011390625149942935,-0.0006424456369131804,0.010936865583062172,0.82731032371521,0.10408234596252441,105545.0,0.16251856088638306,1001.0,,46.93419647216797,
2965,-0.4636736810207367,-0.10678895562887192,0.5005067586898804,-0.017789438366889954,-7.747041308903135e-06,-0.0009236300829797983,-0.0021349822636693716,0.05976777896285057,0.6008889079093933,-0.03328549489378929,-0.00333347637206316,-0.00448485417291522,-3.164182271575555e-05,-0.003361540613695979,-0.1528255045413971,0.8411356210708618,1.1274418830871582,-18.053852081298828,0.00011390625149942935,-0.002109951339662075,0.011571899987757206,0.8414463996887207,0.10399150848388672,103977.0,0.16245749592781067,1001.0,,46.62525939941406,
