step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
35,-3.5359416007995605,-0.18989479541778564,-0.2861684560775757,0.4262549877166748,-0.1996830403804779,-1.0022436072176788e-05,-0.0463353767991066,-0.024728000164031982,-0.11917482316493988,-0.038119327276945114,-4.277525901794434,-0.0506211519241333,0.7768148183822632,-0.029743105173110962,0.2953420877456665,-0.0884600505232811,-2.574645757675171,-0.021383143961429596,-0.008147282525897026,0.0,-0.02897190861403942,-0.0004461444332264364,-0.009726746007800102,-0.016776904463768005,-16.206573486328125,0.24605688452720642,2.5447583198547363,15.56091022491455,0.006666666828095913,-0.005772065371274948,8.031392097473145,0.7092492580413818,0.09684157371520996,121951.0,0.49102622270584106,851.7100219726562,902.2100219726562,-465.9281005859375,-496.6510925292969
36,-3.480515241622925,-0.18750402331352234,-0.28271469473838806,0.41994255781173706,-0.19892732799053192,-9.76872797764372e-06,-0.042127080261707306,-0.024626560509204865,-0.11762301623821259,-0.037577468901872635,-4.1594038009643555,-0.049457620829343796,0.7645249366760254,-0.029204685240983963,0.29105982184410095,-0.08712457120418549,-2.5164618492126465,-0.021237120032310486,-0.008027438074350357,0.0,-0.02807391807436943,-0.0004328591749072075,-0.00967414304614067,-0.016649195924401283,-15.97187614440918,0.24104145169258118,2.526398181915283,15.533717155456543,0.006666666828095913,-0.006184880156069994,7.731428623199463,0.7035338878631592,0.09625577926635742,122912.0,0.4902762472629547,876.9199829101562,924.1900024414062,-482.09808349609375,-505.3923034667969
37,-3.7304720878601074,-0.20085200667381287,-0.30289608240127563,0.4502555727958679,-0.21325425803661346,-1.0688671864045318e-05,-0.057596515864133835,-0.025862565264105797,-0.12582722306251526,-0.04018595069646835,-4.47335147857666,-0.05298064276576042,0.8196463584899902,-0.031090959906578064,0.3123195767402649,-0.09334404766559601,-2.8246264457702637,-0.022300004959106445,-0.008597221225500107,0.0,-0.028462547808885574,-0.0004661153943743557,-0.010443497449159622,-0.017749279737472534,-17.096010208129883,0.25920993089675903,2.6638009548187256,15.495515823364258,0.006666666828095913,-0.0057301693595945835,7.604139804840088,0.7084903717041016,0.09709525108337402,122027.0,0.4896944463253021,902.2100219726562,972.6199951171875,-496.6510925292969,-540.4537963867188
38,-3.670625686645508,-0.19762438535690308,-0.29821643233299255,0.44315144419670105,-0.2076655626296997,-1.0673861652321648e-05,-0.05531744658946991,-0.02530854009091854,-0.12374669313430786,-0.039544638246297836,-4.3304033279418945,-0.051764752715826035,0.8096227645874023,-0.030993012711405754,0.30741602182388306,-0.09186448901891708,-2.5407819747924805,-0.021897371858358383,-0.008454529568552971,0.0,-0.027010422199964523,-0.0004628828028216958,-0.010141140781342983,-0.017456088215112686,-16.80023193359375,0.2568661868572235,2.647667646408081,15.458545684814453,0.006666666828095913,-0.005928815808147192,7.292618751525879,0.7056782245635986,0.09689712524414062,122485.0,0.48932430148124695,924.1900024414062,995.2899780273438,-505.3923034667969,-551.3889770507812
39,-3.92726469039917,-0.21102575957775116,-0.31827276945114136,0.47425612807273865,-0.22424325346946716,-1.0916524843196385e-05,-0.05163731426000595,-0.027428459376096725,-0.1321859210729599,-0.04224947839975357,-4.795313835144043,-0.05642901360988617,0.8635251522064209,-0.033434879034757614,0.3312912583351135,-0.09767409414052963,-3.1616015434265137,-0.02386622503399849,-0.009044635109603405,0.0,-0.03241608291864395,-0.00048461180995218456,-0.010701393708586693,-0.01874585449695587,-17.971094131469727,0.27220913767814636,2.853240966796875,15.439247131347656,0.006666666828095913,-0.008509630337357521,6.884337902069092,0.7061445713043213,0.09561300277709961,122610.0,0.48856112360954285,947.0599975585938,1001.0,-525.4163818359375,-550.171875
40,-4.031196594238281,-0.21644608676433563,-0.32646259665489197,0.48625636100769043,-0.2301044464111328,-1.1478782653284725e-05,-0.048698604106903076,-0.028276201337575912,-0.13555310666561127,-0.04344656318426132,-4.85964822769165,-0.05681679770350456,0.8862497210502625,-0.0337364636361599,0.3370823264122009,-0.10086546838283539,-3.2389159202575684,-0.02437143586575985,-0.00926315039396286,0.0,-0.03220725432038307,-0.000508382567204535,-0.011192461475729942,-0.0192488394677639,-18.406661987304688,0.2799224853515625,2.9004199504852295,15.42044734954834,0.006666666828095913,-0.009245149791240692,6.556422710418701,0.7093098163604736,0.09625840187072754,122030.0,0.48812785744667053,972.6199951171875,1001.0,-540.4537963867188,-540.9454956054688
41,-3.947995662689209,-0.21240121126174927,-0.3204479217529297,0.47681885957717896,-0.22755329310894012,-1.1585008905967698e-05,-0.04673295468091965,-0.027673622593283653,-0.1329573392868042,-0.04250276833772659,-4.731926918029785,-0.055567990988492966,0.8724836111068726,-0.0332988016307354,0.33336102962493896,-0.09812416136264801,-3.208606243133545,-0.024005834013223648,-0.00908970832824707,0.0,-0.03308594226837158,-0.0004998574731871486,-0.011060124263167381,-0.018923193216323853,-18.06964874267578,0.2751615047454834,2.849663496017456,15.366673469543457,0.006666666828095913,-0.007434534374624491,6.457542896270752,0.705263614654541,0.09534883499145508,122785.0,0.4873772859573364,995.2899780273438,1001.0,-551.3889770507812,-536.2460327148438
42,-3.960750102996826,-0.213678777217865,-0.3224479556083679,0.4796522557735443,-0.22761553525924683,-1.1037494914489798e-05,-0.047920696437358856,-0.026983559131622314,-0.1334548145532608,-0.04257271811366081,-4.68983268737793,-0.0555102601647377,0.8735148906707764,-0.034543391317129135,0.3341774642467499,-0.09903071820735931,-3.090405225753784,-0.024391010403633118,-0.009142734110355377,0.0,-0.03276702016592026,-0.0004897270118817687,-0.011197447776794434,-0.019057195633649826,-18.17245864868164,0.27807822823524475,2.950559616088867,15.341163635253906,0.004444444552063942,-0.006933125201612711,6.563986778259277,0.709770679473877,0.09536075592041016,122096.0,0.48639726638793945,1001.0,1001.0,-550.171875,-535.15869140625
43,-4.136932373046875,-0.22294151782989502,-0.3363533914089203,0.5005067586898804,-0.23682044446468353,-1.163906381407287e-05,-0.058182619512081146,-0.028930088505148888,-0.13904234766960144,-0.044398367404937744,-4.737822532653809,-0.05877908319234848,0.9131361246109009,-0.03528496250510216,0.34925520420074463,-0.10318407416343689,-2.7811012268066406,-0.02565600536763668,-0.009529422968626022,0.0,-0.0320272296667099,-0.0005186954513192177,-0.011816706508398056,-0.020042574033141136,-18.934219360351562,0.2960883378982544,2.942117214202881,15.303592681884766,0.006666666828095913,-0.008595390245318413,5.641157150268555,0.7059557437896729,0.09563946723937988,122635.0,0.4855232238769531,1001.0,1001.0,-540.9454956054688,-533.7907104492188
44,-3.958080291748047,-0.21337682008743286,-0.3221516013145447,0.4796522557735443,-0.22377857565879822,-1.1421492672525346e-05,-0.05538741499185562,-0.027721671387553215,-0.1327911764383316,-0.04243681952357292,-4.578514099121094,-0.05589192360639572,0.8754115104675293,-0.03370355814695358,0.33368271589279175,-0.09916815161705017,-2.9851348400115967,-0.024102576076984406,-0.009130869060754776,0.0,-0.03285428509116173,-0.0004937148187309504,-0.01086830347776413,-0.019075319170951843,-18.129335403442383,0.28503096103668213,2.8633601665496826,15.286844253540039,0.006666666828095913,-0.007486134301871061,5.613430500030518,0.7031271457672119,0.0969395637512207,122869.0,0.4849957823753357,1001.0,1001.0,-545.9256591796875,-526.610107421875
45,-4.1398701667785645,-0.22286754846572876,-0.33666762709617615,0.5005067586898804,-0.23456165194511414,-1.19896058095037e-05,-0.06104293465614319,-0.028647175058722496,-0.13864050805568695,-0.04447618126869202,-4.633862018585205,-0.05830983817577362,0.9156054854393005,-0.03568725287914276,0.3488891124725342,-0.1032857745885849,-2.7752435207366943,-0.02570965886116028,-0.009521247819066048,0.0,-0.032048046588897705,-0.0005165908951312304,-0.011619755998253822,-0.020044168457388878,-18.911100387573242,0.30160149931907654,2.9056830406188965,15.229917526245117,0.006666666828095913,-0.008510945364832878,5.2365617752075195,0.7079706192016602,0.09558629989624023,122336.0,0.4841932952404022,1001.0,1001.0,-536.2460327148438,-529.0399169921875
46,-4.1325554847717285,-0.22242218255996704,-0.33611488342285156,0.5005067586898804,-0.2325359582901001,-1.1945407095481642e-05,-0.06597187370061874,-0.028358858078718185,-0.13803595304489136,-0.04429048299789429,-4.533085823059082,-0.05807337164878845,0.9132820963859558,-0.0351332351565361,0.349240779876709,-0.10318809002637863,-2.8086166381835938,-0.025457512587308884,-0.00951229315251112,0.0,-0.036045968532562256,-0.0005131392972543836,-0.011381939053535461,-0.019988544285297394,-18.879180908203125,0.3038610816001892,3.0041415691375732,15.18671989440918,0.006666666828095913,-0.008620960637927055,4.943170547485352,0.7113301753997803,0.09646081924438477,121694.0,0.48293566703796387,1001.0,1001.0,-535.15869140625,-522.5198364257812
47,-4.129261016845703,-0.22249993681907654,-0.3362715244293213,0.5005067586898804,-0.23410487174987793,-1.1884094419656321e-05,-0.06140884757041931,-0.029008496552705765,-0.13795886933803558,-0.044402651488780975,-4.583278656005859,-0.057772330939769745,0.9157099723815918,-0.03605196997523308,0.34799787402153015,-0.10353334993124008,-2.965573787689209,-0.026239177212119102,-0.009498244151473045,0.0,-0.032616667449474335,-0.0005221497267484665,-0.01163768582046032,-0.02018929086625576,-18.852922439575195,0.2989366948604584,3.0549371242523193,15.144536972045898,0.006666666828095913,-0.009588864631950855,4.995356559753418,0.7120974063873291,0.0952761173248291,121757.0,0.4820587933063507,1001.0,1001.0,-533.7907104492188,-525.3587036132812
48,-3.9572675228118896,-0.21298491954803467,-0.32181939482688904,0.4796522557735443,-0.22392207384109497,-1.2120514838898089e-05,-0.05191665142774582,-0.026969313621520996,-0.13188233971595764,-0.04238281399011612,-4.269008159637451,-0.054661184549331665,0.8790277242660522,-0.034601036459207535,0.3340974748134613,-0.09905295073986053,-2.4452333450317383,-0.024843737483024597,-0.009087806567549706,0.0,-0.03406229615211487,-0.0005050980253145099,-0.011194895021617413,-0.019314035773277283,-18.01393699645996,0.2947545647621155,2.8127799034118652,15.111346244812012,0.006666666828095913,-0.008953789249062538,4.369397163391113,0.705869197845459,0.09688043594360352,122459.0,0.48091861605644226,1001.0,1001.0,-526.610107421875,-519.8682861328125
49,-4.1218485832214355,-0.2215149700641632,-0.33474087715148926,0.5005067586898804,-0.23134145140647888,-1.2274896107555833e-05,-0.05204261839389801,-0.02824098989367485,-0.1370265930891037,-0.04409419000148773,-4.457571983337402,-0.05770793557167053,0.9167193174362183,-0.03579788655042648,0.34910911321640015,-0.10322467982769012,-2.7424564361572266,-0.02593415044248104,-0.009471844881772995,0.0,-0.032383911311626434,-0.0005145842442288995,-0.011417703703045845,-0.020111994817852974,-18.76776885986328,0.30860814452171326,2.9558563232421875,15.040653228759766,0.004444444552063942,-0.008780683390796185,4.692991256713867,0.7064547538757324,0.09676742553710938,122387.0,0.4796886146068573,1001.0,1001.0,-530.0765991210938,-516.8646850585938
50,-3.951873540878296,-0.21239852905273438,-0.32113078236579895,0.4796522557735443,-0.22003327310085297,-1.1801046639448032e-05,-0.05918194353580475,-0.027740873396396637,-0.1310063600540161,-0.04224130138754845,-4.2310686111450195,-0.055047571659088135,0.8792099952697754,-0.03481178730726242,0.3341222405433655,-0.09904605150222778,-2.691987991333008,-0.025178976356983185,-0.009071972221136093,0.0,-0.03260916471481323,-0.0004984097904525697,-0.01108512096107006,-0.019433027133345604,-17.98500633239746,0.2949540615081787,2.8668789863586426,14.976619720458984,0.004444444552063942,-0.01048518531024456,4.388947486877441,0.7020604610443115,0.09542489051818848,123267.0,0.47757208347320557,1001.0,1001.0,-529.0399169921875,-516.7471313476562
51,-4.123312473297119,-0.22204987704753876,-0.33589309453964233,0.5005067586898804,-0.22876696288585663,-1.1371213986421935e-05,-0.0616358146071434,-0.028636671602725983,-0.13659411668777466,-0.04389336705207825,-4.223609447479248,-0.05900963395833969,0.9127668142318726,-0.03582938015460968,0.349362313747406,-0.10315433144569397,-2.5890908241271973,-0.026067104190587997,-0.009465189650654793,0.0,-0.03236900269985199,-0.000504185154568404,-0.011555813252925873,-0.020197145640850067,-18.761550903320312,0.3142894208431244,2.9848105907440186,14.8981294631958,0.004444444552063942,-0.007831639610230923,4.114221572875977,0.7038614749908447,0.09696388244628906,122753.0,0.4760086238384247,1001.0,1001.0,-522.5198364257812,-511.22259521484375
52,-4.11420202255249,-0.22105538845062256,-0.3343200087547302,0.5005067586898804,-0.2289508581161499,-1.1358204574207775e-05,-0.0630960613489151,-0.028325185179710388,-0.13641607761383057,-0.0440533384680748,-4.404125213623047,-0.05748680979013443,0.913134753704071,-0.03659699112176895,0.34920334815979004,-0.10319848358631134,-2.828408718109131,-0.02700556442141533,-0.009459737688302994,0.0,-0.032816559076309204,-0.0005143724265508354,-0.01176383625715971,-0.020477160811424255,-18.736995697021484,0.3059869408607483,2.9796295166015625,14.820270538330078,0.004444444552063942,-0.008701348677277565,3.9957799911499023,0.7088449001312256,0.09524130821228027,122255.0,0.4746212363243103,1001.0,1001.0,-525.3587036132812,-508.48712158203125
53,-4.109185695648193,-0.22098219394683838,-0.3344542682170868,0.5005067586898804,-0.22951912879943848,-1.172352767753182e-05,-0.06798101961612701,-0.02892925962805748,-0.13594800233840942,-0.04378695413470268,-4.290180206298828,-0.058074407279491425,0.9146131277084351,-0.035552993416786194,0.3501189649105072,-0.10294416546821594,-2.6316728591918945,-0.026377011090517044,-0.00944510381668806,0.0,-0.03040877729654312,-0.0005115066887810826,-0.011682442389428616,-0.020331546664237976,-18.689970016479492,0.3126191794872284,2.98956298828125,14.738604545593262,0.00296296295709908,-0.009234386496245861,4.083099365234375,0.7039835453033447,0.09703350067138672,122723.0,0.4725651741027832,1001.0,1001.0,-519.8682861328125,-510.8538513183594
54,-4.118088722229004,-0.22058817744255066,-0.3337373733520508,0.5005067586898804,-0.23034189641475677,-1.2226824765093625e-05,-0.059787966310977936,-0.028359180316329002,-0.1351729929447174,-0.043882276862859726,-4.189797878265381,-0.05713262781500816,0.916400134563446,-0.03648337721824646,0.3500760495662689,-0.10295607894659042,-2.515312671661377,-0.02634221874177456,-0.009420271031558514,0.0,-0.03214264661073685,-0.0005185467889532447,-0.011697828769683838,-0.020342137664556503,-18.631303787231445,0.3167916238307953,3.0105397701263428,14.622153282165527,0.004444444552063942,-0.011205115355551243,3.663604497909546,0.7072372436523438,0.09523773193359375,122501.0,0.4699174165725708,1001.0,1001.0,-514.5648193359375,-506.25054931640625
55,-4.111176490783691,-0.2201099991798401,-0.33298131823539734,0.5005067586898804,-0.2270490825176239,-1.1500658729346469e-05,-0.06137524172663689,-0.028766881674528122,-0.13481378555297852,-0.04373542219400406,-4.212790489196777,-0.05795054882764816,0.9138203859329224,-0.03599002957344055,0.3502039909362793,-0.1029205322265625,-2.526806592941284,-0.026646122336387634,-0.009418612346053123,0.0,-0.031764477491378784,-0.0005140820285305381,-0.011406554840505123,-0.020384903997182846,-18.615703582763672,0.3161517083644867,2.9552409648895264,14.482359886169434,0.004444444552063942,-0.009885563515126705,3.346179962158203,0.706383466720581,0.09696483612060547,122367.0,0.4679394066333771,1001.0,1001.0,-516.8646850585938,-500.4667663574219
56,-4.101491928100586,-0.21986113488674164,-0.3329427242279053,0.5005067586898804,-0.22576388716697693,-1.1309572073514573e-05,-0.06748544424772263,-0.028531795367598534,-0.13397710025310516,-0.0433945432305336,-4.187094688415527,-0.057533200830221176,0.9132791757583618,-0.03640308603644371,0.34976083040237427,-0.10304361581802368,-2.7358245849609375,-0.02704540453851223,-0.009385299868881702,0.0,-0.030855536460876465,-0.0005064478609710932,-0.01159590668976307,-0.02050444483757019,-18.533000946044922,0.3149087429046631,3.045012950897217,14.411664962768555,0.004444444552063942,-0.011354639194905758,2.991004228591919,0.7037396430969238,0.09551835060119629,122994.0,0.465544730424881,1001.0,1001.0,-516.7471313476562,-502.55133056640625
57,-4.100415229797363,-0.219099223613739,-0.33167576789855957,0.5005067586898804,-0.22709564864635468,-1.217991939483909e-05,-0.07665933668613434,-0.028104742988944054,-0.13364923000335693,-0.043557196855545044,-4.149875640869141,-0.056778520345687866,0.9175578951835632,-0.0369720384478569,0.349892795085907,-0.10300698131322861,-2.4719924926757812,-0.026800066232681274,-0.009394807741045952,0.0,-0.03260548412799835,-0.0005134772509336472,-0.011704467236995697,-0.020467007532715797,-18.55185890197754,0.3205289840698242,2.966294050216675,14.309152603149414,0.004444444552063942,-0.010107281617820263,2.7156667709350586,0.7056901454925537,0.09704709053039551,122460.0,0.46354660391807556,1001.0,1001.0,-511.22259521484375,-489.9815673828125
