step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
882,-0.7222968935966492,-0.013248557224869728,-0.01357241254299879,0.5005067586898804,-0.0711149051785469,-2.0371779100969434e-05,0.0,-0.017627153545618057,-0.005671023856848478,-0.01650361530482769,-0.6185010671615601,0.0009790428448468447,1.1866462230682373,-0.10101030766963959,0.5917193293571472,-0.03583252429962158,-0.0861692950129509,-0.039191801100969315,-0.0016143936663866043,1.3809444904327393,-0.015471229329705238,-0.0003021970624104142,-0.03019946627318859,-0.053922660648822784,-0.23861823976039886,0.6601535677909851,4.565181732177734,-19.343000411987305,0.0002601229352876544,-0.0025543435476720333,0.04432740435004234,0.6783912181854248,0.10458230972290039,125552.0,0.10216068476438522,1001.0,1001.0,135.81980895996094,132.27886962890625
883,-0.7180528044700623,-0.013123629614710808,-0.013508985750377178,0.5005067586898804,-0.07153148204088211,-2.077124190691393e-05,0.0,-0.016860002651810646,-0.005615689791738987,-0.016215384006500244,-0.6367762088775635,0.0011290956754237413,1.1812641620635986,-0.09906067699193954,0.5921167135238647,-0.03572213649749756,-0.09581901878118515,-0.03830268234014511,-0.001591766020283103,1.3827905654907227,-0.015312578529119492,-0.0002935048833023757,-0.031132897362113,-0.05349002778530121,-0.22940680384635925,0.6532513499259949,4.582361221313477,-19.360544204711914,0.0002601229352876544,-0.0012567872181534767,0.04087606072425842,0.6794242858886719,0.10467529296875,125371.0,0.102037213742733,1001.0,1001.0,135.7659149169922,131.9453887939453
884,-0.7196847796440125,-0.013160432688891888,-0.013518835417926311,0.5005067586898804,-0.07300824671983719,-2.026420770562254e-05,0.0,-0.01769864559173584,-0.005735090933740139,-0.016314107924699783,-0.6560853719711304,0.0009197808685712516,1.1863696575164795,-0.10734900832176208,0.5910497903823853,-0.03601847216486931,-0.11031384766101837,-0.039869751781225204,-0.0016217220108956099,1.3854091167449951,-0.015237793326377869,-0.00029608907061629,-0.029431145638227463,-0.05298221856355667,-0.2406904548406601,0.6496365070343018,4.5675048828125,-19.37405014038086,0.00017341530474368483,-0.0006992358830757439,0.04233555123209953,0.6795675754547119,0.1043088436126709,125407.0,0.10198523849248886,1001.0,1001.0,134.94796752929688,131.8890380859375
885,-0.716850757598877,-0.013128603808581829,-0.013462694361805916,0.5005067586898804,-0.07142753899097443,-2.0795057935174555e-05,0.0,-0.01728241518139839,-0.005695289932191372,-0.01628711447119713,-0.634012758731842,0.0010331041412428021,1.1793125867843628,-0.10059034079313278,0.5937486886978149,-0.03526877611875534,-0.09425767511129379,-0.03863633796572685,-0.0016162029933184385,1.3823469877243042,-0.014257259666919708,-0.0002919436665251851,-0.030633404850959778,-0.0534055233001709,-0.2410912811756134,0.6556801795959473,4.570771217346191,-19.388492584228516,0.00017341530474368483,-0.002221162198111415,0.04299842566251755,0.681225061416626,0.10399580001831055,125192.0,0.10191991180181503,1001.0,1001.0,135.26622009277344,131.85812377929688
886,-0.7187507152557373,-0.013112078420817852,-0.013490376994013786,0.5005067586898804,-0.07154835760593414,-2.138109084626194e-05,0.0,-0.01709638722240925,-0.005679204128682613,-0.016205988824367523,-0.6486945152282715,0.0008504436118528247,1.1766741275787354,-0.09916095435619354,0.5913254618644714,-0.03594191372394562,-0.10886041820049286,-0.039330098778009415,-0.0016060962807387114,1.3819774389266968,-0.015725545585155487,-0.0002911357441917062,-0.030214250087738037,-0.0538053922355175,-0.23481550812721252,0.651106595993042,4.572024345397949,-19.363574981689453,0.00017341530474368483,-0.002669715788215399,0.05120804160833359,0.6751470565795898,0.10401177406311035,126166.0,0.10219065845012665,1001.0,1001.0,134.9745330810547,132.77232360839844
887,-0.7242249846458435,-0.013281092047691345,-0.013495532795786858,0.5005067586898804,-0.07381485402584076,-2.1295358237694018e-05,0.0,-0.01815740205347538,-0.005701288115233183,-0.016707612201571465,-0.6453596353530884,0.0008802358061075211,1.1828302145004272,-0.10206137597560883,0.5909842252731323,-0.03603667393326759,-0.1027255579829216,-0.040598027408123016,-0.0016285711899399757,1.3832648992538452,-0.01395721361041069,-0.00030019209953024983,-0.0312877781689167,-0.05419490858912468,-0.2460988163948059,0.654163122177124,4.549607276916504,-19.334016799926758,0.00017341530474368483,-0.002268592594191432,0.04852297157049179,0.6796309947967529,0.10412979125976562,125426.0,0.10227319598197937,1001.0,1001.0,134.35830688476562,131.9368133544922
888,-0.6900889873504639,-0.01261523924767971,-0.012916813604533672,0.4796522557735443,-0.07010775804519653,-1.9420695025473833e-05,0.0,-0.01675858348608017,-0.005467600654810667,-0.015711195766925812,-0.6251823902130127,0.0010901325149461627,1.131386160850525,-0.1017681360244751,0.5660672187805176,-0.03461647778749466,-0.10715173929929733,-0.038735419511795044,-0.0015532707329839468,1.3232312202453613,-0.014798006974160671,-0.0002819072105921805,-0.02901265025138855,-0.05134791135787964,-0.23683176934719086,0.6256212592124939,4.3678083419799805,-19.34418487548828,0.00017341530474368483,-0.00282530696131289,0.04714147746562958,0.6721036434173584,0.1041557788848877,126638.0,0.10212180763483047,1001.0,1001.0,134.22398376464844,130.86602783203125
889,-0.7191746234893799,-0.01315299328416586,-0.013450456783175468,0.5005067586898804,-0.07239972800016403,-2.1016439859522507e-05,0.0,-0.01760207675397396,-0.005635577719658613,-0.01640160009264946,-0.6374152898788452,0.0010449327528476715,1.1809011697769165,-0.09723472595214844,0.5894644856452942,-0.03645887225866318,-0.10252117365598679,-0.04085131734609604,-0.0016022197669371963,1.3815139532089233,-0.016818784177303314,-0.000296234677080065,-0.031217627227306366,-0.053711675107479095,-0.23286566138267517,0.6559163331985474,4.565752029418945,-19.362422943115234,0.00017341530474368483,-0.0016688668401911855,0.04360309988260269,0.6777093410491943,0.1036837100982666,125806.0,0.102089062333107,1001.0,1001.0,134.92507934570312,131.47625732421875
890,-0.7218925356864929,-0.013239976018667221,-0.01351863145828247,0.5005067586898804,-0.0722622275352478,-2.1547602955251932e-05,0.0,-0.01773318462073803,-0.005752622149884701,-0.01652490347623825,-0.6434953212738037,0.0012895783875137568,1.183371901512146,-0.10181709378957748,0.595775306224823,-0.034705810248851776,-0.09363501518964767,-0.04022353142499924,-0.0016395956045016646,1.3815463781356812,-0.015408220700919628,-0.0002985656901728362,-0.031684841960668564,-0.05416719615459442,-0.25668466091156006,0.6529480218887329,4.55278205871582,-19.361873626708984,0.00017341530474368483,-0.002490815706551075,0.040970202535390854,0.6781396865844727,0.10423874855041504,125647.0,0.10213764011859894,1001.0,1001.0,135.00015258789062,131.7688446044922
891,-0.719925045967102,-0.013117583468556404,-0.013448422774672508,0.5005067586898804,-0.07226555794477463,-2.099322409776505e-05,0.0,-0.018109146505594254,-0.005635480396449566,-0.01628536731004715,-0.6273091435432434,0.000535231432877481,1.1805896759033203,-0.10261353105306625,0.5890042185783386,-0.03658672422170639,-0.0851314514875412,-0.03975123167037964,-0.0015948128420859575,1.3825454711914062,-0.014647526666522026,-0.00029860722133889794,-0.029676614329218864,-0.053110551089048386,-0.22663938999176025,0.6589918732643127,4.569108486175537,-19.34883689880371,0.00017341530474368483,-0.0028261954430490732,0.039281103760004044,0.6741287708282471,0.1040499210357666,126325.0,0.10219919681549072,1001.0,1001.0,135.05477905273438,131.2047119140625
892,-0.6912473440170288,-0.012623358517885208,-0.012956477701663971,0.4796522557735443,-0.06975492835044861,-2.0005747501272708e-05,0.0,-0.01692916266620159,-0.005389058031141758,-0.015657292678952217,-0.5952539443969727,0.0009432017686776817,1.1379046440124512,-0.09689351171255112,0.5630329847335815,-0.03545932471752167,-0.09279607981443405,-0.0388670451939106,-0.0015259720385074615,1.3265392780303955,-0.014854907989501953,-0.0002836654894053936,-0.029299236834049225,-0.051345642656087875,-0.2148420810699463,0.6330551505088806,4.373469829559326,-19.326370239257812,0.0002601229352876544,-0.00020515832875389606,0.04214451089501381,0.6712636947631836,0.10410737991333008,126783.0,0.10223514586687088,1001.0,1001.0,135.97598266601562,132.30592346191406
893,-0.6907140612602234,-0.012665834277868271,-0.012951183132827282,0.4796522557735443,-0.0688970610499382,-2.0139774278504774e-05,0.0,-0.016680508852005005,-0.005411728285253048,-0.015772275626659393,-0.6124254465103149,0.0007519407081417739,1.1311577558517456,-0.09195144474506378,0.566887378692627,-0.034388646483421326,-0.09215354919433594,-0.03818485885858536,-0.0015403670258820057,1.321432113647461,-0.013855594210326672,-0.00028404552722349763,-0.029742475599050522,-0.051894962787628174,-0.2238549441099167,0.6278828382492065,4.376369953155518,-19.317523956298828,0.0002601229352876544,-0.00034195499029010534,0.043563663959503174,0.6744496822357178,0.10396742820739746,126287.0,0.1024196520447731,1001.0,1001.0,135.4056396484375,130.81246948242188
894,-0.6891862154006958,-0.012577950954437256,-0.012861078605055809,0.4796522557735443,-0.06724689155817032,-2.0174482415313832e-05,0.0,-0.01637413538992405,-0.005370563827455044,-0.01567995920777321,-0.5900565385818481,0.0011859445367008448,1.1380032300949097,-0.09659271687269211,0.5688637495040894,-0.033839643001556396,-0.0865916758775711,-0.03730545565485954,-0.001527274027466774,1.3250600099563599,-0.014756320975720882,-0.00028653963818214834,-0.02956363558769226,-0.05155579373240471,-0.21990720927715302,0.6303795576095581,4.401941299438477,-19.291372299194336,0.00011561020073713735,-0.0006169294938445091,0.041767049580812454,0.669903039932251,0.10430335998535156,126973.0,0.10244584828615189,1001.0,1001.0,135.69895935058594,131.6879425048828
895,-0.7218390703201294,-0.013185331597924232,-0.013513131067156792,0.5005067586898804,-0.07211074978113174,-2.091601891152095e-05,0.0,-0.017648227512836456,-0.005698904395103455,-0.016397789120674133,-0.6340553760528564,0.0009467403870075941,1.1813791990280151,-0.10053305327892303,0.5913445949554443,-0.03593660145998001,-0.09224307537078857,-0.04144787788391113,-0.0016162227839231491,1.3786094188690186,-0.017808984965085983,-0.00029366230592131615,-0.030212685465812683,-0.0541614405810833,-0.2448999136686325,0.6566371917724609,4.564896583557129,-19.307754516601562,0.00017341530474368483,-0.0025589026045054197,0.041817136108875275,0.6719696521759033,0.10446906089782715,126608.0,0.10237085819244385,1001.0,1001.0,134.971923828125,131.99429321289062
896,-0.7235716581344604,-0.013242298737168312,-0.0135142020881176,0.5005067586898804,-0.07423953711986542,-2.2441678083851002e-05,0.0,-0.017721839249134064,-0.005677427165210247,-0.016565514728426933,-0.648417592048645,0.001123217400163412,1.1810939311981201,-0.0985434278845787,0.5923884510993958,-0.035646650940179825,-0.0896681547164917,-0.04066264629364014,-0.0016178470104932785,1.3789361715316772,-0.015326014719903469,-0.00029762598569504917,-0.0330934002995491,-0.05439169332385063,-0.24379411339759827,0.6537928581237793,4.549272060394287,-19.31136131286621,0.0002601229352876544,0.0006905989721417427,0.043430887162685394,0.6744318008422852,0.1039574146270752,126291.0,0.10237693786621094,1001.0,1001.0,134.426025390625,131.99752807617188
897,-0.721322238445282,-0.013160139322280884,-0.013497445732355118,0.5005067586898804,-0.07192506641149521,-2.1698786440538242e-05,0.0,-0.017355917021632195,-0.0057039279490709305,-0.016313811764121056,-0.6394433379173279,0.0012983808992430568,1.1794888973236084,-0.09895817935466766,0.5949716567993164,-0.0349290668964386,-0.09605936706066132,-0.038537733256816864,-0.0016173345502465963,1.3796296119689941,-0.017646975815296173,-0.0002921219856943935,-0.03153636306524277,-0.05385255813598633,-0.23723670840263367,0.6543924808502197,4.5686869621276855,-19.313209533691406,0.0002601229352876544,6.009154822095297e-05,0.04350592568516731,0.6778361797332764,0.10456442832946777,125644.0,0.10242864489555359,1001.0,1001.0,134.9534454345703,131.1107940673828
898,-0.7175676226615906,-0.0131254643201828,-0.013512513600289822,0.5005067586898804,-0.07199621945619583,-2.1195573935983703e-05,0.0,-0.016817523166537285,-0.0056846714578568935,-0.01618947461247444,-0.6385810971260071,0.0008094744989648461,1.1811201572418213,-0.10278870910406113,0.5963382720947266,-0.03454944118857384,-0.09762897342443466,-0.04099512845277786,-0.0016073931474238634,1.3784539699554443,-0.01582419127225876,-0.00029087922303006053,-0.030796390026807785,-0.053832560777664185,-0.23452763259410858,0.6542523503303528,4.571144104003906,-19.279178619384766,0.00011561020073713735,-0.0008432978647761047,0.04542751982808113,0.6742038726806641,0.10392975807189941,126333.0,0.10254127532243729,1001.0,1001.0,135.37173461914062,131.1651611328125
899,-0.7244141101837158,-0.013222960755228996,-0.013568691909313202,0.5005067586898804,-0.07290897518396378,-2.1012154320487753e-05,0.0,-0.017903124913573265,-0.005665365140885115,-0.016431180760264397,-0.636696457862854,0.0009976272704079747,1.1857143640518188,-0.10340692102909088,0.5901535749435425,-0.03626745566725731,-0.09994953870773315,-0.041103944182395935,-0.0016059114132076502,1.3800363540649414,-0.015475833788514137,-0.00029843358788639307,-0.030034847557544708,-0.05383334308862686,-0.23220595717430115,0.6549404859542847,4.573947906494141,-19.286184310913086,0.00017341530474368483,-0.0019028601236641407,0.04158196598291397,0.6778783798217773,0.10377383232116699,125764.0,0.10249478369951248,1001.0,1001.0,135.1461944580078,131.81793212890625
900,-0.688429057598114,-0.01256705354899168,-0.012919927947223186,0.4796522557735443,-0.06876266002655029,-2.0236648197169416e-05,0.0,-0.016483698040246964,-0.005363312549889088,-0.015541243366897106,-0.596887469291687,0.0010506341932341456,1.134108066558838,-0.09591938555240631,0.5665391683578491,-0.03448537364602089,-0.09822028875350952,-0.03935116156935692,-0.0015195196028798819,1.323140025138855,-0.015955446287989616,-0.0002823750546667725,-0.029583603143692017,-0.05159078538417816,-0.21257638931274414,0.6315402388572693,4.386147975921631,-19.27709197998047,0.00017341530474368483,-0.0026632517110556364,0.05142655223608017,0.6722872257232666,0.1040811538696289,126620.0,0.10245545953512192,1001.0,1001.0,135.83888244628906,131.44813537597656
901,-0.7251943349838257,-0.013241260312497616,-0.013550091534852982,0.5005067586898804,-0.07246843725442886,-2.1296413251548074e-05,0.0,-0.01781521551311016,-0.005691744387149811,-0.016493692994117737,-0.6289583444595337,0.00115092727355659,1.1889595985412598,-0.10460291802883148,0.5906701683998108,-0.03612394630908966,-0.0946621224284172,-0.039091888815164566,-0.0016157119534909725,1.3826463222503662,-0.017505018040537834,-0.00029947044095024467,-0.030888840556144714,-0.05402156710624695,-0.2371763437986374,0.6563257575035095,4.564405918121338,-19.296430587768555,0.00017341530474368483,-0.00044070775038562715,0.04949187859892845,0.6729733943939209,0.10420918464660645,126487.0,0.10246999561786652,1001.0,1001.0,135.2263946533203,132.431884765625
902,-0.6905336380004883,-0.012621261179447174,-0.012932746671140194,0.4796522557735443,-0.06856530904769897,-2.1078069039504044e-05,0.0,-0.016667228192090988,-0.005434276070445776,-0.01568477600812912,-0.6080006957054138,0.0010903223883360624,1.1303781270980835,-0.098261758685112,0.5659192800521851,-0.0346575602889061,-0.09035682678222656,-0.03994601219892502,-0.0015423041768372059,1.3243143558502197,-0.017391052097082138,-0.0002832873142324388,-0.029571805149316788,-0.051857560873031616,-0.22434453666210175,0.6288411021232605,4.376335144042969,-19.27920150756836,0.0002601229352876544,-0.0018369016470387578,0.04596022889018059,0.6710200309753418,0.10429620742797852,126792.0,0.10254297405481339,1001.0,992.8599853515625,135.50674438476562,130.1994171142578
903,-0.726089358329773,-0.013267937116324902,-0.013562122359871864,0.5005067586898804,-0.07339130342006683,-2.2014774003764614e-05,0.0,-0.01895073428750038,-0.005762927234172821,-0.016559790819883347,-0.6428866386413574,0.0006571036064997315,1.1831562519073486,-0.10813422501087189,0.5910432934761047,-0.03602030500769615,-0.09059005975723267,-0.042196597903966904,-0.00163489009719342,1.3788154125213623,-0.019352857023477554,-0.00029976069345138967,-0.029891308397054672,-0.05386289209127426,-0.2435302436351776,0.6522152423858643,4.549372673034668,-19.28788948059082,0.00017341530474368483,-0.0010726378532126546,0.04361413046717644,0.6732652187347412,0.10448026657104492,126396.0,0.10241980105638504,1001.0,1001.0,134.4497528076172,130.475830078125
904,-0.6903578042984009,-0.01261809840798378,-0.012963682413101196,0.4796522557735443,-0.0691838189959526,-2.0421566659933887e-05,0.0,-0.01627536490559578,-0.00542096421122551,-0.015632301568984985,-0.6001601219177246,0.0010488287080079317,1.1338871717453003,-0.09578558057546616,0.567146360874176,-0.03431669622659683,-0.0922001451253891,-0.03893233463168144,-0.001539641059935093,1.321771502494812,-0.01640595868229866,-0.00027994200354442,-0.0302419476211071,-0.051988523453474045,-0.22325794398784637,0.6298722624778748,4.376528739929199,-19.301471710205078,0.00017341530474368483,-0.00246348325163126,0.046318553388118744,0.6748125553131104,0.10406899452209473,126211.0,0.10243618488311768,1001.0,1001.0,135.52476501464844,130.7477569580078
