step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
504,-0.8363029360771179,-0.014685849659144878,-0.016756504774093628,0.4796522557735443,-0.07599702477455139,-1.3321669939614367e-05,0.0,-0.01651565358042717,-0.006410696543753147,-0.01560682337731123,-0.8013695478439331,-0.004065841436386108,1.157653570175171,-0.29194363951683044,0.5360634326934814,-0.04295101761817932,-0.14157257974147797,-0.027978194877505302,-0.0016405027126893401,1.233015775680542,-0.014003078453242779,-0.00021326227579265833,-0.019288647919893265,-0.0410795621573925,-0.35454410314559937,0.58306884765625,4.113085746765137,-16.792240142822266,0.0002601229352876544,-0.002714017638936639,0.062456607818603516,0.672799825668335,0.0992431640625,127329.0,0.11448636651039124,1001.0,1001.0,111.90512084960938,90.6069564819336
505,-0.8287839889526367,-0.014540503732860088,-0.016728460788726807,0.4796522557735443,-0.07454904913902283,-1.31218257592991e-05,0.0,-0.015153313986957073,-0.006367925088852644,-0.015164507552981377,-0.8124212622642517,-0.0033022796269506216,1.1532586812973022,-0.28139036893844604,0.5384478569030762,-0.04228866100311279,-0.1380239725112915,-0.027901243418455124,-0.001619772519916296,1.2347261905670166,-0.01408675592392683,-0.0002055965451290831,-0.0171931441873312,-0.04076685756444931,-0.34678220748901367,0.5820590853691101,4.117138862609863,-16.7847957611084,0.0002601229352876544,-0.0022556933108717203,0.060688890516757965,0.7566800117492676,0.10365557670593262,114262.0,0.1146467998623848,1001.0,1001.0,112.74658966064453,91.46823120117188
506,-0.8682317733764648,-0.015233829617500305,-0.01747545413672924,0.5005067586898804,-0.0793590396642685,-1.4269578059611376e-05,0.0,-0.016613848507404327,-0.0066735087893903255,-0.0160074345767498,-0.823785662651062,-0.003119633998721838,1.2126778364181519,-0.30784207582473755,0.5641228556632996,-0.04349834844470024,-0.13503354787826538,-0.02910098060965538,-0.001703040674328804,1.2768383026123047,-0.01631982997059822,-0.00022065846133045852,-0.01859120838344097,-0.04276873916387558,-0.36463379859924316,0.610626220703125,4.30851411819458,-16.805906295776367,0.0002601229352876544,-0.0024513243697583675,0.05697597190737724,0.7793164253234863,0.10207462310791016,111532.0,0.11446870863437653,1001.0,1001.0,113.2953872680664,92.28213500976562
507,-0.866304874420166,-0.015197930857539177,-0.017440153285861015,0.5005067586898804,-0.07855197042226791,-1.3842667613062076e-05,0.0,-0.016292136162519455,-0.006698861718177795,-0.01594458520412445,-0.8196495771408081,-0.00335704511962831,1.2073338031768799,-0.29422855377197266,0.56413733959198,-0.0434943363070488,-0.13956817984580994,-0.028148595243692398,-0.0017075659707188606,1.282905101776123,-0.016756094992160797,-0.0002180445590056479,-0.016720905900001526,-0.04239258915185928,-0.3754011392593384,0.6104432344436646,4.305991172790527,-16.830148696899414,0.0002601229352876544,-0.0032428870908915997,0.056815359741449356,1.5698795318603516,0.14114999771118164,57453.0,0.1142067238688469,1001.0,1001.0,113.76758575439453,92.53030395507812
508,-0.8649629950523376,-0.015183250419795513,-0.017398307099938393,0.5005067586898804,-0.07695433497428894,-1.3981337360746693e-05,0.0,-0.017012540251016617,-0.006670647766441107,-0.015939783304929733,-0.8192242383956909,-0.0037963930517435074,1.2056777477264404,-0.2953217029571533,0.5636836886405945,-0.043620288372039795,-0.12797120213508606,-0.02797946333885193,-0.00170399050693959,1.283663034439087,-0.016257304698228836,-0.00022125380928628147,-0.01879842020571232,-0.04274629056453705,-0.3603111207485199,0.6123052835464478,4.328404903411865,-16.878511428833008,0.00039018443203531206,-0.0008882998372428119,0.06186461076140404,1.8635895252227783,0.1452183723449707,48936.0,0.1141216903924942,1001.0,1001.0,114.68922424316406,94.36970520019531
509,-0.8672937750816345,-0.015217337757349014,-0.017344743013381958,0.5005067586898804,-0.08056125044822693,-1.406725641572848e-05,0.0,-0.017741438001394272,-0.0066898963414132595,-0.0161823071539402,-0.8211812973022461,-0.0033812501933425665,1.2121384143829346,-0.3092828691005707,0.5615542531013489,-0.04421186447143555,-0.1317368745803833,-0.029400426894426346,-0.0017148250481113791,1.2796686887741089,-0.014765552245080471,-0.0002269655669806525,-0.020114842802286148,-0.04310689494013786,-0.3722324073314667,0.6112548112869263,4.295041084289551,-16.876617431640625,0.00017341530474368483,-0.0012584361247718334,0.0645112693309784,1.644479751586914,0.36075401306152344,49023.0,0.11418997496366501,1001.0,1001.0,113.45475006103516,93.723876953125
510,-0.8640364408493042,-0.015162855386734009,-0.01733907125890255,0.5005067586898804,-0.0774959921836853,-1.3781452253169846e-05,0.0,-0.016601767390966415,-0.006633146665990353,-0.016011221334338188,-0.8198136687278748,-0.003708673408254981,1.211074948310852,-0.3088725805282593,0.562508225440979,-0.043946828693151474,-0.14501407742500305,-0.028248926624655724,-0.00169763236772269,1.2953147888183594,-0.013299222104251385,-0.00022056454326957464,-0.01761004701256752,-0.04257376119494438,-0.3658788204193115,0.6129404306411743,4.302910804748535,-16.90853500366211,0.0002601229352876544,-0.002513457089662552,0.05686687305569649,1.291205883026123,0.37511658668518066,58994.0,0.11392379552125931,1001.0,,114.02030181884766,
511,-0.8603307008743286,-0.015093609690666199,-0.017321143299341202,0.5005067586898804,-0.0778016597032547,-1.3352454516279977e-05,0.0,-0.016558781266212463,-0.006619356572628021,-0.01581888645887375,-0.8105720281600952,-0.003687248332425952,1.2100739479064941,-0.3041306734085083,0.5623530745506287,-0.043989937752485275,-0.13893327116966248,-0.028072461485862732,-0.0016872476553544402,1.2986829280853271,-0.014597279950976372,-0.00021930043294560164,-0.018462441861629486,-0.0425565168261528,-0.3559107780456543,0.6133527755737305,4.325294494628906,-16.9317569732666,0.0002601229352876544,-0.002666769316419959,0.06394670903682709,1.5660767555236816,0.1445322036743164,57467.0,0.11391066759824753,1001.0,1001.0,114.48674011230469,92.29380798339844
512,-0.8281006813049316,-0.014536078087985516,-0.016600964590907097,0.4796522557735443,-0.0767245963215828,-1.3203911294112913e-05,0.0,-0.01564178243279457,-0.0063812448643147945,-0.015361510217189789,-0.7857763171195984,-0.0032914483454078436,1.1555651426315308,-0.2805328667163849,0.5402909517288208,-0.04177667945623398,-0.12190928310155869,-0.027647465467453003,-0.0016342094168066978,1.234390139579773,-0.015694594010710716,-0.0002111719222739339,-0.018523799255490303,-0.040881648659706116,-0.3473552465438843,0.5871236324310303,4.123045921325684,-16.927125930786133,0.0002601229352876544,-0.00143793027382344,0.06652788817882538,1.7925455570220947,0.34238123893737793,46045.0,0.11394723504781723,1001.0,,113.4019546508789,
513,-0.826203465461731,-0.014503180980682373,-0.016515985131263733,0.4796522557735443,-0.07608646154403687,-1.3390701496973634e-05,0.0,-0.016303999349474907,-0.006383445113897324,-0.015398157760500908,-0.7778013944625854,-0.00339273689314723,1.1611714363098145,-0.2973739206790924,0.5418872833251953,-0.04133322834968567,-0.1349446177482605,-0.027273550629615784,-0.0016370703233405948,1.229522466659546,-0.014421140775084496,-0.00021729859872721136,-0.01784542016685009,-0.041327886283397675,-0.352336585521698,0.5889622569084167,4.123214244842529,-16.933795928955078,0.0002601229352876544,-0.0021736465860158205,0.06070840731263161,0.7316575050354004,0.09924864768981934,118309.0,0.11384506523609161,1001.0,1001.0,113.8458480834961,92.26111602783203
514,-0.8611318469047546,-0.015137224458158016,-0.017279017716646194,0.5005067586898804,-0.07832012325525284,-1.385187260893872e-05,0.0,-0.016889195889234543,-0.006614127196371555,-0.016045156866312027,-0.819955050945282,-0.0034799715504050255,1.2108877897262573,-0.31205087900161743,0.5604999661445618,-0.04450470954179764,-0.13596978783607483,-0.02892400324344635,-0.0016966325929388404,1.294567584991455,-0.01607157103717327,-0.00022463180357590318,-0.018271159380674362,-0.04298477992415428,-0.36100316047668457,0.6139113306999207,4.2854695320129395,-16.942501068115234,0.0002601229352876544,-0.0015456213150173426,0.06706161051988602,0.713134765625,0.12421703338623047,117398.0,0.11398791521787643,1001.0,1001.0,113.92765808105469,96.01972198486328
515,-0.8626357316970825,-0.015143007040023804,-0.01726016402244568,0.5005067586898804,-0.07918591797351837,-1.4625284165958874e-05,0.0,-0.016723085194826126,-0.006628434173762798,-0.01607869192957878,-0.8371266722679138,-0.0029782752972096205,1.2211503982543945,-0.3149181306362152,0.5654709339141846,-0.04312385246157646,-0.1427001953125,-0.028612693771719933,-0.001698605716228485,1.2848873138427734,-0.01594606041908264,-0.0002274103171657771,-0.02022160217165947,-0.04308384656906128,-0.35549196600914,0.6111282110214233,4.2878947257995605,-16.902254104614258,0.0002601229352876544,-0.0007624843856319785,0.07546479254961014,0.7540786266326904,0.14705181121826172,109089.0,0.11418509483337402,1001.0,1001.0,113.59809112548828,94.14856719970703
516,-0.8237828612327576,-0.014429870061576366,-0.016450587660074234,0.4796522557735443,-0.0760093629360199,-1.3567672795034014e-05,0.0,-0.015572747215628624,-0.006367113441228867,-0.015292182564735413,-0.7975484728813171,-0.002300386084243655,1.1717896461486816,-0.30148884654045105,0.5464611053466797,-0.04006270691752434,-0.13469882309436798,-0.02708306536078453,-0.0016323833260685205,1.2251200675964355,-0.013521907851099968,-0.00021016992104705423,-0.018129786476492882,-0.04138142615556717,-0.34549641609191895,0.5828695893287659,4.143952369689941,-16.88724136352539,0.0002601229352876544,-0.0018868522020056844,0.07331039011478424,1.120621681213379,0.27623605728149414,70375.0,0.11431571841239929,1001.0,1001.0,113.62358856201172,94.69525146484375
517,-0.8577156066894531,-0.0150432288646698,-0.01714177429676056,0.5005067586898804,-0.07905560731887817,-1.366719061479671e-05,0.0,-0.01694292575120926,-0.006650179624557495,-0.015954559668898582,-0.8187708854675293,-0.0036810096353292465,1.2065751552581787,-0.2966938316822052,0.5647939443588257,-0.04331193491816521,-0.1314629316329956,-0.028702272102236748,-0.0017048139125108719,1.2858848571777344,-0.01458468846976757,-0.00022126117255538702,-0.017373351380228996,-0.042931657284498215,-0.35669049620628357,0.6141201257705688,4.2987213134765625,-16.844200134277344,0.0002601229352876544,-0.001329055754467845,0.07367323338985443,1.3400578498840332,0.15947484970092773,65556.0,0.11452045291662216,1001.0,1001.0,114.3521957397461,95.11024475097656
518,-0.8549271821975708,-0.015012217685580254,-0.017035169526934624,0.4978712499141693,-0.07935509085655212,-1.4680426829727367e-05,0.0,-0.01696472428739071,-0.006644283886998892,-0.016030916944146156,-0.8202008605003357,-0.002980549819767475,1.2168653011322021,-0.32211512327194214,0.56512451171875,-0.042165886610746384,-0.1395895779132843,-0.028906092047691345,-0.0017098328098654747,1.2758381366729736,-0.014925733208656311,-0.00022769346833229065,-0.020896388217806816,-0.043373193591833115,-0.3745158612728119,0.6096282601356506,4.258108139038086,-16.809894561767578,0.0002601229352876544,0.00016677900566719472,0.070227712392807,2.0015623569488525,0.1721806526184082,45223.0,0.114708311855793,995.9400024414062,1001.0,112.06842803955078,94.63772583007812
519,-0.8582508563995361,-0.015042735263705254,-0.017101770266890526,0.5005067586898804,-0.07958563417196274,-1.3744756870437413e-05,0.0,-0.016402389854192734,-0.006572834216058254,-0.016025839373469353,-0.7963465452194214,-0.0032577875535935163,1.2169339656829834,-0.3007223606109619,0.5656599402427673,-0.043071355670690536,-0.13576504588127136,-0.029072917997837067,-0.0016871362458914518,1.2866076231002808,-0.017669890075922012,-0.0002268704556627199,-0.019195646047592163,-0.04348292946815491,-0.34874337911605835,0.6214081645011902,4.3008623123168945,-16.805288314819336,0.0002601229352876544,-0.002391278510913253,0.06330744177103043,1.5703065395355225,0.29558634757995605,52684.0,0.11460670083761215,1001.0,1001.0,114.02083587646484,94.53002166748047
520,-0.8509885668754578,-0.014933350495994091,-0.017114516347646713,0.5005067586898804,-0.07669005542993546,-1.30180997075513e-05,0.0,-0.015412363223731518,-0.006541527807712555,-0.015637464821338654,-0.78969407081604,-0.002793652471154928,1.2164796590805054,-0.3050318956375122,0.5678994655609131,-0.042449258267879486,-0.13020895421504974,-0.027813753113150597,-0.0016738809645175934,1.3001036643981934,-0.014301707968115807,-0.00021475045650731772,-0.01810038462281227,-0.04305899143218994,-0.345589816570282,0.6180347204208374,4.356637954711914,-16.79380989074707,0.0002601229352876544,-0.0018248562701046467,0.06850054860115051,1.5792503356933594,0.19758081436157227,55325.0,0.11476162821054459,1001.0,1001.0,116.5042495727539,95.71870422363281
521,-0.8182300329208374,-0.014352180063724518,-0.016380317509174347,0.4796522557735443,-0.07363294064998627,-1.2295298802200705e-05,0.0,-0.01568606123328209,-0.0063216909766197205,-0.015179227106273174,-0.7695609927177429,-0.0030913972295820713,1.1576251983642578,-0.27546200156211853,0.5393650531768799,-0.04203387349843979,-0.14186348021030426,-0.027784934267401695,-0.0016193471383303404,1.2439241409301758,-0.016044937074184418,-0.00021021712746005505,-0.014904884621500969,-0.04121982306241989,-0.34298330545425415,0.5916528105735779,4.138427734375,-16.803932189941406,0.0002601229352876544,-0.0017801265930756927,0.05295795574784279,1.8138644695281982,0.14438891410827637,50199.0,0.11461619287729263,1001.0,1001.0,115.33138275146484,95.37110900878906
522,-0.822343111038208,-0.01443658396601677,-0.016381917521357536,0.4796522557735443,-0.07506044209003448,-1.3494232916855253e-05,0.0,-0.015605094842612743,-0.006275791674852371,-0.015437832102179527,-0.756790816783905,-0.003051457926630974,1.1655782461166382,-0.2887146472930908,0.53814697265625,-0.04237227141857147,-0.12487564980983734,-0.027357270941138268,-0.001615262357518077,1.2446876764297485,-0.015309883281588554,-0.00021628246759064496,-0.01682806946337223,-0.041382573544979095,-0.334287166595459,0.5933144092559814,4.145394325256348,-16.789623260498047,0.0002601229352876544,-0.0022130575962364674,0.05987529829144478,1.5626814365386963,0.1431417465209961,57628.0,0.11469881236553192,1001.0,1001.0,115.52355194091797,97.36724090576172
523,-0.8546772003173828,-0.014980520121753216,-0.017011098563671112,0.5005067586898804,-0.07794548571109772,-1.3773434147879016e-05,0.0,-0.016468536108732224,-0.006556786596775055,-0.01601048931479454,-0.7895759344100952,-0.0029909033328294754,1.2127246856689453,-0.29671210050582886,0.5633448362350464,-0.043714456260204315,-0.12617892026901245,-0.028336599469184875,-0.0016860384494066238,1.2922697067260742,-0.01684519462287426,-0.00022623878612648696,-0.01797691360116005,-0.043517619371414185,-0.35213756561279297,0.6208035945892334,4.311856269836426,-16.80523109436035,0.0002601229352876544,-0.0019450689433142543,0.06067117676138878,1.2060046195983887,0.1003408432006836,75251.0,0.11457493901252747,1001.0,1001.0,115.47990417480469,97.01618957519531
524,-0.8557574152946472,-0.015020996332168579,-0.01705697365105152,0.5005067586898804,-0.07980132848024368,-1.3514129022951238e-05,0.0,-0.016128376126289368,-0.006559406407177448,-0.01600840874016285,-0.8082777261734009,-0.00241404352709651,1.22328782081604,-0.3055298924446106,0.5660220384597778,-0.04297078773379326,-0.13337039947509766,-0.028834840282797813,-0.0016869151731953025,1.293056845664978,-0.01405121199786663,-0.00022371200611814857,-0.020012861117720604,-0.043666135519742966,-0.3490334451198578,0.6164048910140991,4.314214706420898,-16.809614181518555,0.0002601229352876544,-0.002002348657697439,0.05981764569878578,0.6692399978637695,0.09961533546447754,127857.0,0.11464191973209381,1001.0,1001.0,115.6435546875,96.66194152832031
525,-0.8532527685165405,-0.014988301321864128,-0.016989881172776222,0.5005067586898804,-0.07831951975822449,-1.3851374205842149e-05,0.0,-0.016031963750720024,-0.0065766009502112865,-0.016041118651628494,-0.8178987503051758,-0.002415331779047847,1.2197293043136597,-0.3081684708595276,0.5670217275619507,-0.04269307106733322,-0.13638505339622498,-0.029021870344877243,-0.0017004203982651234,1.2932000160217285,-0.016837401315569878,-0.00022298385738395154,-0.020250506699085236,-0.04369664937257767,-0.3573421835899353,0.6129019856452942,4.317026138305664,-16.825334548950195,0.0002601229352876544,-0.002456116722896695,0.06650666892528534,0.7634828090667725,0.10500240325927734,113190.0,0.11444151401519775,1001.0,1001.0,115.08148956298828,96.93232727050781
526,-0.854449450969696,-0.015001190826296806,-0.017086094245314598,0.5005067586898804,-0.07943104952573776,-1.3081395991321187e-05,0.0,-0.01583748310804367,-0.006595166400074959,-0.0159323550760746,-0.8048562407493591,-0.0028156167827546597,1.2182958126068115,-0.3096558749675751,0.5653201341629028,-0.04316573590040207,-0.15308301150798798,-0.028510794043540955,-0.0016943326918408275,1.3013787269592285,-0.01591969095170498,-0.00022260379046201706,-0.019634272903203964,-0.04371322691440582,-0.3554573059082031,0.6174215078353882,4.330024719238281,-16.83676528930664,0.0002601229352876544,-0.001742867985740304,0.05845881253480911,0.7761318683624268,0.1420753002166748,107060.0,0.11436740309000015,1001.0,1001.0,114.40570831298828,97.45515441894531
