step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3250,-1.064597249031067,-0.018214577808976173,-0.02370133250951767,0.496152400970459,-0.08293905854225159,-1.0307425327482633e-05,-0.054043978452682495,-0.019846078008413315,-0.00834213849157095,-0.015067940577864647,-1.0063908100128174,-0.006954194512218237,1.058746576309204,-0.052315354347229004,0.5727208852767944,-0.03936833143234253,-0.11130120605230331,-0.05196857079863548,-0.0018216653261333704,0.0,-0.01947789639234543,-0.00022873905254527926,-0.011960591189563274,-0.030439995229244232,-0.5124729871749878,0.5683505535125732,4.374019145965576,-11.285688400268555,0.0005852766335010529,-0.003052067942917347,0.13291484117507935,0.7568001747131348,0.10412073135375977,114184.0,0.14658616483211517,996.0999755859375,1001.0,79.22159576416016,86.7956771850586
3251,-0.9564782381057739,-0.01632370427250862,-0.0213328804820776,0.44710835814476013,-0.07319095730781555,-1.0006085176428314e-05,-0.05147538706660271,-0.01736197993159294,-0.007465589325875044,-0.01333641167730093,-0.878555953502655,-0.005799457430839539,0.9550449252128601,-0.04685555398464203,0.5138983726501465,-0.03609064966440201,-0.09566543996334076,-0.04490479826927185,-0.001621872535906732,0.0,-0.01780644617974758,-0.00020674905681516975,-0.011578105390071869,-0.027188187465071678,-0.44784483313560486,0.5162907838821411,3.9616904258728027,-11.317316055297852,0.0005852766335010529,-0.005246060434728861,0.1108015701174736,0.7509634494781494,0.1037294864654541,115016.0,0.1463843286037445,979.719970703125,1001.0,78.28868865966797,86.1593017578125
3252,-1.0679082870483398,-0.018215008080005646,-0.023816537111997604,0.49877750873565674,-0.08048826456069946,-1.0247216778225265e-05,-0.0537433885037899,-0.018596474081277847,-0.00826079398393631,-0.014873659238219261,-0.9817537665367126,-0.006189519073814154,1.0712080001831055,-0.05096322298049927,0.572280764579773,-0.04054062068462372,-0.11045777052640915,-0.047731272876262665,-0.001791814691387117,0.0,-0.019584402441978455,-0.000227345124585554,-0.009928980842232704,-0.030060559511184692,-0.4874649941921234,0.5728079080581665,4.414506435394287,-11.31877613067627,0.0005852766335010529,-0.00480236578732729,0.1271589696407318,0.7098367214202881,0.10396838188171387,120795.0,0.14631688594818115,996.4199829101562,1001.0,81.31080627441406,87.55715942382812
3253,-1.060530424118042,-0.018127068877220154,-0.02358134649693966,0.49328336119651794,-0.08153040707111359,-1.115647319238633e-05,-0.05373367667198181,-0.019298067316412926,-0.008298192173242569,-0.014989977702498436,-0.9478038549423218,-0.005690326448529959,1.0643030405044556,-0.058036427944898605,0.5691282153129578,-0.03921867907047272,-0.10108806937932968,-0.0507161021232605,-0.001813747687265277,0.0,-0.01701219007372856,-0.00022924065706320107,-0.01103975623846054,-0.03053848072886467,-0.5155320763587952,0.5704227685928345,4.369533538818359,-11.362072944641113,0.0005852766335010529,-0.00553460419178009,0.09722306579351425,0.7062451839447021,0.10342645645141602,121412.0,0.1461798995733261,993.5800170898438,985.1400146484375,80.49254608154297,84.35066986083984
3254,-1.0665632486343384,-0.018228113651275635,-0.023849694058299065,0.5005067586898804,-0.08080712705850601,-1.0634636055328883e-05,-0.0686224177479744,-0.01849995367228985,-0.0083808908239007,-0.014798847958445549,-0.9813422560691833,-0.005979623645544052,1.0722006559371948,-0.052149396389722824,0.5794097185134888,-0.03925196826457977,-0.10143070667982101,-0.05040833353996277,-0.0018252873560413718,0.0,-0.021206138655543327,-0.00022094491578172892,-0.009666251949965954,-0.030464237555861473,-0.5259590148925781,0.5763680338859558,4.440299034118652,-11.341758728027344,0.0005852766335010529,-0.004366143606603146,0.13559819757938385,0.705672025680542,0.1042170524597168,121379.0,0.14630676805973053,1001.0,991.7999877929688,80.81383514404297,86.68915557861328
3255,-1.0614912509918213,-0.018168766051530838,-0.023680519312620163,0.4947378635406494,-0.0821928009390831,-1.1214538062631618e-05,-0.06758824735879898,-0.01947709545493126,-0.008279377594590187,-0.014969361945986748,-0.982866644859314,-0.006067052483558655,1.064919114112854,-0.05206955596804619,0.5699114799499512,-0.03958291560411453,-0.10996434092521667,-0.050029680132865906,-0.001803848659619689,0.0,-0.019799498841166496,-0.00023240226437337697,-0.01182275265455246,-0.030328940600156784,-0.5050755143165588,0.5698925852775574,4.369492530822754,-11.359880447387695,0.0005852766335010529,-0.00444057397544384,0.11854724586009979,0.7036442756652832,0.10402178764343262,121713.0,0.1460784673690796,986.02001953125,991.0700073242188,79.1144790649414,85.15335083007812
3256,-1.0616987943649292,-0.018136948347091675,-0.023712849244475365,0.4964756369590759,-0.0809805691242218,-1.0200292308581993e-05,-0.05569908022880554,-0.018727455288171768,-0.008338430896401405,-0.014784625731408596,-0.9785332679748535,-0.005861786659806967,1.06391441822052,-0.05300260707736015,0.5728769302368164,-0.03945423290133476,-0.10078277438879013,-0.04997643828392029,-0.0018125356873497367,0.0,-0.01902012899518013,-0.00022590281150769442,-0.010954990051686764,-0.0304228775203228,-0.5188001990318298,0.570478081703186,4.399188995361328,-11.342039108276367,0.00039018443203531206,-0.0034719735849648714,0.13484825193881989,0.7073490619659424,0.10445284843444824,121093.0,0.1461927890777588,986.6500244140625,983.0399780273438,79.48757934570312,84.68170928955078
3257,-1.0509499311447144,-0.01797318644821644,-0.023425675928592682,0.49056899547576904,-0.08214500546455383,-1.2433991287252866e-05,-0.07180557399988174,-0.01936158910393715,-0.008312049321830273,-0.014789804816246033,-0.989334762096405,-0.006281775888055563,1.051518440246582,-0.054250460118055344,0.565827488899231,-0.03904983401298523,-0.10143046081066132,-0.05050324648618698,-0.0018145546782761812,0.0,-0.020125649869441986,-0.00023463869001716375,-0.013488100841641426,-0.03025525063276291,-0.5303149223327637,0.5605294704437256,4.326460838317871,-11.389552116394043,0.00039018443203531206,-0.004514249041676521,0.1058671846985817,0.7024426460266113,0.10359930992126465,121958.0,0.145743727684021,988.0499877929688,991.1900024414062,78.65393829345703,84.29845428466797
3258,-1.0254788398742676,-0.017531149089336395,-0.022925518453121185,0.4796522557735443,-0.07874120771884918,-1.069665995601099e-05,-0.05891566723585129,-0.01809806190431118,-0.008072441443800926,-0.014272361993789673,-0.9621647596359253,-0.0058227963745594025,1.0294299125671387,-0.05115700885653496,0.5564531683921814,-0.03728711977601051,-0.10555768013000488,-0.048113446682691574,-0.0017537036910653114,0.0,-0.021126016974449158,-0.0002194941625930369,-0.01027185469865799,-0.029503826051950455,-0.4994131028652191,0.5483328700065613,4.254653453826904,-11.447516441345215,0.0002601229352876544,-0.004725396633148193,0.10032765567302704,0.7084827423095703,0.10369038581848145,121038.0,0.14528800547122955,1001.0,982.4000244140625,80.73282623291016,84.29202270507812
3259,-1.0160956382751465,-0.01735522970557213,-0.022645851597189903,0.47569388151168823,-0.07811197638511658,-9.733666047395673e-06,-0.06255566328763962,-0.018202736973762512,-0.00794428214430809,-0.014216075651347637,-0.9394514560699463,-0.005474837496876717,1.0216666460037231,-0.04923415184020996,0.5501657724380493,-0.037450309842824936,-0.09234943240880966,-0.04805227369070053,-0.0017303361091762781,0.0,-0.018694346770644188,-0.00022082813666202128,-0.009624378755688667,-0.029014838859438896,-0.48206469416618347,0.5449284315109253,4.224905967712402,-11.48907470703125,0.00039018443203531206,-0.00431063212454319,0.12459840625524521,0.7045998573303223,0.10376739501953125,121608.0,0.14506545662879944,997.2000122070312,,80.32137298583984,
3260,-1.06308114528656,-0.018182381987571716,-0.023688068613409996,0.49516910314559937,-0.08152610063552856,-1.1118662769149523e-05,-0.05428740009665489,-0.01921965181827545,-0.00834434013813734,-0.014983182772994041,-0.9821367263793945,-0.005889376159757376,1.0692458152770996,-0.05604324862360954,0.5716733932495117,-0.039265941828489304,-0.10090668499469757,-0.05043625459074974,-0.0018210842972621322,0.0,-0.01948501542210579,-0.00023064254492055625,-0.011690344661474228,-0.030734261497855186,-0.518701434135437,0.5674411654472351,4.384178161621094,-11.502704620361328,0.0005852766335010529,-0.0030455852393060923,0.11300560086965561,0.7056629657745361,0.1044776439666748,121341.0,0.14502722024917603,988.9500122070312,,80.2216796875,
3261,-1.0641603469848633,-0.018174555152654648,-0.023741653189063072,0.49818724393844604,-0.08208675682544708,-1.0287947588949464e-05,-0.050299860537052155,-0.018922213464975357,-0.008343195542693138,-0.014849049970507622,-0.9693335294723511,-0.0058797309175133705,1.067021369934082,-0.05341653153300285,0.5770962238311768,-0.03896680846810341,-0.10558907687664032,-0.05033943057060242,-0.0018156941514462233,0.0,-0.018508270382881165,-0.00022511975839734077,-0.010566587559878826,-0.030727144330739975,-0.5114151239395142,0.5726946592330933,4.428335189819336,-11.524235725402832,0.0005852766335010529,-0.0032618099357932806,0.12924735248088837,0.7027773857116699,0.10365748405456543,121899.0,0.1450785994529724,994.3200073242188,,80.82950592041016,
3262,-1.018345832824707,-0.017436450347304344,-0.022767677903175354,0.47608447074890137,-0.07894574850797653,-9.851335562416352e-06,-0.056871186941862106,-0.017946777865290642,-0.008009008131921291,-0.014283344149589539,-0.9354254603385925,-0.005285977385938168,1.0195435285568237,-0.05356281250715256,0.5525476336479187,-0.0369449257850647,-0.10522940009832382,-0.04913586378097534,-0.0017462857067584991,0.0,-0.018882643431425095,-0.00021600944455713034,-0.010482382029294968,-0.02959340065717697,-0.4986465871334076,0.5457873940467834,4.219200134277344,-11.480172157287598,0.0005852766335010529,-0.003008144209161401,0.14481204748153687,0.6995296478271484,0.10367655754089355,122389.0,0.14535817503929138,988.0999755859375,,79.46937561035156,
3263,-1.0502233505249023,-0.017959564924240112,-0.023502767086029053,0.49269235134124756,-0.08158568292856216,-1.0668703907867894e-05,-0.054649561643600464,-0.01841825619339943,-0.00825502723455429,-0.014599055051803589,-0.979951024055481,-0.006052359938621521,1.0542802810668945,-0.0531013086438179,0.5706446170806885,-0.038561027497053146,-0.10873216390609741,-0.04971320182085037,-0.0017941081896424294,0.0,-0.020195750519633293,-0.0002267466625198722,-0.011417659930884838,-0.03052222728729248,-0.5062829256057739,0.5643441677093506,4.36407995223999,-11.449577331542969,0.0005852766335010529,-0.003507667686790228,0.1359085887670517,0.7054681777954102,0.1042332649230957,121407.0,0.14543135464191437,989.010009765625,,79.16741180419922,
3264,-0.9927563071250916,-0.016988659277558327,-0.022155068814754486,0.4625090956687927,-0.0766916424036026,-9.729493285703938e-06,-0.050448477268218994,-0.018099842593073845,-0.007816197350621223,-0.01393657922744751,-0.9085029363632202,-0.005585579201579094,0.9937757849693298,-0.05079406499862671,0.5355598330497742,-0.036233775317668915,-0.09497752040624619,-0.04753243178129196,-0.0017052702605724335,0.0,-0.020689766854047775,-0.00021403026767075062,-0.012222271412611008,-0.028880860656499863,-0.49065279960632324,0.5314793586730957,4.102245807647705,-11.452022552490234,0.0005852766335010529,-0.0035173334181308746,0.14111609756946564,0.7061572074890137,0.10411882400512695,121321.0,0.14551793038845062,976.6300048828125,,79.08879852294922,
3265,-1.0144169330596924,-0.017378294840455055,-0.022655781358480453,0.4737340807914734,-0.0789196789264679,-1.0712528819567524e-05,-0.06533565372228622,-0.018523473292589188,-0.007968476042151451,-0.014305694960057735,-0.9433719515800476,-0.005446021910756826,1.016924262046814,-0.05042111873626709,0.5475902557373047,-0.0373818501830101,-0.11278052628040314,-0.04896958917379379,-0.0017352662980556488,0.0,-0.019575484097003937,-0.00022171034652274102,-0.010611243546009064,-0.029569111764431,-0.4954863488674164,0.5408848524093628,4.200720310211182,-11.456402778625488,0.0005852766335010529,-0.003764169989153743,0.1240883320569992,0.7036473751068115,0.10398292541503906,121719.0,0.14537370204925537,989.7000122070312,,79.31893157958984,
3266,-1.0214998722076416,-0.01744907535612583,-0.022747790440917015,0.4759814143180847,-0.07894472777843475,-1.0020218724093866e-05,-0.057325586676597595,-0.018075043335556984,-0.007924637757241726,-0.014356061816215515,-0.9361071586608887,-0.005888936575502157,1.0239990949630737,-0.05410211905837059,0.5482425689697266,-0.038099564611911774,-0.09713699668645859,-0.04937438294291496,-0.001724936068058014,0.0,-0.01778072491288185,-0.00022714448277838528,-0.011477820575237274,-0.02982577681541443,-0.4772178530693054,0.5479741096496582,4.209805965423584,-11.47627067565918,0.0005852766335010529,-0.003972159698605537,0.10712790489196777,0.7031242847442627,0.10530900955200195,121598.0,0.14523844420909882,992.1900024414062,,80.02959442138672,
3267,-1.0638411045074463,-0.018138371407985687,-0.023636426776647568,0.4962722659111023,-0.08258460462093353,-1.0698169717215933e-05,-0.05877387523651123,-0.018883999437093735,-0.008291481994092464,-0.014889903366565704,-0.9821817278862,-0.0059655532240867615,1.068121314048767,-0.053575944155454636,0.5737680792808533,-0.03912532329559326,-0.09694802761077881,-0.05075880512595177,-0.0018037669360637665,0.0,-0.019092485308647156,-0.00023262719332706183,-0.011110823601484299,-0.031146790832281113,-0.5058141946792603,0.5692611932754517,4.389204502105713,-11.460073471069336,0.00039018443203531206,-0.0023948578163981438,0.14357618987560272,0.7028548717498779,0.10388875007629395,121852.0,0.14527864754199982,1001.0,,80.52294921875,
3268,-1.0590137243270874,-0.01810411363840103,-0.023646824061870575,0.4953101575374603,-0.08226942270994186,-1.0431709597469307e-05,-0.06781132519245148,-0.019010646268725395,-0.008321264758706093,-0.01478906162083149,-0.9903401732444763,-0.006092376075685024,1.0646772384643555,-0.05535700544714928,0.5725152492523193,-0.03908851742744446,-0.10322371125221252,-0.050811611115932465,-0.0018113789847120643,0.0,-0.01933373138308525,-0.00023008682182990015,-0.011644147336483002,-0.030993778258562088,-0.5130469799041748,0.5676848888397217,4.385198593139648,-11.49448299407959,0.0005852766335010529,-0.002036343328654766,0.11654844135046005,0.7006750106811523,0.10435652732849121,122111.0,0.14527246356010437,989.719970703125,,79.59551239013672,
3269,-1.0587375164031982,-0.018054291605949402,-0.02361024171113968,0.49507951736450195,-0.08300398290157318,-1.0783825928228907e-05,-0.058489225804805756,-0.018699491396546364,-0.00824817642569542,-0.01470478530973196,-0.9811983108520508,-0.006056657992303371,1.0677108764648438,-0.055852260440588,0.572256326675415,-0.03906821459531784,-0.10680168122053146,-0.05134400725364685,-0.0017890505259856582,0.0,-0.01881757751107216,-0.0002340853534406051,-0.011112198233604431,-0.03143596649169922,-0.49347496032714844,0.5683141946792603,4.381094932556152,-11.508827209472656,0.0005852766335010529,-0.004146977327764034,0.09789545834064484,0.7042081356048584,0.10428571701049805,121589.0,0.14509496092796326,990.5800170898438,,80.36420440673828,
3270,-1.0591895580291748,-0.018032923340797424,-0.023570697754621506,0.4957844018936157,-0.0809340626001358,-1.025537039822666e-05,-0.05631205439567566,-0.018251795321702957,-0.008225902915000916,-0.014714537188410759,-0.9553556442260742,-0.006066763307899237,1.0675394535064697,-0.054183267056941986,0.5716756582260132,-0.03951147943735123,-0.1019170880317688,-0.04926571249961853,-0.0017864394467324018,0.0,-0.02055354043841362,-0.00023042515385895967,-0.010822574608027935,-0.031222760677337646,-0.49007686972618103,0.5743587017059326,4.405566215515137,-11.480844497680664,0.0002601229352876544,-0.00139328942168504,0.12672118842601776,0.7069778442382812,0.10389232635498047,121232.0,0.1450650542974472,994.2000122070312,,80.87725067138672,
3271,-1.0106948614120483,-0.017275385558605194,-0.02254006639122963,0.4721848964691162,-0.07805317640304565,-1.0118394129676744e-05,-0.05595231056213379,-0.018101423978805542,-0.007952757179737091,-0.014172102324664593,-0.9457054138183594,-0.005576730705797672,1.0168803930282593,-0.05240203067660332,0.5472551584243774,-0.036855269223451614,-0.09432759135961533,-0.049586378037929535,-0.001732013886794448,0.0,-0.01830912008881569,-0.00022187051945365965,-0.011336496099829674,-0.029964638873934746,-0.4921952188014984,0.5401186943054199,4.183799743652344,-11.512730598449707,0.00039018443203531206,-0.0040289065800607204,0.12782536447048187,0.7036163806915283,0.1043250560760498,121672.0,0.1450781673192978,981.1500244140625,,78.70711517333984,
3272,-1.0075609683990479,-0.017231816425919533,-0.022651037201285362,0.47295480966567993,-0.07522138208150864,-9.51255606196355e-06,-0.054036736488342285,-0.017024565488100052,-0.007864309474825859,-0.013852206990122795,-0.9243711233139038,-0.005257825367152691,1.0191104412078857,-0.05076661333441734,0.5496180057525635,-0.03650687262415886,-0.09133635461330414,-0.048061471432447433,-0.0017054618801921606,0.0,-0.01660454273223877,-0.0002149050560547039,-0.010580532252788544,-0.02988981455564499,-0.4738714098930359,0.5428090691566467,4.206620693206787,-11.523194313049316,0.00017341530474368483,-0.0036137208808213472,0.13135389983654022,0.6982347965240479,0.10431408882141113,122489.0,0.1448458582162857,979.1199951171875,,80.25537109375,
3273,-1.0165114402770996,-0.01731576770544052,-0.02253561280667782,0.47396570444107056,-0.07909684628248215,-9.784313988348003e-06,-0.057813793420791626,-0.018183108419179916,-0.007853902876377106,-0.014323636889457703,-0.9199313521385193,-0.005440741777420044,1.0251679420471191,-0.05306906998157501,0.5452638864517212,-0.03812072426080704,-0.10591188073158264,-0.0486510805785656,-0.0017132123466581106,0.0,-0.018569638952612877,-0.00022877710580360144,-0.010555073618888855,-0.030179906636476517,-0.4719592034816742,0.5485908389091492,4.198106288909912,-11.607144355773926,0.0002601229352876544,-0.005829340778291225,0.11614196002483368,0.6967794895172119,0.10508227348327637,122594.0,0.1441778987646103,978.4400024414062,,78.70561981201172,
3274,-1.0687607526779175,-0.018291454762220383,-0.023841604590415955,0.4984928071498871,-0.08317048847675323,-1.0731688234955072e-05,-0.05509535223245621,-0.019349096342921257,-0.008446723222732544,-0.015032305382192135,-0.9874109029769897,-0.00531734898686409,1.0763967037200928,-0.060668230056762695,0.5805706977844238,-0.038123905658721924,-0.10509723424911499,-0.05250478908419609,-0.0018482108134776354,0.0,-0.01981734111905098,-0.00022905654623173177,-0.010730191133916378,-0.03208423778414726,-0.5404343605041504,0.5722169280052185,4.41547155380249,-11.638479232788086,0.00039018443203531206,-0.0043943035416305065,0.13078418374061584,0.7049686908721924,0.09602022171020508,122728.0,0.1441214680671692,996.3699951171875,,79.54995727539062,
3275,-0.9786688685417175,-0.016718626022338867,-0.021824946627020836,0.45572036504745483,-0.07476356625556946,-9.807768947212026e-06,-0.04883856326341629,-0.017678899690508842,-0.0076641300693154335,-0.013705539517104626,-0.8967863917350769,-0.00548447435721755,0.9836773872375488,-0.0520448163151741,0.5271501541137695,-0.03585430979728699,-0.09499116986989975,-0.048143159598112106,-0.0016712014330551028,0.0,-0.018330086022615433,-0.000213875639019534,-0.011000474914908409,-0.029180040583014488,-0.4780150055885315,0.5241132974624634,4.0375447273254395,-11.660486221313477,0.00039018443203531206,-0.00410940358415246,0.1273534893989563,0.700531005859375,0.09778642654418945,123138.0,0.14397719502449036,994.1099853515625,,79.89634704589844,
3276,-1.0202465057373047,-0.01743130013346672,-0.022705666720867157,0.4755082130432129,-0.08000660687685013,-1.024422817863524e-05,-0.049761515110731125,-0.018700089305639267,-0.00800703652203083,-0.014392386190593243,-0.958957850933075,-0.005287954118102789,1.027721881866455,-0.0549912303686142,0.5502681136131287,-0.03734765574336052,-0.09848873317241669,-0.04972177743911743,-0.0017500119283795357,0.0,-0.017655931413173676,-0.00022723455913364887,-0.011618103832006454,-0.030670862644910812,-0.5035320520401001,0.5439879894256592,4.201797962188721,-11.669013977050781,0.00039018443203531206,-0.0047142282128334045,0.13354149460792542,0.7039933204650879,0.09759926795959473,122635.0,0.1440460979938507,989.7999877929688,,79.36701965332031,
3277,-1.0431087017059326,-0.01784173771739006,-0.0233391635119915,0.4893840551376343,-0.0799756646156311,-1.0156647476833314e-05,-0.05559484288096428,-0.018196571618318558,-0.00815670844167471,-0.014503284357488155,-0.9446654319763184,-0.005537295248359442,1.053497076034546,-0.05447303503751755,0.5682665109634399,-0.037898316979408264,-0.09889455884695053,-0.051083385944366455,-0.0017729026731103659,0.0,-0.02024943381547928,-0.00022921453637536615,-0.011384591460227966,-0.031449247151613235,-0.49675220251083374,0.5641376972198486,4.349918842315674,-11.699165344238281,0.0005852766335010529,-0.003753099124878645,0.12072113156318665,0.7026035785675049,0.09777212142944336,122822.0,0.1438789963722229,979.1300048828125,,79.62650299072266,
3278,-1.0614453554153442,-0.018131420016288757,-0.023645207285881042,0.4952927231788635,-0.08338767290115356,-1.0213446330453735e-05,-0.05833692476153374,-0.018814466893672943,-0.008272547274827957,-0.014901740476489067,-0.9846194982528687,-0.0056317038834095,1.0686912536621094,-0.05719926953315735,0.5709061622619629,-0.03952857106924057,-0.10480179637670517,-0.05263660103082657,-0.0018027042970061302,0.0,-0.018588149920105934,-0.00023678908473812044,-0.01270194910466671,-0.03196939826011658,-0.5061370134353638,0.5690178275108337,4.3824567794799805,-11.703885078430176,0.0005852766335010529,-0.003825331339612603,0.10916707664728165,0.7030088901519775,0.0974278450012207,122812.0,0.1437664031982422,988.97998046875,,78.91902160644531,
3279,-1.0224814414978027,-0.0174715556204319,-0.022786032408475876,0.4783397614955902,-0.0793972760438919,-9.770952601684257e-06,-0.054850250482559204,-0.01851731166243553,-0.00802231952548027,-0.014332903549075127,-0.9372443556785583,-0.005520346574485302,1.033439040184021,-0.05498858541250229,0.5544713735580444,-0.03731265664100647,-0.10509270429611206,-0.05222737789154053,-0.001748962327837944,0.0,-0.01856192573904991,-0.00022467909730039537,-0.010778780095279217,-0.031263649463653564,-0.49478602409362793,0.5520427823066711,4.237868309020996,-11.709738731384277,0.0005852766335010529,-0.003763485699892044,0.120355524122715,0.700350284576416,0.09746527671813965,123216.0,0.143699511885643,997.219970703125,,80.36742401123047,
3280,-1.0273265838623047,-0.01751437783241272,-0.022799618542194366,0.4796522557735443,-0.07761021703481674,-9.623277946957387e-06,-0.053936880081892014,-0.018696799874305725,-0.008005117997527122,-0.01444554328918457,-0.942642867565155,-0.005422479473054409,1.0398262739181519,-0.055704087018966675,0.5560032725334167,-0.03741210699081421,-0.1020418256521225,-0.05119891092181206,-0.0017505069263279438,0.0,-0.019209083169698715,-0.00022720845299772918,-0.00954644288867712,-0.0311959907412529,-0.4885208010673523,0.5511025190353394,4.253855228424072,-11.743264198303223,0.0002601229352876544,-0.003914016764611006,0.12059196829795837,0.7000279426574707,0.09742999076843262,123271.0,0.1434805989265442,1001.0,,81.30148315429688,
3281,-1.028026819229126,-0.017533449456095695,-0.022745471447706223,0.47876057028770447,-0.08105570822954178,-1.0186047802562825e-05,-0.04941859096288681,-0.018990129232406616,-0.008032718673348427,-0.014622977003455162,-0.9410108327865601,-0.005413379520177841,1.0352736711502075,-0.05505957454442978,0.5527834892272949,-0.037949852645397186,-0.10070600360631943,-0.05460427701473236,-0.0017550395568832755,0.0,-0.019181806594133377,-0.00023477448849007487,-0.011600377969443798,-0.03179244324564934,-0.49473461508750916,0.5527800917625427,4.228455066680908,-11.7795991897583,0.0002601229352876544,-0.005075440742075443,0.13459591567516327,0.7018108367919922,0.09762787818908691,122966.0,0.14299248158931732,998.8599853515625,,81.3746566772461,
3282,-1.0069762468338013,-0.0171950813382864,-0.022478114813566208,0.47396206855773926,-0.07795071601867676,-9.131355909630656e-06,-0.0513131320476532,-0.017455775290727615,-0.007855501025915146,-0.013994449749588966,-0.9209035634994507,-0.005460654851049185,1.0207974910736084,-0.052043717354536057,0.5489737391471863,-0.03708874434232712,-0.104763925075531,-0.052522026002407074,-0.0017093898495659232,0.0,-0.01984398439526558,-0.00021473132073879242,-0.010573106817901134,-0.03100164234638214,-0.4657178819179535,0.5457937717437744,4.212072372436523,-11.834046363830566,0.00039018443203531206,-0.00460370909422636,0.10517330467700958,0.7042689323425293,0.09764933586120605,122586.0,0.1427956074476242,982.97998046875,,80.2557601928711,
3283,-1.0622234344482422,-0.018177641555666924,-0.02370981127023697,0.49867337942123413,-0.08084140717983246,-9.659139323048294e-06,-0.04981575533747673,-0.019055897369980812,-0.00832975935190916,-0.014912573620676994,-0.9821789264678955,-0.005622656084597111,1.0743502378463745,-0.06096623092889786,0.5792853236198425,-0.03855318948626518,-0.10228507220745087,-0.05521091818809509,-0.001818175194784999,0.0,-0.018722299486398697,-0.0002293408033438027,-0.010791963897645473,-0.03305816650390625,-0.5113276243209839,0.5715324282646179,4.42269229888916,-11.822763442993164,0.0005852766335010529,-0.002714377362281084,0.1277627795934677,0.703751802444458,0.09775161743164062,122649.0,0.142985001206398,995.719970703125,,80.61526489257812,
3284,-1.0197336673736572,-0.017399294301867485,-0.022543078288435936,0.47595080733299255,-0.07914687693119049,-1.0470352208358236e-05,-0.05323931574821472,-0.018841983750462532,-0.007901887409389019,-0.014546630904078484,-0.913491427898407,-0.005425658077001572,1.0332680940628052,-0.055715762078762054,0.5482596158981323,-0.03808262199163437,-0.09744872897863388,-0.05428185686469078,-0.0017311002593487501,0.0,-0.019343573600053787,-0.00023497719666920602,-0.011112293228507042,-0.031590938568115234,-0.4800477921962738,0.5520013570785522,4.208652019500732,-11.833832740783691,0.00039018443203531206,-0.0027937323320657015,0.13514897227287292,0.698699951171875,0.09750199317932129,123466.0,0.14289714395999908,995.6699829101562,,80.93792724609375,
3285,-1.0378793478012085,-0.017699358984827995,-0.02305089496076107,0.4884950518608093,-0.08113433420658112,-1.1034599083359353e-05,-0.06080467626452446,-0.0182882659137249,-0.00811120867729187,-0.01456606388092041,-0.9513301253318787,-0.006002092268317938,1.0501163005828857,-0.057824671268463135,0.565690279006958,-0.03825835511088371,-0.09953998029232025,-0.054073236882686615,-0.0017698289593681693,0.0,-0.01790015771985054,-0.000233414612011984,-0.013435348868370056,-0.0324125774204731,-0.4965967535972595,0.563731849193573,4.32605504989624,-11.846264839172363,0.0002601229352876544,-0.003676882479339838,0.11200571805238724,0.7029728889465332,0.10372400283813477,121859.0,0.14275820553302765,975.02001953125,,78.66886138916016,
3286,-1.0577857494354248,-0.01803383231163025,-0.023537229746580124,0.4992254674434662,-0.08182593435049057,-1.0823157026607078e-05,-0.055665940046310425,-0.018425842747092247,-0.008316699415445328,-0.014750147238373756,-0.9899873733520508,-0.004765799269080162,1.0788698196411133,-0.05895037576556206,0.5814711451530457,-0.03816680610179901,-0.10772693157196045,-0.05529968440532684,-0.0018109686207026243,0.0,-0.019639287143945694,-0.00023187305487226695,-0.012770905159413815,-0.03305882215499878,-0.5105776786804199,0.5726622939109802,4.432570934295654,-11.859574317932129,0.00039018443203531206,-0.0046254429034888744,0.10821083188056946,0.7025730609893799,0.1040346622467041,121873.0,0.14266647398471832,998.5399780273438,,80.55886840820312,
3287,-0.9748934507369995,-0.01665164902806282,-0.02168157696723938,0.458797812461853,-0.0766870453953743,-9.355250767839607e-06,-0.0478992722928524,-0.017354851588606834,-0.007649158127605915,-0.013715649954974651,-0.9093940258026123,-0.004772366490215063,0.9942485690116882,-0.05333031341433525,0.5330708026885986,-0.03544062376022339,-0.09402143955230713,-0.05127960443496704,-0.001673313556239009,0.0,-0.018467282876372337,-0.00021413974172901362,-0.010479137301445007,-0.030215775594115257,-0.4773743748664856,0.527706503868103,4.050797462463379,-11.857439041137695,0.00039018443203531206,-0.0033662316855043173,0.12346355617046356,0.7005345821380615,0.10416507720947266,122162.0,0.14285311102867126,1001.0,,81.4732666015625,
