step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3708,-0.9824599027633667,-0.017340371385216713,-0.021257495507597923,0.4540477395057678,-0.08044789731502533,-0.0004649623006116599,-0.04763932153582573,-0.017858657985925674,-0.00757054565474391,-0.016262367367744446,-0.8826467394828796,-0.003969487734138966,1.1089367866516113,-0.0785522609949112,0.52528977394104,-0.03570200502872467,-0.10689830780029297,-0.055993806570768356,-0.0017640086589381099,1.247213363647461,-0.016725635156035423,-0.0003326109144836664,-0.08213275671005249,-0.07249481976032257,-0.5183217525482178,0.5242667198181152,4.815171718597412,-12.180862426757812,0.00017341530474368483,-0.0009223351953551173,0.10668130964040756,0.6897807121276855,0.10373520851135254,123884.0,0.1404833048582077,994.1599731445312,,123.51546478271484,
3709,-1.076167106628418,-0.018993645906448364,-0.023382488638162613,0.5005067586898804,-0.08788946270942688,-0.000537825224455446,-0.05387113615870476,-0.01889983005821705,-0.008343054912984371,-0.017603211104869843,-0.9931849837303162,-0.004260282963514328,1.2177528142929077,-0.08595065772533417,0.5822863578796387,-0.038452811539173126,-0.11334076523780823,-0.05921214446425438,-0.0019388278014957905,1.3800363540649414,-0.017871377989649773,-0.00035725178895518184,-0.09318729490041733,-0.08021160960197449,-0.5676478147506714,0.5733001828193665,5.310952663421631,-12.205536842346191,3.425487375352532e-05,0.002765065059065819,0.16605862975120544,0.6949031352996826,0.10435271263122559,122994.0,0.14045831561088562,1001.0,,124.25200653076172,
3710,-1.0741791725158691,-0.01895846053957939,-0.02317238412797451,0.49559828639030457,-0.090138278901577,-0.0005072984495200217,-0.05376092717051506,-0.02008332684636116,-0.008290035650134087,-0.01793535239994526,-0.9868454933166504,-0.004296539351344109,1.2090837955474854,-0.08954422175884247,0.5716127157211304,-0.03945445269346237,-0.11363043636083603,-0.060432013124227524,-0.0019407345680519938,1.3686593770980835,-0.017576253041625023,-0.0003670399892143905,-0.09080992639064789,-0.0783725380897522,-0.5839759111404419,0.5743734240531921,5.2246317863464355,-12.215478897094727,7.707346958341077e-05,-0.00021774409106001258,0.1333559900522232,0.6913139820098877,0.10416769981384277,123577.0,0.14030641317367554,988.0900268554688,,121.31829071044922,
3711,-1.0783684253692627,-0.019035983830690384,-0.023267820477485657,0.5005067586898804,-0.08806665986776352,-0.0005285851657390594,-0.05322658643126488,-0.019906524568796158,-0.008316478691995144,-0.017954591661691666,-0.959014892578125,-0.004750418476760387,1.2253559827804565,-0.08789502084255219,0.5789342522621155,-0.03938402980566025,-0.10604500770568848,-0.05970945581793785,-0.0019406359642744064,1.3759796619415283,-0.01879747584462166,-0.0003619757480919361,-0.09022656083106995,-0.07961273193359375,-0.5647070407867432,0.5804007053375244,5.3065009117126465,-12.249343872070312,0.00011561020073713735,-0.0023735244758427143,0.14615076780319214,0.6920185089111328,0.10375547409057617,123532.0,0.1401887983083725,1001.0,,124.27899932861328,
3712,-0.9831268191337585,-0.01740451529622078,-0.0212218277156353,0.45541441440582275,-0.08043037354946136,-0.00048636033898219466,-0.045828983187675476,-0.01850854605436325,-0.007584132254123688,-0.016524722799658775,-0.8857168555259705,-0.004199972376227379,1.1170928478240967,-0.08387035131454468,0.5271141529083252,-0.03574186563491821,-0.10128073394298553,-0.05706370994448662,-0.0017761237686499953,1.2602012157440186,-0.018081292510032654,-0.00033627048833295703,-0.0832424908876419,-0.07336651533842087,-0.5237953662872314,0.5259298086166382,4.820700168609619,-12.245121002197266,0.00011561020073713735,-0.0021729483269155025,0.15292266011238098,0.6887147426605225,0.10399937629699707,124009.0,0.1402357667684555,992.8800048828125,,123.64985656738281,
3713,-1.0729355812072754,-0.018957503139972687,-0.023226622492074966,0.49895113706588745,-0.08835676312446594,-0.0005835233023390174,-0.050850555300712585,-0.01905939355492592,-0.008231041952967644,-0.0178122129291296,-0.9466099739074707,-0.004683496430516243,1.2248148918151855,-0.09474366158246994,0.5770188570022583,-0.03929385542869568,-0.1058279275894165,-0.06197674572467804,-0.0019186693243682384,1.3818550109863281,-0.017474766820669174,-0.0003663208335638046,-0.09890489280223846,-0.08199864625930786,-0.5546324253082275,0.5808897018432617,5.295475006103516,-12.260293006896973,0.00011561020073713735,-0.002258066553622484,0.1547149419784546,0.6959834098815918,0.10370635986328125,122927.0,0.14005184173583984,994.280029296875,,123.69670104980469,
3714,-1.0260937213897705,-0.018108554184436798,-0.022206580266356468,0.4779048562049866,-0.08661066740751266,-0.000552434881683439,-0.04917169734835625,-0.018539734184741974,-0.007899629883468151,-0.016949905082583427,-0.9346714019775391,-0.0035621393471956253,1.173242449760437,-0.08596663177013397,0.5547417402267456,-0.037063565105199814,-0.10191389173269272,-0.05820047855377197,-0.001841732650063932,1.3131237030029297,-0.01698531210422516,-0.0003537155862431973,-0.09629666805267334,-0.07833673804998398,-0.5375018119812012,0.5528497695922852,5.062964916229248,-12.26304817199707,0.00017341530474368483,-0.0020747140515595675,0.14169995486736298,0.6909401416778564,0.10383367538452148,123688.0,0.14012086391448975,995.0399780273438,,123.27338409423828,
3715,-1.0662338733673096,-0.0188455693423748,-0.022996272891759872,0.49622541666030884,-0.08768139779567719,-0.000551436678506434,-0.05697738379240036,-0.019816653802990913,-0.008213397115468979,-0.0178365558385849,-0.9729056358337402,-0.004004672169685364,1.2182605266571045,-0.08809193968772888,0.5742394924163818,-0.03897559642791748,-0.11405771970748901,-0.06278552114963531,-0.001926878932863474,1.3675768375396729,-0.016862403601408005,-0.00036821101093664765,-0.09891258180141449,-0.08110009878873825,-0.5635508298873901,0.575729489326477,5.256221771240234,-12.263670921325684,0.00011561020073713735,-0.0003634406311903149,0.14195086061954498,0.6941993236541748,0.10419964790344238,123126.0,0.1400417536497116,992.780029296875,,122.32286834716797,
3716,-1.0766258239746094,-0.019032727926969528,-0.023298554122447968,0.5005067586898804,-0.08893434703350067,-0.0006368703907355666,-0.05063499137759209,-0.019248997792601585,-0.008289100602269173,-0.017891015857458115,-0.9639244079589844,-0.004013540223240852,1.2344026565551758,-0.08794669806957245,0.5813783407211304,-0.03870508074760437,-0.10316025465726852,-0.06356053799390793,-0.0019383829785510898,1.3790168762207031,-0.018308131024241447,-0.00036964169703423977,-0.10704954713582993,-0.08437633514404297,-0.5621719360351562,0.5808040499687195,5.310114860534668,-12.271955490112305,0.00017341530474368483,-0.00031003396725282073,0.14929012954235077,0.6938157081604004,0.10404229164123535,123209.0,0.14000006020069122,1001.0,,124.93653106689453,
3717,-1.0735621452331543,-0.01894286274909973,-0.02314731478691101,0.5005067586898804,-0.08892999589443207,-0.0005710999248549342,-0.050242215394973755,-0.020106056705117226,-0.008284540846943855,-0.01785493642091751,-0.9741889238357544,-0.004616125021129847,1.2303109169006348,-0.09049445390701294,0.5797547698020935,-0.039156071841716766,-0.10757064074277878,-0.060883402824401855,-0.0019391122041270137,1.3802399635314941,-0.01625899039208889,-0.00037103050271980464,-0.09819384664297104,-0.08166345208883286,-0.5587990880012512,0.5787126421928406,5.304713249206543,-12.265970230102539,0.00011561020073713735,-0.0005621827440336347,0.16135302186012268,0.6917557716369629,0.10454440116882324,123450.0,0.1401161104440689,1001.0,,125.04071044921875,
3718,-1.055332064628601,-0.0186704620718956,-0.022765960544347763,0.49211764335632324,-0.08971413224935532,-0.0006055451231077313,-0.049980804324150085,-0.019834985956549644,-0.008146751672029495,-0.017702767625451088,-0.9619860649108887,-0.004346703644841909,1.21565580368042,-0.09538359940052032,0.5700295567512512,-0.038501985371112823,-0.10438145697116852,-0.06307920068502426,-0.0019117938354611397,1.361882209777832,-0.01731608621776104,-0.0003714685735758394,-0.10094784945249557,-0.08215809613466263,-0.5562292337417603,0.5687747597694397,5.198254585266113,-12.260530471801758,0.00011561020073713735,-0.0015366231091320515,0.1259346306324005,0.6954934597015381,0.10352396965026855,123031.0,0.14000144600868225,988.9199829101562,,122.75833892822266,
3719,-1.0264484882354736,-0.018090154975652695,-0.022144919261336327,0.4796522557735443,-0.08548787236213684,-0.0005624827463179827,-0.05113685131072998,-0.019114069640636444,-0.00790175050497055,-0.017035283148288727,-0.9186697006225586,-0.004523229319602251,1.1782515048980713,-0.08990553021430969,0.5550072193145752,-0.03768877312541008,-0.09926792234182358,-0.05848352238535881,-0.001844930462539196,1.3181588649749756,-0.014352910220623016,-0.00035348706296645105,-0.09331284463405609,-0.07824677973985672,-0.5275615453720093,0.5567381381988525,5.097465515136719,-12.28162956237793,0.00017341530474368483,-0.0012360274558886886,0.156803160905838,0.6894083023071289,0.10408544540405273,123887.0,0.13998541235923767,1001.0,,125.2000961303711,
3720,-1.0445606708526611,-0.018429264426231384,-0.022434473037719727,0.4862322211265564,-0.08809919655323029,-0.0005964409792795777,-0.05742710456252098,-0.01985766552388668,-0.008117685094475746,-0.01753580942749977,-0.9714182615280151,-0.004577869549393654,1.1963036060333252,-0.09935168921947479,0.5638875961303711,-0.03785392642021179,-0.11250865459442139,-0.061431847512722015,-0.0019052515272051096,1.3446357250213623,-0.01689962111413479,-0.0003720781533047557,-0.0989425927400589,-0.0811343789100647,-0.562745988368988,0.5607393980026245,5.133274555206299,-12.261978149414062,7.707346958341077e-05,-0.00026419383357279,0.18502572178840637,0.6902704238891602,0.10374617576599121,123805.0,0.1401454210281372,984.5599975585938,,120.9868392944336,
3721,-1.0523748397827148,-0.01857045665383339,-0.022624677047133446,0.4923902451992035,-0.0882958397269249,-0.0006622394430451095,-0.051885396242141724,-0.018972642719745636,-0.008022102527320385,-0.017610587179660797,-0.941459059715271,-0.0039144279435276985,1.2172765731811523,-0.08568596094846725,0.5712582468986511,-0.03826969861984253,-0.09480296075344086,-0.0640733391046524,-0.0018856273964047432,1.3563488721847534,-0.016869552433490753,-0.00038063115789555013,-0.11124416440725327,-0.08455663919448853,-0.5267900228500366,0.5727967619895935,5.213788032531738,-12.26485824584961,0.00011561020073713735,-0.00245416141115129,0.16451270878314972,0.690568208694458,0.10497617721557617,123568.0,0.14003843069076538,987.6199951171875,,123.8702621459961,
3722,-1.0724751949310303,-0.018964488059282303,-0.02305179461836815,0.5005067586898804,-0.088739775121212,-0.00068239017855376,-0.0553145706653595,-0.020112065598368645,-0.008243070915341377,-0.018105769529938698,-0.9826525449752808,-0.003571930341422558,1.2426031827926636,-0.09178338944911957,0.5828172564506531,-0.03830541670322418,-0.10934850573539734,-0.0676332414150238,-0.001940817921422422,1.3785886764526367,-0.017965102568268776,-0.0003923268523067236,-0.11191429197788239,-0.08677928149700165,-0.5654069781303406,0.5784059762954712,5.299654960632324,-12.248748779296875,0.00017341530474368483,-0.0016024881042540073,0.1876799762248993,0.6912226676940918,0.10358214378356934,123683.0,0.14036642014980316,1001.0,,124.01652526855469,
3723,-0.9979151487350464,-0.017618419602513313,-0.021566808223724365,0.46957919001579285,-0.08317239582538605,-0.0006108586094342172,-0.04310746118426323,-0.01776093989610672,-0.0076298788189888,-0.016575418412685394,-0.9090746641159058,-0.0038446844555437565,1.154219150543213,-0.08179217576980591,0.5441095232963562,-0.036686819046735764,-0.10944156348705292,-0.060481660068035126,-0.0017842402448877692,1.2985508441925049,-0.014875011518597603,-0.00035205803578719497,-0.10278932750225067,-0.07916903495788574,-0.49516043066978455,0.5435499548912048,4.9931511878967285,-12.211761474609375,0.00017341530474368483,0.00016632610640954226,0.18675801157951355,0.6876215934753418,0.10419631004333496,124149.0,0.14050137996673584,989.9500122070312,,123.59539794921875,
3724,-1.0607044696807861,-0.018742309883236885,-0.022706061601638794,0.49508994817733765,-0.08995112031698227,-0.00068704504519701,-0.055296480655670166,-0.01987305097281933,-0.008087687194347382,-0.01802072487771511,-0.9774605631828308,-0.0034975807648152113,1.231271743774414,-0.09230838716030121,0.5746778249740601,-0.03839967027306557,-0.11198379099369049,-0.06674158573150635,-0.001909423852339387,1.3653943538665771,-0.017858406528830528,-0.00039615979767404497,-0.11637195944786072,-0.08592191338539124,-0.5407507419586182,0.5723551511764526,5.215682029724121,-12.215079307556152,0.00011561020073713735,-0.0008105492452159524,0.14049406349658966,0.6886746883392334,0.09859251976013184,124867.0,0.14036338031291962,988.9500122070312,,122.40177154541016,
3725,-1.0281107425689697,-0.01820039562880993,-0.02202458679676056,0.4796522557735443,-0.08691632747650146,-0.00068356201518327,-0.05445760115981102,-0.019694961607456207,-0.007906252518296242,-0.01755537837743759,-0.9329097270965576,-0.003932084888219833,1.1960095167160034,-0.09583544731140137,0.556205689907074,-0.03735589236021042,-0.10282852500677109,-0.06764053553342819,-0.0018670487916097045,1.3269016742706299,-0.017466120421886444,-0.00038437670446000993,-0.1110437661409378,-0.08441349118947983,-0.5354649424552917,0.5567151308059692,5.067082405090332,-12.256209373474121,0.00011561020073713735,-0.002204695949330926,0.12287574261426926,0.690338134765625,0.09781217575073242,124727.0,0.14009274542331696,992.7999877929688,,122.76201629638672,
3726,-1.0247390270233154,-0.01812782697379589,-0.02199540287256241,0.4796522557735443,-0.08557124435901642,-0.000696470495313406,-0.054417725652456284,-0.019199885427951813,-0.007879485376179218,-0.01735774055123329,-0.9401018023490906,-0.003341248258948326,1.1925041675567627,-0.08490777015686035,0.5584919452667236,-0.036720748990774155,-0.10033252090215683,-0.0661073699593544,-0.0018587842350825667,1.3275800943374634,-0.0167166069149971,-0.000372530979802832,-0.11488880217075348,-0.08398296684026718,-0.5334730744361877,0.5539488792419434,5.07337760925293,-12.287250518798828,0.00011561020073713735,-0.002655878197401762,0.16694146394729614,0.6847600936889648,0.09758567810058594,125652.0,0.13997453451156616,1001.0,,124.23307800292969,
3727,-1.064469814300537,-0.018794508650898933,-0.022828271612524986,0.49927520751953125,-0.09050609916448593,-0.0007316762930713594,-0.053341250866651535,-0.01984626241028309,-0.008188413456082344,-0.017947323620319366,-0.9784533977508545,-0.003957396373152733,1.2411978244781494,-0.09518355131149292,0.5805043578147888,-0.038455262780189514,-0.10301190614700317,-0.06615845859050751,-0.0019300924614071846,1.3821786642074585,-0.017502032220363617,-0.00039521348662674427,-0.118064284324646,-0.08764658868312836,-0.5514769554138184,0.5770238041877747,5.282417297363281,-12.308119773864746,0.00017341530474368483,-0.0012676580809056759,0.13275146484375,0.6922659873962402,0.09761738777160645,124453.0,0.13974395394325256,1001.0,,124.85971069335938,
3728,-1.0547833442687988,-0.018610196188092232,-0.022610655054450035,0.49542224407196045,-0.08791398257017136,-0.0006941491737961769,-0.057975806295871735,-0.019507646560668945,-0.008090484887361526,-0.017775777727365494,-0.9450067281723022,-0.004059170372784138,1.2353622913360596,-0.09610912203788757,0.5755363702774048,-0.03829413652420044,-0.10459097474813461,-0.06523370742797852,-0.0019037120509892702,1.3700981140136719,-0.017210211604833603,-0.00038334864075295627,-0.11409151554107666,-0.08626626431941986,-0.5432533025741577,0.5767505168914795,5.263242721557617,-12.323823928833008,7.707346958341077e-05,0.0004510474973358214,0.16152025759220123,0.6920838356018066,0.09758806228637695,124487.0,0.13980308175086975,990.8099975585938,,123.12754821777344,
3729,-1.0361405611038208,-0.018340419977903366,-0.022297918796539307,0.4878096282482147,-0.0855863094329834,-0.0007290166686289012,-0.05248257517814636,-0.019579680636525154,-0.007941948249936104,-0.017473051324486732,-0.9252426624298096,-0.0037642219103872776,1.2151074409484863,-0.0924556776881218,0.5664784908294678,-0.03776519000530243,-0.09429669380187988,-0.06595715880393982,-0.0018728068098425865,1.356942057609558,-0.01633003167808056,-0.0003881154116243124,-0.11763644218444824,-0.08602041006088257,-0.5299195051193237,0.568374514579773,5.16572904586792,-12.327280044555664,0.00011561020073713735,-0.002056107157841325,0.1576603353023529,0.6908762454986572,0.09772038459777832,124656.0,0.13973791897296906,977.7100219726562,,122.53739929199219,
3730,-1.0535814762115479,-0.018587611615657806,-0.022577345371246338,0.4963538646697998,-0.08894754946231842,-0.0007986814598552883,-0.05350504443049431,-0.019188139587640762,-0.008017092011868954,-0.017754176631569862,-0.9422242045402527,-0.003403723705559969,1.2453393936157227,-0.09002047032117844,0.5785003900527954,-0.03784343600273132,-0.09689167141914368,-0.06861451268196106,-0.001892464584670961,1.371485710144043,-0.015705492347478867,-0.000398682605009526,-0.13010185956954956,-0.09017032384872437,-0.5328989028930664,0.5790114402770996,5.249581813812256,-12.32567310333252,0.00017341530474368483,-0.0010894453153014183,0.16968169808387756,0.6889383792877197,0.09750223159790039,124998.0,0.1398254781961441,987.3400268554688,,124.10014343261719,
3731,-1.0491812229156494,-0.018554575741291046,-0.02248075231909752,0.49270662665367126,-0.08808579295873642,-0.0007103485986590385,-0.05610724911093712,-0.019831154495477676,-0.008019163273274899,-0.017840199172496796,-0.9408947825431824,-0.0039026979357004166,1.2299680709838867,-0.09520428627729416,0.5715839862823486,-0.03830579295754433,-0.09802796691656113,-0.06640893220901489,-0.0018950644880533218,1.3594505786895752,-0.016407158225774765,-0.00038853351725265384,-0.11551275849342346,-0.08624278008937836,-0.5309581160545349,0.5729285478591919,5.220668792724609,-12.302885055541992,0.00017341530474368483,-0.0012109557865187526,0.1535564810037613,0.6958556175231934,0.09766125679016113,123883.0,0.14004196226596832,984.3499755859375,,123.70985412597656,
3732,-1.0527715682983398,-0.018616512417793274,-0.02254737913608551,0.49518251419067383,-0.08868023753166199,-0.0007711990037932992,-0.052790429443120956,-0.019625641405582428,-0.008029820397496223,-0.017889438197016716,-0.9416289329528809,-0.0038524377159774303,1.238473892211914,-0.09388047456741333,0.5756539106369019,-0.03816554695367813,-0.10617977380752563,-0.06871112436056137,-0.0019014127319678664,1.3739433288574219,-0.01642848178744316,-0.0003999436739832163,-0.12618720531463623,-0.08884221315383911,-0.535120964050293,0.5792289972305298,5.2533955574035645,-12.264470100402832,0.00017341530474368483,-0.0009205688256770372,0.17716866731643677,0.6885170936584473,0.09768462181091309,125036.0,0.1401766985654831,984.5599975585938,,122.91169738769531,
3733,-1.0390467643737793,-0.018396418541669846,-0.022254368290305138,0.4897235333919525,-0.08823632448911667,-0.000777733395807445,-0.05323284864425659,-0.01986449956893921,-0.008002089336514473,-0.017711786553263664,-0.9538545608520508,-0.0036432272754609585,1.225130319595337,-0.09669326990842819,0.5700488090515137,-0.037539027631282806,-0.1071595549583435,-0.06612767279148102,-0.001887238584458828,1.35818612575531,-0.015898045152425766,-0.0004030924756079912,-0.12255489826202393,-0.08832284063100815,-0.5315855741500854,0.5678495168685913,5.168248176574707,-12.250755310058594,0.00017341530474368483,-0.0005023130215704441,0.12962891161441803,0.6936087608337402,0.09792852401733398,124193.0,0.14027589559555054,987.6099853515625,,122.6204833984375,
3734,-1.05836820602417,-0.018724661320447922,-0.0226963572204113,0.5005067586898804,-0.0880880281329155,-0.0008014672202989459,-0.06221912428736687,-0.01975236088037491,-0.00806467980146408,-0.017948586493730545,-0.953487753868103,-0.0037838038988411427,1.2554233074188232,-0.09485270828008652,0.5833602547645569,-0.038154538720846176,-0.10582184791564941,-0.06801201403141022,-0.001909360522404313,1.388181447982788,-0.01537167839705944,-0.00040389870991930366,-0.12790757417678833,-0.09030499309301376,-0.5266546607017517,0.5855526924133301,5.311398506164551,-12.20923137664795,0.00017341530474368483,0.0004971383605152369,0.1940612941980362,0.6912326812744141,0.09763193130493164,124614.0,0.14066347479820251,1001.0,,125.98955535888672,
3735,-1.0523827075958252,-0.01859426684677601,-0.022504916414618492,0.49677014350891113,-0.08989366888999939,-0.0007342601893469691,-0.05156828090548515,-0.020478371530771255,-0.008064975962042809,-0.017907794564962387,-0.9652765989303589,-0.004371393006294966,1.2317838668823242,-0.09500345587730408,0.575176477432251,-0.03893323987722397,-0.10623349994421005,-0.06707113236188889,-0.0019071176648139954,1.3760433197021484,-0.016623511910438538,-0.0003983364440500736,-0.11639998853206635,-0.08757414668798447,-0.5327147245407104,0.5773767232894897,5.258656978607178,-12.171854019165039,5.1382310630287975e-05,-4.0773033106233925e-05,0.15553003549575806,0.6912727355957031,0.1042947769165039,123564.0,0.14075355231761932,986.5499877929688,,123.63348388671875,
3736,-1.0516303777694702,-0.018597185611724854,-0.022507233545184135,0.4976420998573303,-0.08857542276382446,-0.0007548224530182779,-0.05807207152247429,-0.020064659416675568,-0.008086972869932652,-0.017928404733538628,-0.9654902219772339,-0.003515749704092741,1.2412365674972534,-0.09575915336608887,0.580520749092102,-0.03779742866754532,-0.10654328763484955,-0.06702595949172974,-0.0019177384674549103,1.3827435970306396,-0.016409151256084442,-0.0003901282325387001,-0.12241566181182861,-0.08789541572332382,-0.5413212776184082,0.581013560295105,5.278919696807861,-12.175956726074219,7.707346958341077e-05,0.0007633296772837639,0.13828003406524658,0.6926295757293701,0.10401225090026855,123397.0,0.14063341915607452,992.75,,124.14164733886719,
3737,-1.0488423109054565,-0.018507618457078934,-0.022417474538087845,0.4985126256942749,-0.08865576982498169,-0.000751497398596257,-0.05413040146231651,-0.02004152350127697,-0.008012707345187664,-0.017771877348423004,-0.9386395812034607,-0.003690882120281458,1.2425421476364136,-0.09325918555259705,0.5792816877365112,-0.038489874452352524,-0.09604611992835999,-0.06566347181797028,-0.0018962114118039608,1.383170485496521,-0.015797272324562073,-0.00038475412293337286,-0.12072251737117767,-0.08766742795705795,-0.5181493759155273,0.5841121673583984,5.290666103363037,-12.217981338500977,0.00017341530474368483,-0.0009976030560210347,0.11563195288181305,0.6955368518829346,0.1037893295288086,122983.0,0.14027003943920135,994.2999877929688,,126.30892944335938,
3738,-1.055321455001831,-0.018632132560014725,-0.02243417128920555,0.49765250086784363,-0.09319394081830978,-0.0008011342724785209,-0.05363038182258606,-0.020256737247109413,-0.008068872615695,-0.01813325844705105,-0.9776915311813354,-0.004242531023919582,1.2452969551086426,-0.09876706451177597,0.5779204368591309,-0.03852397948503494,-0.11758445203304291,-0.07160487025976181,-0.0019164253026247025,1.3794397115707397,-0.01711682789027691,-0.00041837902972474694,-0.12765014171600342,-0.09080541133880615,-0.5378317832946777,0.5775837898254395,5.240911483764648,-12.217543601989746,0.00017341530474368483,0.00033053435618057847,0.19760733842849731,0.6932070255279541,0.09653568267822266,124475.0,0.14057983458042145,992.780029296875,,123.72479248046875,
3739,-1.044890284538269,-0.01848401129245758,-0.02229713462293148,0.49418020248413086,-0.09052982181310654,-0.0007764621404930949,-0.056691937148571014,-0.02023114636540413,-0.0080327820032835,-0.017893753945827484,-0.9678148031234741,-0.0040192632004618645,1.2313083410263062,-0.0933249220252037,0.5746781826019287,-0.03803570568561554,-0.11438169330358505,-0.06861066818237305,-0.0019035404548048973,1.3706927299499512,-0.016332115978002548,-0.00039365713018924,-0.12433283030986786,-0.0888165831565857,-0.5351497530937195,0.5727441310882568,5.216915607452393,-12.184017181396484,0.00011561020073713735,-0.0005330189014784992,0.12912647426128387,0.690464973449707,0.09761166572570801,124739.0,0.14060428738594055,984.4299926757812,,122.15118408203125,
3740,-1.0149614810943604,-0.017925363034009933,-0.021638479083776474,0.4796522557735443,-0.08539226651191711,-0.0007523101521655917,-0.06035356968641281,-0.019417252391576767,-0.007690193131566048,-0.01734856516122818,-0.9192512035369873,-0.004132531583309174,1.1966845989227295,-0.08889659494161606,0.5557698011398315,-0.03747700899839401,-0.10227938741445541,-0.06709202378988266,-0.0018198247998952866,1.3238744735717773,-0.01647012308239937,-0.00038948003202676773,-0.11832769960165024,-0.08606643974781036,-0.4940691888332367,0.5598735809326172,5.067000865936279,-12.193106651306152,0.00011561020073713735,-0.0018517989665269852,0.16660790145397186,0.6879103183746338,0.09789419174194336,125099.0,0.14048412442207336,1001.0,,125.78749084472656,
3741,-1.033247709274292,-0.018244002014398575,-0.022090544924139977,0.489858478307724,-0.08668003976345062,-0.0007458293694071472,-0.04966529831290245,-0.0193895623087883,-0.007915444672107697,-0.017552465200424194,-0.9312644004821777,-0.003451875876635313,1.221952199935913,-0.08960245549678802,0.5701507329940796,-0.03756467625498772,-0.0912274643778801,-0.06634984910488129,-0.0018686703406274319,1.3490171432495117,-0.017285697162151337,-0.0003903930482920259,-0.12222366034984589,-0.08696597814559937,-0.5195261836051941,0.5718833804130554,5.202367305755615,-12.220812797546387,0.00017341530474368483,-0.00129749218467623,0.1834089756011963,0.6910908222198486,0.09611940383911133,124876.0,0.14040488004684448,980.7899780273438,,123.8256607055664,
3742,-1.0366991758346558,-0.018353380262851715,-0.022190598770976067,0.4923635423183441,-0.08614005893468857,-0.0007705930038355291,-0.0628117248415947,-0.01957228220999241,-0.008018719963729382,-0.017676372081041336,-0.9521958231925964,-0.0035396020393818617,1.2222245931625366,-0.09220036119222641,0.5762921571731567,-0.03686069697141647,-0.11186697334051132,-0.06857530772686005,-0.001903407508507371,1.351466417312622,-0.01846354454755783,-0.0003816053213085979,-0.12327587604522705,-0.0873713344335556,-0.5397021770477295,0.5726971626281738,5.225448131561279,-12.225570678710938,0.00011561020073713735,-0.0006182344513945282,0.15162348747253418,0.6876237392425537,0.09770536422729492,125175.0,0.14029301702976227,985.989990234375,,123.67029571533203,
3743,-1.0488917827606201,-0.01853092573583126,-0.022371605038642883,0.4951963424682617,-0.08719168603420258,-0.0007189767784439027,-0.058546870946884155,-0.020410947501659393,-0.008036262355744839,-0.01794479787349701,-0.9364914894104004,-0.003936531487852335,1.2318851947784424,-0.09943525493144989,0.5754058957099915,-0.03824003413319588,-0.09796607494354248,-0.0672965869307518,-0.00190577725879848,1.3569812774658203,-0.016816897317767143,-0.00038867080002091825,-0.11826568841934204,-0.08653416484594345,-0.5312837958335876,0.5792148113250732,5.254894256591797,-12.243144035339355,0.00011561020073713735,-0.001428915886208415,0.17638468742370605,0.6870083808898926,0.0979146957397461,125240.0,0.14022649824619293,987.9500122070312,,124.00055694580078,
3744,-1.0113334655761719,-0.017863713204860687,-0.021616727113723755,0.4792875647544861,-0.08537154644727707,-0.0007220797124318779,-0.052590351551771164,-0.01862969994544983,-0.007696282118558884,-0.017182081937789917,-0.9268602728843689,-0.003313713241368532,1.1887705326080322,-0.08455749601125717,0.5586817264556885,-0.036522261798381805,-0.10657420009374619,-0.06439352035522461,-0.001823724014684558,1.3148378133773804,-0.015096992254257202,-0.00037282597622834146,-0.12043029069900513,-0.08415673673152924,-0.4997711181640625,0.5587389469146729,5.082719326019287,-12.255208969116211,0.00017341530474368483,-0.0010383470216766,0.15239174664020538,0.6926853656768799,0.1038055419921875,123421.0,0.14010334014892578,972.8200073242188,,121.51277923583984,
3745,-1.0470733642578125,-0.018493127077817917,-0.02241561934351921,0.49697017669677734,-0.08530662953853607,-0.0007207196904346347,-0.05241517350077629,-0.019341617822647095,-0.007963885553181171,-0.01774643361568451,-0.9421755075454712,-0.003405580995604396,1.232874870300293,-0.0858297348022461,0.5794774293899536,-0.037818536162376404,-0.09271653741598129,-0.06539668142795563,-0.001884561963379383,1.3608012199401855,-0.015775291249155998,-0.00037951860576868057,-0.11698183417320251,-0.0858599990606308,-0.5143274664878845,0.5806447267532349,5.285464286804199,-12.266364097595215,0.00017341530474368483,-0.0013677530223503709,0.18864251673221588,0.6874785423278809,0.10418224334716797,124174.0,0.14008072018623352,994.2100219726562,,126.20602416992188,
