step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
35,-3.36590838432312,-0.18060076236724854,-0.2718697786331177,0.40829646587371826,-0.1949758529663086,-1.208149751619203e-05,-0.06110353395342827,-0.024290114641189575,-0.11507966369390488,-0.03656237944960594,-4.086399078369141,-0.04698755592107773,0.7495297193527222,-0.028994228690862656,0.28302252292633057,-0.08469884097576141,-2.556483268737793,-0.021060463041067123,-0.00784449651837349,0.11880528926849365,-0.03351586312055588,-0.0004314820980653167,-0.010116465389728546,-0.016345465555787086,-15.635456085205078,0.23486727476119995,2.463517665863037,15.563554763793945,0.006666666828095913,-0.006574490573257208,7.745773792266846,0.7468647956848145,0.10545086860656738,115337.0,0.4918031692504883,852.989990234375,782.27001953125,-471.8728942871094,-436.77783203125
36,-3.608433485031128,-0.19403493404388428,-0.2919986844062805,0.43825528025627136,-0.21021303534507751,-1.2824812984035816e-05,-0.0663827508687973,-0.02577180787920952,-0.12355297803878784,-0.03914047032594681,-4.371760368347168,-0.050444524735212326,0.8056029081344604,-0.03156217932701111,0.3049581050872803,-0.09058889746665955,-2.848550319671631,-0.022644540295004845,-0.00842039193958044,0.1296016424894333,-0.03254362940788269,-0.0004568802542053163,-0.010912256315350533,-0.0175497867166996,-16.792144775390625,0.25356119871139526,2.5728797912597656,15.550570487976074,0.006666666828095913,-0.007191197946667671,7.6102681159973145,0.7449984550476074,0.10474920272827148,115686.0,0.49139440059661865,876.0800170898438,803.1099853515625,-484.70330810546875,-448.5758972167969
37,-3.2461695671081543,-0.17432129383087158,-0.2622379958629608,0.39387986063957214,-0.18698379397392273,-1.1546540008566808e-05,-0.05665960907936096,-0.023864125832915306,-0.11089005321264267,-0.035246141254901886,-3.8736042976379395,-0.04580698162317276,0.7228689193725586,-0.0280659981071949,0.2744174897670746,-0.08132247626781464,-2.2939343452453613,-0.020390328019857407,-0.0075603569857776165,0.11893364042043686,-0.025575464591383934,-0.0004156417562626302,-0.010077815502882004,-0.015839148312807083,-15.062444686889648,0.22620736062526703,2.3990931510925293,15.54761028289795,0.006666666828095913,-0.006931711453944445,7.426281929016113,0.7410273551940918,0.1037604808807373,116365.0,0.4909478425979614,894.719970703125,852.989990234375,-495.4814453125,-471.8728942871094
38,-3.8173880577087402,-0.20505565404891968,-0.308937668800354,0.4622558355331421,-0.2219928354024887,-1.3391138054430485e-05,-0.07858835160732269,-0.02787449024617672,-0.13003942370414734,-0.041328929364681244,-4.498636245727539,-0.05385787412524223,0.8470529317855835,-0.032397519797086716,0.3228975534439087,-0.09520570933818817,-2.7564857006073,-0.023689687252044678,-0.008868403732776642,0.1382356882095337,-0.0323772057890892,-0.00047991727478802204,-0.011691909283399582,-0.01854524575173855,-17.673744201660156,0.27159786224365234,2.7179572582244873,15.52407455444336,0.009999999776482582,-0.005654999520629644,6.934021949768066,0.7484650611877441,0.10484695434570312,115202.0,0.490840345621109,922.4299926757812,876.0800170898438,-502.9688415527344,-484.70330810546875
39,-3.912902593612671,-0.2103983461856842,-0.3166997730731964,0.47425612807273865,-0.22772160172462463,-1.4053897757548839e-05,-0.062196891754865646,-0.02812286466360092,-0.13365891575813293,-0.0424816757440567,-4.794505596160889,-0.05508745461702347,0.872010350227356,-0.034233443439006805,0.33102473616600037,-0.09774815291166306,-3.1274871826171875,-0.024956170469522476,-0.009120907634496689,0.14033383131027222,-0.03294796496629715,-0.000493994215503335,-0.011745152994990349,-0.019155165180563927,-18.182371139526367,0.2725767493247986,2.769721031188965,15.487102508544922,0.009999999776482582,-0.006594763603061438,6.939976692199707,0.753532886505127,0.10407376289367676,114625.0,0.4905715882778168,947.5599975585938,894.719970703125,-527.6239624023438,-495.4814453125
40,-4.013737678527832,-0.21578167378902435,-0.3247531056404114,0.48625636100769043,-0.23337499797344208,-1.4215353075996973e-05,-0.06398795545101166,-0.029210012406110764,-0.1373530477285385,-0.04369699954986572,-4.710572242736816,-0.05653557926416397,0.893113374710083,-0.03514561802148819,0.33893412351608276,-0.10035108029842377,-2.985644817352295,-0.025333737954497337,-0.00935041718184948,0.14690451323986053,-0.0340794175863266,-0.0005086680175736547,-0.012227918021380901,-0.019641000777482986,-18.636157989501953,0.28508666157722473,2.8938636779785156,15.460628509521484,0.009999999776482582,-0.00660752784460783,6.128554821014404,0.7462725639343262,0.10447931289672852,115549.0,0.4899161458015442,973.8699951171875,922.4299926757812,-530.7030029296875,-502.9688415527344
41,-3.9343230724334717,-0.2110060453414917,-0.3176235854625702,0.47681885957717896,-0.22488844394683838,-1.4143901353236288e-05,-0.07953491806983948,-0.02822614461183548,-0.13428020477294922,-0.04269426688551903,-4.621641635894775,-0.055172793567180634,0.8785561323165894,-0.03455044701695442,0.3323284089565277,-0.09841099381446838,-2.900857925415039,-0.025140656158328056,-0.009147614240646362,0.1449749916791916,-0.03440539538860321,-0.0005010456661693752,-0.011976441368460655,-0.019269218668341637,-18.214641571044922,0.27908146381378174,2.8149619102478027,15.41081714630127,0.006666666828095913,-0.007827539928257465,6.118344783782959,0.750058650970459,0.10572409629821777,114870.0,0.488576740026474,995.5800170898438,947.5599975585938,-545.877685546875,-527.6239624023438
42,-3.950282573699951,-0.21270763874053955,-0.3205198645591736,0.4796522557735443,-0.2264574021100998,-1.4033338629815262e-05,-0.06322149932384491,-0.028690209612250328,-0.13446488976478577,-0.042662572115659714,-4.568426132202148,-0.055483125150203705,0.8823636770248413,-0.03394760936498642,0.3367733657360077,-0.09830962121486664,-2.8730225563049316,-0.024656545370817184,-0.00919269397854805,0.14680956304073334,-0.03203403577208519,-0.0004948872374370694,-0.011562678031623363,-0.01924712397158146,-18.301612854003906,0.281168133020401,2.937821865081787,15.415009498596191,0.006666666828095913,-0.008209753781557083,5.741597652435303,0.7463476657867432,0.10498261451721191,115471.0,0.4881782531738281,1001.0,973.8699951171875,-539.637939453125,-530.7030029296875
43,-4.126413822174072,-0.22172996401786804,-0.3339865207672119,0.5005067586898804,-0.23448209464550018,-1.4754193216504063e-05,-0.08254186809062958,-0.030032053589820862,-0.14016681909561157,-0.04465372487902641,-4.872472763061523,-0.057287346571683884,0.9198409914970398,-0.03611188381910324,0.3512590825557709,-0.1026274561882019,-3.311077117919922,-0.02635011076927185,-0.00958361104130745,0.1486436128616333,-0.03671073541045189,-0.0005213519325479865,-0.012701730243861675,-0.020370636135339737,-19.07541275024414,0.29287680983543396,2.9832863807678223,15.38835334777832,0.006666666828095913,-0.006599924992769957,5.779456615447998,0.753913402557373,0.1046288013458252,114501.0,0.4880976974964142,1001.0,1001.0,-552.800537109375,-539.637939453125
44,-3.952273368835449,-0.21225427091121674,-0.3198537528514862,0.4796522557735443,-0.22692081332206726,-1.4576644389308058e-05,-0.06103174015879631,-0.028477445244789124,-0.1342167854309082,-0.042937181890010834,-4.646029949188232,-0.054459743201732635,0.8861972689628601,-0.03485742211341858,0.33685731887817383,-0.09828630089759827,-3.2386882305145264,-0.025582116097211838,-0.009178198873996735,0.14561708271503448,-0.03333001956343651,-0.0004973960458301008,-0.012104603461921215,-0.019561734050512314,-18.26533317565918,0.27848929166793823,2.833707332611084,15.382442474365234,0.004444444552063942,-0.007500749547034502,5.470701217651367,0.7448952198028564,0.10466361045837402,115711.0,0.48713627457618713,1001.0,1001.0,-552.7256469726562,-552.800537109375
45,-3.9478728771209717,-0.21224048733711243,-0.32004544138908386,0.4796522557735443,-0.22449593245983124,-1.3862913874618243e-05,-0.06664449721574783,-0.028256073594093323,-0.13386909663677216,-0.0427628755569458,-4.574803352355957,-0.055436939001083374,0.8812877535820007,-0.03508588299155235,0.3354511260986328,-0.09867691993713379,-3.1062088012695312,-0.025221794843673706,-0.009171764366328716,0.14819592237472534,-0.03312927857041359,-0.0004937878111377358,-0.011868788860738277,-0.019463060423731804,-18.24346160888672,0.2810664772987366,2.7621402740478516,15.331748962402344,0.004444444552063942,-0.007217116188257933,5.194314002990723,0.746924638748169,0.10383987426757812,115547.0,0.4859054684638977,1001.0,1001.0,-546.481201171875,-552.7256469726562
46,-4.108935832977295,-0.2214624136686325,-0.33374375104904175,0.5005067586898804,-0.2324644923210144,-1.465849345549941e-05,-0.07484922558069229,-0.02988578751683235,-0.1388748437166214,-0.04423908889293671,-4.794288635253906,-0.05797050893306732,0.9163798093795776,-0.03673304244875908,0.3509711027145386,-0.10270744562149048,-3.3704471588134766,-0.02611389383673668,-0.009555167518556118,0.15327712893486023,-0.03431657329201698,-0.0005076610832475126,-0.01241672970354557,-0.020339567214250565,-19.001434326171875,0.2940337061882019,2.9836273193359375,15.251631736755371,0.006666666828095913,-0.008482493460178375,4.949627876281738,0.7526514530181885,0.1040196418762207,114751.0,0.4847719669342041,1001.0,1001.0,-549.9768676757812,-546.481201171875
47,-3.7746219635009766,-0.20308133959770203,-0.30640730261802673,0.458797812461853,-0.21419599652290344,-1.3727403711527586e-05,-0.08476726710796356,-0.027270948514342308,-0.1275959461927414,-0.04075849801301956,-4.230422496795654,-0.05256836861371994,0.8463214635848999,-0.03379436582326889,0.320421040058136,-0.09451030194759369,-2.6880500316619873,-0.024144649505615234,-0.00876811146736145,0.14132818579673767,-0.032355621457099915,-0.0004773046530317515,-0.011676238849759102,-0.018647704273462296,-17.44011116027832,0.2754165232181549,2.736199140548706,15.237247467041016,0.006666666828095913,-0.008044015616178513,4.94143533706665,0.7743499279022217,0.11430501937866211,110621.0,0.4843759536743164,1001.0,1001.0,-540.6013793945312,-549.9768676757812
48,-4.108272552490234,-0.2209700345993042,-0.33332157135009766,0.5005067586898804,-0.22984397411346436,-1.5481460650335066e-05,-0.07659339904785156,-0.02870456874370575,-0.13888655602931976,-0.0443887785077095,-4.600213050842285,-0.05625298246741295,0.924860417842865,-0.037438880652189255,0.3506695032119751,-0.10279124230146408,-2.9803433418273926,-0.026519495993852615,-0.009545104578137398,0.15556445717811584,-0.03538477048277855,-0.000513422186486423,-0.012620862573385239,-0.020377319306135178,-18.963457107543945,0.301861047744751,2.9421157836914062,15.200130462646484,0.006666666828095913,-0.008741440251469612,4.156796932220459,0.7751893997192383,0.10552215576171875,111618.0,0.4837871193885803,1001.0,1001.0,-537.1688232421875,-540.6013793945312
49,-4.103459358215332,-0.2208874672651291,-0.3330950140953064,0.5005067586898804,-0.23233430087566376,-1.4923092749086209e-05,-0.09021316468715668,-0.02909991145133972,-0.13838538527488708,-0.04405884072184563,-4.481927871704102,-0.057143598794937134,0.920951783657074,-0.036759257316589355,0.3509906232357025,-0.10270203649997711,-2.811969518661499,-0.026156190782785416,-0.009538430720567703,0.15579961240291595,-0.03495468199253082,-0.0005096765235066414,-0.012917159125208855,-0.02030186727643013,-18.94662094116211,0.3049793839454651,2.9631094932556152,15.147968292236328,0.006666666828095913,-0.009106358513236046,3.947195291519165,0.7551870346069336,0.10719919204711914,113990.0,0.4825597405433655,1001.0,1001.0,-531.6405029296875,-531.6405029296875
50,-4.100874900817871,-0.22049538791179657,-0.33266741037368774,0.5005067586898804,-0.23002469539642334,-1.420380431227386e-05,-0.08694352954626083,-0.029371071606874466,-0.13795149326324463,-0.044110339134931564,-4.533137798309326,-0.05656502768397331,0.9219902753829956,-0.03699275851249695,0.3516056537628174,-0.10253117978572845,-3.1035990715026855,-0.02680092863738537,-0.009513994678854942,0.15533635020256042,-0.035691507160663605,-0.0005073398351669312,-0.012564892880618572,-0.02036755532026291,-18.893539428710938,0.30088990926742554,3.0021817684173584,15.123711585998535,0.006666666828095913,-0.007878103293478489,3.922145366668701,0.7709312438964844,0.1046438217163086,112273.0,0.4819372594356537,1001.0,1001.0,-535.9440307617188,-535.9440307617188
51,-4.099434852600098,-0.22102807462215424,-0.33379411697387695,0.5005067586898804,-0.23189479112625122,-1.4448633010033518e-05,-0.08116514980792999,-0.029353518038988113,-0.1375863254070282,-0.043941959738731384,-4.414791584014893,-0.05761656165122986,0.9188882112503052,-0.03788669407367706,0.3499949872493744,-0.10297860205173492,-3.0128676891326904,-0.026439545676112175,-0.009520269930362701,0.15999440848827362,-0.03348269313573837,-0.000505801581311971,-0.01281190849840641,-0.020390372723340988,-18.894729614257812,0.30645447969436646,2.999267101287842,15.10014820098877,0.004444444552063942,-0.009386606514453888,3.2701022624969482,0.7488055229187012,0.10470104217529297,115176.0,0.48127856850624084,1001.0,1001.0,-529.5903930664062,-529.5903930664062
52,-4.09898567199707,-0.2194920778274536,-0.3311852216720581,0.5005067586898804,-0.22777685523033142,-1.4705423382110894e-05,-0.09084953367710114,-0.028997257351875305,-0.13706743717193604,-0.04409303516149521,-4.459584712982178,-0.057580213993787766,0.9216536283493042,-0.03749625012278557,0.35125863552093506,-0.10262759774923325,-3.075265884399414,-0.02698167972266674,-0.009502069093286991,0.16318576037883759,-0.03044314682483673,-0.0005071143968962133,-0.01255411934107542,-0.020557770505547523,-18.83977508544922,0.3057083487510681,3.0141398906707764,15.032088279724121,0.00296296295709908,-0.00797327421605587,3.2726564407348633,0.7507998943328857,0.10432958602905273,114958.0,0.4797806143760681,1001.0,1001.0,-530.9794921875,-530.9794921875
53,-3.9262585639953613,-0.21038484573364258,-0.3178439438343048,0.4796522557735443,-0.2174931764602661,-1.3421209587249905e-05,-0.07935956120491028,-0.02818666398525238,-0.130522683262825,-0.041956763714551926,-4.151018142700195,-0.055210988968610764,0.8817830085754395,-0.03569839522242546,0.33691906929016113,-0.09826914966106415,-2.8788650035858154,-0.025495752692222595,-0.009081008844077587,0.15199217200279236,-0.03352929279208183,-0.00048063971917144954,-0.011922623962163925,-0.019565090537071228,-17.997709274291992,0.2937815189361572,2.938924789428711,14.966964721679688,0.004444444552063942,-0.008868474513292313,3.1682095527648926,0.7462964057922363,0.10455822944641113,115535.0,0.4780019223690033,1001.0,1001.0,-527.0601806640625,-527.0601806640625
54,-3.9385337829589844,-0.21079182624816895,-0.31828588247299194,0.4796522557735443,-0.2184593677520752,-1.4260060197557323e-05,-0.07823603600263596,-0.02774057537317276,-0.13100755214691162,-0.04232753440737724,-4.203948020935059,-0.054289452731609344,0.8853185176849365,-0.03613022714853287,0.3351120948791504,-0.0987710952758789,-3.1310529708862305,-0.025769390165805817,-0.00908307358622551,0.15354213118553162,-0.03303144499659538,-0.0004940010840073228,-0.012149332091212273,-0.019739549607038498,-18.008995056152344,0.2940185070037842,2.866726875305176,14.86446762084961,0.006666666828095913,-0.010113549418747425,2.816662311553955,0.7558350563049316,0.10403656959533691,114324.0,0.47648680210113525,1001.0,1001.0,-536.25390625,-536.25390625
55,-3.918567419052124,-0.21021583676338196,-0.31760522723197937,0.4796522557735443,-0.21622884273529053,-1.452727519790642e-05,-0.0940268337726593,-0.027633747085928917,-0.1302746832370758,-0.04180629178881645,-4.095394134521484,-0.05400495231151581,0.8847799301147461,-0.03595508262515068,0.3364877700805664,-0.09838896244764328,-2.537038803100586,-0.025616329163312912,-0.009068074636161327,0.15458035469055176,-0.034929241985082626,-0.00048055534716695547,-0.01215059868991375,-0.019645996391773224,-17.96495246887207,0.2976052463054657,2.8154072761535645,14.818690299987793,0.004444444552063942,-0.010137644596397877,2.5133860111236572,0.7456159591674805,0.1042783260345459,115666.0,0.4751511216163635,1001.0,1001.0,-521.5230102539062,-520.6067504882812
56,-3.745354652404785,-0.2008911818265915,-0.3038187026977539,0.458797812461853,-0.2053288221359253,-1.360898750135675e-05,-0.08574393391609192,-0.026623468846082687,-0.1240987703204155,-0.04005148261785507,-3.9062061309814453,-0.051206670701503754,0.8465601801872253,-0.034724634140729904,0.3214492201805115,-0.0942247062921524,-2.4686975479125977,-0.02465136907994747,-0.008671503514051437,0.14670787751674652,-0.03280102461576462,-0.0004638868849724531,-0.01136469654738903,-0.01883176527917385,-17.162233352661133,0.28626933693885803,2.690976619720459,14.715880393981934,0.004444444552063942,-0.008946811780333519,2.423401117324829,0.7470324039459229,0.10258197784423828,115704.0,0.47250187397003174,1001.0,1001.0,-520.6067504882812,-515.1930541992188
