step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3539,-2.6786460876464844,-0.14335358142852783,-0.19953851401805878,0.4983087480068207,-0.13367576897144318,-0.000843942048959434,-0.02792888507246971,-0.02672572433948517,-0.18200847506523132,-0.048403363674879074,-1.1820197105407715,-0.007231586612761021,1.342460036277771,-0.14925557374954224,0.5395235419273376,-0.049452584236860275,-0.14311276376247406,-0.07364559173583984,-0.007571435533463955,1.4495028257369995,-0.02680160105228424,-0.000720105366781354,-0.1377682387828827,-0.09996472299098969,0.0,0.5295915007591248,4.3931074142456055,4.350754737854004,0.00038443360244855285,-0.002937714569270611,0.10005120187997818,0.7121365070343018,0.10377168655395508,120484.0,0.3493696451187134,998.8900146484375,,68.48406982421875,
3540,-2.6960411071777344,-0.14441856741905212,-0.20077228546142578,0.5005067586898804,-0.13583093881607056,-0.0008732191054150462,-0.02975134551525116,-0.02780212089419365,-0.18187353014945984,-0.04894570633769035,-1.1922129392623901,-0.007208542432636023,1.3503482341766357,-0.15384866297245026,0.5421891212463379,-0.04959128424525261,-0.13735038042068481,-0.07307662069797516,-0.00762700941413641,1.4536317586898804,-0.027102496474981308,-0.0007184020942077041,-0.14103923738002777,-0.10118411481380463,0.0,0.5330988168716431,4.406380653381348,4.343196868896484,0.00038443360244855285,-0.004639278631657362,0.10499326139688492,0.7129805088043213,0.10452723503112793,120248.0,0.3491295576095581,1001.0,,68.03130340576172,
3541,-2.7021894454956055,-0.14442968368530273,-0.2007528394460678,0.5005067586898804,-0.13344374299049377,-0.0008580053108744323,-0.02602904662489891,-0.02796337567269802,-0.1814299076795578,-0.04913017898797989,-1.1623902320861816,-0.0073874108493328094,1.34881591796875,-0.14972905814647675,0.5416648387908936,-0.04973691701889038,-0.1327400803565979,-0.07344034314155579,-0.0076359654776751995,1.4532932043075562,-0.027910053730010986,-0.0007402501069009304,-0.13755877315998077,-0.1007823497056961,0.0,0.5379962921142578,4.415374755859375,4.337948322296143,0.00038443360244855285,-0.003652142360806465,0.10698739439249039,0.7168853282928467,0.10394954681396484,119760.0,0.34915706515312195,1001.0,,69.72683715820312,
3542,-2.534780979156494,-0.135453000664711,-0.18821236491203308,0.47145670652389526,-0.1318054497241974,-0.0008040763204917312,-0.03417808562517166,-0.02580953761935234,-0.17156176269054413,-0.046098493039608,-1.1174564361572266,-0.006815818604081869,1.2681390047073364,-0.14408078789710999,0.5092892646789551,-0.047110360115766525,-0.12705382704734802,-0.06894256919622421,-0.007181067019701004,1.3686469793319702,-0.02636689506471157,-0.000689490872900933,-0.13104426860809326,-0.09518387168645859,0.0,0.5033456087112427,4.141561031341553,4.335468769073486,0.0002562890585977584,-0.0029402091167867184,0.1244116947054863,0.707758903503418,0.10515642166137695,120927.0,0.34910306334495544,984.530029296875,,68.2305679321289,
3543,-2.6813056468963623,-0.14334461092948914,-0.19916123151779175,0.4984684884548187,-0.13357013463974,-0.0008613034151494503,-0.028984760865569115,-0.02773217484354973,-0.18176177144050598,-0.04897312447428703,-1.1748104095458984,-0.007253630086779594,1.3443807363510132,-0.1544034779071808,0.5406860709190369,-0.049193546175956726,-0.13285042345523834,-0.07386520504951477,-0.007586273364722729,1.4485549926757812,-0.02647087350487709,-0.0007178389350883663,-0.13940471410751343,-0.1010492742061615,0.0,0.5332874655723572,4.391600608825684,4.320367813110352,0.0002562890585977584,-0.004312834236770868,0.12236146628856659,0.7137351036071777,0.1041405200958252,120194.0,0.3488728106021881,995.1300048828125,,69.16631317138672,
3544,-2.5632734298706055,-0.13690710067749023,-0.19026558101177216,0.47775715589523315,-0.12494853138923645,-0.0008296114392578602,-0.026825910434126854,-0.02553800493478775,-0.1715335100889206,-0.04634145647287369,-1.1121490001678467,-0.006772346328943968,1.2881885766983032,-0.14396625757217407,0.5208046436309814,-0.04643174633383751,-0.1320146918296814,-0.0696619376540184,-0.0072524575516581535,1.3941123485565186,-0.02447807788848877,-0.0006869641947560012,-0.13119015097618103,-0.09637158364057541,0.0,0.5107673406600952,4.22982931137085,4.32192325592041,0.00038443360244855285,-0.0024668420664966106,0.1154342070221901,0.7099003791809082,0.10583209991455078,120510.0,0.34904754161834717,996.4400024414062,,69.3538818359375,
3545,-2.535684108734131,-0.13551846146583557,-0.1882910430431366,0.4706980884075165,-0.12863567471504211,-0.0007894692826084793,-0.02948005124926567,-0.026631221175193787,-0.17032021284103394,-0.04619087278842926,-1.1200889348983765,-0.006835004314780235,1.2665189504623413,-0.14681196212768555,0.5087975263595581,-0.04694352671504021,-0.13751420378684998,-0.07030971348285675,-0.007184853311628103,1.3721654415130615,-0.027127694338560104,-0.0006861830479465425,-0.12869447469711304,-0.09433476626873016,0.0,0.500639021396637,4.142273902893066,4.338535785675049,0.0002562890585977584,-0.002564863534644246,0.11484280228614807,0.7078971862792969,0.10402607917785645,121075.0,0.34886234998703003,981.6699829101562,,67.24495697021484,
3546,-2.6754260063171387,-0.14317822456359863,-0.19923695921897888,0.49856919050216675,-0.13318322598934174,-0.0008810147410258651,-0.02971458062529564,-0.027092834934592247,-0.180636927485466,-0.04829781875014305,-1.1576638221740723,-0.007294374983757734,1.3392747640609741,-0.15090715885162354,0.5416468381881714,-0.04896692931652069,-0.12628290057182312,-0.07231736183166504,-0.0075752465054392815,1.4498462677001953,-0.02637326717376709,-0.0007227854803204536,-0.13835570216178894,-0.10081391036510468,0.0,0.5344129800796509,4.396206855773926,4.3095703125,0.00017085937724914402,-0.002777300775051117,0.11585785448551178,0.7114298343658447,0.10450577735900879,120480.0,0.3485698103904724,997.280029296875,,69.80010223388672,
3547,-2.6573121547698975,-0.14236411452293396,-0.19809560477733612,0.4955107569694519,-0.1315203607082367,-0.0008662102627567947,-0.0312313511967659,-0.02719578705728054,-0.17926345765590668,-0.047643326222896576,-1.1548508405685425,-0.006830430589616299,1.3287994861602783,-0.15239204466342926,0.538483202457428,-0.04862238094210625,-0.1300414800643921,-0.07078199088573456,-0.007523364387452602,1.4448068141937256,-0.026061560958623886,-0.0007086247205734253,-0.13481803238391876,-0.09980367124080658,0.0,0.5314638614654541,4.374484539031982,4.300662517547607,0.0002562890585977584,-0.0036890110932290554,0.11763682961463928,0.7142734527587891,0.10398173332214355,120138.0,0.34896332025527954,989.010009765625,,68.38508605957031,
3548,-2.629016160964966,-0.14048324525356293,-0.19529074430465698,0.49046024680137634,-0.12904393672943115,-0.0008799887145869434,-0.03088473528623581,-0.02717525325715542,-0.17728853225708008,-0.04756809398531914,-1.1582410335540771,-0.007024161051958799,1.3204123973846436,-0.14842258393764496,0.5332896709442139,-0.0480448417365551,-0.13202209770679474,-0.07128705829381943,-0.007448218762874603,1.4244998693466187,-0.02506546676158905,-0.0007042711367830634,-0.1403312236070633,-0.0998404249548912,0.0,0.5228779315948486,4.327898979187012,4.3083815574646,0.0002562890585977584,-0.0017732494743540883,0.10710529237985611,0.7107067108154297,0.1046438217163086,120566.0,0.3489649295806885,975.6099853515625,,67.9210433959961,
3549,-2.6548681259155273,-0.1421738862991333,-0.19773170351982117,0.4959496855735779,-0.13325493037700653,-0.0008635278209112585,-0.03583317995071411,-0.027545880526304245,-0.17991773784160614,-0.04808957502245903,-1.1795730590820312,-0.006904661655426025,1.3311223983764648,-0.15460264682769775,0.5422486066818237,-0.04775197431445122,-0.12846454977989197,-0.07349728047847748,-0.00755608594045043,1.4420621395111084,-0.026509232819080353,-0.0007063881494104862,-0.1381739377975464,-0.10014259070158005,0.0,0.5283424854278564,4.366552352905273,4.31545877456665,0.0002562890585977584,-0.004824575502425432,0.11597563326358795,0.710888147354126,0.10472822189331055,120527.0,0.34893834590911865,989.2000122070312,,68.3819808959961,
3550,-2.651275634765625,-0.1420040726661682,-0.19747790694236755,0.49546146392822266,-0.13215163350105286,-0.0008688479429110885,-0.03138049691915512,-0.0276434775441885,-0.1796778440475464,-0.04810863360762596,-1.1662299633026123,-0.007119161542505026,1.332905888557434,-0.15534624457359314,0.5398349165916443,-0.04822717234492302,-0.12353041023015976,-0.0711321160197258,-0.007529735565185547,1.4393744468688965,-0.027634229511022568,-0.0007077494519762695,-0.1363588571548462,-0.10029864311218262,0.0,0.5291063785552979,4.368786334991455,4.30757999420166,0.0002562890585977584,-0.004777661059051752,0.08768181502819061,0.7156152725219727,0.10458779335021973,119853.0,0.3484467566013336,989.8499755859375,,68.9967041015625,
3551,-2.6791114807128906,-0.14320194721221924,-0.19907627999782562,0.5005067586898804,-0.1341443508863449,-0.0008601610315963626,-0.028944140300154686,-0.028078412637114525,-0.18220102787017822,-0.04866907000541687,-1.169255018234253,-0.007073405664414167,1.3493995666503906,-0.15289053320884705,0.5417580604553223,-0.049711018800735474,-0.1388593167066574,-0.07251673191785812,-0.007609870284795761,1.4593918323516846,-0.024998968467116356,-0.0007155458442866802,-0.13361912965774536,-0.10035651922225952,0.0,0.5366384387016296,4.417477607727051,4.276403903961182,0.0002562890585977584,-0.004706433042883873,0.10252877324819565,0.7092201709747314,0.10573315620422363,120625.0,0.34836867451667786,1001.0,,69.8936996459961,
3552,-2.5577540397644043,-0.13702288269996643,-0.19064173102378845,0.4778258204460144,-0.1277342438697815,-0.000844235997647047,-0.029079552739858627,-0.025849109515547752,-0.1734803318977356,-0.04618477448821068,-1.1224231719970703,-0.00676216883584857,1.2868822813034058,-0.14437095820903778,0.5189722776412964,-0.046968232840299606,-0.1291026920080185,-0.06770419329404831,-0.007239622995257378,1.3938101530075073,-0.026815038174390793,-0.000677391653880477,-0.1330670714378357,-0.09660761058330536,0.0,0.512546956539154,4.213893890380859,4.275313377380371,0.00038443360244855285,-0.0026085739955306053,0.09215222299098969,0.7083213329315186,0.10436391830444336,120961.0,0.3483165502548218,995.739990234375,,69.47660064697266,
3553,-2.6769063472747803,-0.14296647906303406,-0.19893233478069305,0.4987601637840271,-0.13186781108379364,-0.0008509851759299636,-0.03217137232422829,-0.027412300929427147,-0.18001073598861694,-0.04847703501582146,-1.167456865310669,-0.0070183165371418,1.3438966274261475,-0.15829074382781982,0.5405197739601135,-0.049356382340192795,-0.138553649187088,-0.07391854375600815,-0.007569012697786093,1.4558675289154053,-0.026912134140729904,-0.0007169769960455596,-0.13241353631019592,-0.10026036202907562,0.0,0.5335726737976074,4.407110214233398,4.260792255401611,0.00038443360244855285,-0.003126979572698474,0.12380991876125336,0.7084219455718994,0.1052701473236084,120812.0,0.3483068346977234,990.7100219726562,,68.53646087646484,
3554,-2.5998899936676025,-0.13913238048553467,-0.19344250857830048,0.48607978224754333,-0.1332920491695404,-0.0008716527372598648,-0.034772247076034546,-0.027053646743297577,-0.17699846625328064,-0.04696373641490936,-1.168214201927185,-0.006736118346452713,1.3034106492996216,-0.14867164194583893,0.5283840894699097,-0.047655340284109116,-0.12954455614089966,-0.07140206545591354,-0.007376990281045437,1.4157613515853882,-0.029667383059859276,-0.0007052802830003202,-0.1400936096906662,-0.09879451990127563,0.0,0.5167514085769653,4.2761688232421875,4.250575065612793,0.00038443360244855285,-0.0032172410283237696,0.11119949817657471,0.7145280838012695,0.10553121566772461,119874.0,0.3480450212955475,972.4099731445312,,67.25495147705078,
3555,-2.5548150539398193,-0.13657689094543457,-0.18978750705718994,0.4772176742553711,-0.12636804580688477,-0.0008593398961238563,-0.02910584770143032,-0.026732563972473145,-0.1715099811553955,-0.046161867678165436,-1.1157057285308838,-0.00612638657912612,1.2886205911636353,-0.14903514087200165,0.5193455219268799,-0.04662127420306206,-0.12577170133590698,-0.06859233230352402,-0.007231269963085651,1.389082670211792,-0.025863241404294968,-0.0006911172531545162,-0.1360630840063095,-0.09711341559886932,0.0,0.5103282332420349,4.207274436950684,4.214800834655762,0.00038443360244855285,-0.0031377365812659264,0.10160654783248901,0.7102627754211426,0.10488224029541016,120596.0,0.347319632768631,992.8200073242188,,69.23605346679688,
3556,-2.677999973297119,-0.14296966791152954,-0.19867023825645447,0.5005067586898804,-0.13505086302757263,-0.0009070464875549078,-0.03211449086666107,-0.027973413467407227,-0.18282149732112885,-0.048542968928813934,-1.183783769607544,-0.0071932594291865826,1.3450038433074951,-0.16011717915534973,0.5438783168792725,-0.04912205785512924,-0.13260558247566223,-0.072590172290802,-0.0076105366460978985,1.4536263942718506,-0.027352314442396164,-0.0007273042574524879,-0.14357513189315796,-0.10225023329257965,0.0,0.5348420143127441,4.396151542663574,4.203283309936523,0.00038443360244855285,-0.0036216937005519867,0.10851927846670151,0.7101547718048096,0.10451793670654297,120666.0,0.34746691584587097,1001.0,,68.83863067626953,
3557,-2.662595510482788,-0.14199894666671753,-0.197323739528656,0.4962306022644043,-0.13237838447093964,-0.0008833943866193295,-0.02822432480752468,-0.028231453150510788,-0.18018266558647156,-0.048582643270492554,-1.1507682800292969,-0.007228564005345106,1.3364911079406738,-0.1532670259475708,0.5364031791687012,-0.04948810860514641,-0.13268640637397766,-0.07111775130033493,-0.007545907981693745,1.4416249990463257,-0.025341153144836426,-0.0007212790660560131,-0.13949444890022278,-0.1009073257446289,0.0,0.5344359874725342,4.359029293060303,4.211019515991211,0.00038443360244855285,-0.002756428672000766,0.1213710606098175,0.7164416313171387,0.10451650619506836,119743.0,0.3477431833744049,992.7899780273438,,69.12830352783203,
3558,-2.661849021911621,-0.14186732470989227,-0.19684980809688568,0.4959676265716553,-0.13274917006492615,-0.0008539682603441179,-0.03240083158016205,-0.029327934607863426,-0.17979054152965546,-0.04898819327354431,-1.175940752029419,-0.007182019762694836,1.3317148685455322,-0.16210246086120605,0.5385355353355408,-0.048790574073791504,-0.12908810377120972,-0.07452090829610825,-0.007572778966277838,1.4418532848358154,-0.02688739262521267,-0.0007277056574821472,-0.13350094854831696,-0.10016795247793198,0.0,0.5315970182418823,4.351925373077393,4.235470294952393,0.00038443360244855285,-0.0026943376287817955,0.10356032103300095,0.7119698524475098,0.10431385040283203,120428.0,0.3478787839412689,983.969970703125,,68.34603881835938,
3559,-2.630906105041504,-0.1408274620771408,-0.1956230103969574,0.4920065999031067,-0.13268886506557465,-0.0008606580086052418,-0.028703302145004272,-0.027869930490851402,-0.17749176919460297,-0.04795649275183678,-1.1820392608642578,-0.006306003779172897,1.3236486911773682,-0.157892644405365,0.5355848073959351,-0.048025839030742645,-0.13011924922466278,-0.07023347914218903,-0.00749493483453989,1.4331996440887451,-0.024700619280338287,-0.0007056239410303533,-0.1378019154071808,-0.0992993712425232,0.0,0.523679256439209,4.320241928100586,4.234104633331299,0.00017085937724914402,-0.0018759961239993572,0.12547840178012848,0.7113547325134277,0.10451006889343262,120490.0,0.347884863615036,992.8400268554688,,68.58040618896484,
3560,-2.6346302032470703,-0.14065977931022644,-0.19565372169017792,0.4926092326641083,-0.13047398626804352,-0.0008700212929397821,-0.03044958785176277,-0.026629522442817688,-0.17810826003551483,-0.047497592866420746,-1.1160162687301636,-0.006875989492982626,1.3276662826538086,-0.1479855477809906,0.534051775932312,-0.04869276285171509,-0.12148325890302658,-0.07182659953832626,-0.0074447449296712875,1.4350080490112305,-0.026021093130111694,-0.0007014521397650242,-0.13464435935020447,-0.09958516061306,0.0,0.5326029062271118,4.358347415924072,4.22886848449707,0.0002562890585977584,-0.003571540815755725,0.12696170806884766,0.7110433578491211,0.10375213623046875,120648.0,0.3478294312953949,972.52001953125,,68.84761047363281,
3561,-2.637136459350586,-0.14101704955101013,-0.19610309600830078,0.4937934875488281,-0.13308995962142944,-0.0008774339221417904,-0.031943630427122116,-0.026985887438058853,-0.1792704313993454,-0.04781448841094971,-1.1666548252105713,-0.007149803452193737,1.3299431800842285,-0.14773979783058167,0.5351563692092896,-0.048859596252441406,-0.13589677214622498,-0.07112711668014526,-0.0074790529906749725,1.433022379875183,-0.02606268972158432,-0.000707501545548439,-0.13858328759670258,-0.09998007863759995,0.0,0.5286870002746582,4.341894149780273,4.232340335845947,0.0002562890585977584,-0.003742884611710906,0.10108788311481476,0.70882248878479,0.10466599464416504,120842.0,0.34776586294174194,988.1900024414062,,68.66663360595703,
3562,-2.6526083946228027,-0.14113491773605347,-0.19601337611675262,0.4961785078048706,-0.1329447627067566,-0.0008821570663712919,-0.029713569208979607,-0.02722187153995037,-0.17790457606315613,-0.04791732877492905,-1.180701494216919,-0.006938673555850983,1.3354943990707397,-0.15161509811878204,0.5378465056419373,-0.049066316336393356,-0.13150256872177124,-0.07202490419149399,-0.007518540136516094,1.4420188665390015,-0.026162877678871155,-0.0007101804949343204,-0.1385122388601303,-0.10041283071041107,0.0,0.5275062322616577,4.364007949829102,4.2283501625061035,0.0002562890585977584,-0.003770809154957533,0.097030408680439,0.7080943584442139,0.1044924259185791,120976.0,0.3476627767086029,992.6900024414062,,68.23373413085938,
3563,-2.5665054321289062,-0.1371043473482132,-0.19039803743362427,0.47936755418777466,-0.12789632380008698,-0.00084610132034868,-0.03008851408958435,-0.02783121168613434,-0.17412565648555756,-0.047003667801618576,-1.118619680404663,-0.006736652925610542,1.2888164520263672,-0.15393732488155365,0.5203099250793457,-0.04721332713961601,-0.11365358531475067,-0.07117145508527756,-0.007306596264243126,1.3911147117614746,-0.028185969218611717,-0.000696513510774821,-0.13141147792339325,-0.09744344651699066,0.0,0.5143287777900696,4.204434394836426,4.232095241546631,0.00017085937724914402,-0.0028651764150708914,0.10049296170473099,0.7119929790496826,0.10377311706542969,120505.0,0.34751060605049133,1000.1799926757812,,69.05360412597656,
3564,-2.680954694747925,-0.14326393604278564,-0.19911080598831177,0.5005067586898804,-0.13402363657951355,-0.0008514402434229851,-0.03061630390584469,-0.028962424024939537,-0.18139848113059998,-0.04890555143356323,-1.1765384674072266,-0.007398111280053854,1.3453445434570312,-0.15772439539432526,0.5422564744949341,-0.049572598189115524,-0.13834749162197113,-0.07379419356584549,-0.007622082717716694,1.452004313468933,-0.025255326181650162,-0.0007188584422692657,-0.13338229060173035,-0.10033291578292847,0.0,0.5370146632194519,4.401951789855957,4.216590404510498,0.0002562890585977584,-0.002835605526342988,0.11389416456222534,0.7141628265380859,0.10465002059936523,120056.0,0.3478652536869049,1001.0,,69.68573760986328,
3565,-2.6620545387268066,-0.14174391329288483,-0.19669416546821594,0.4974524676799774,-0.131940096616745,-0.0008780501666478813,-0.03135475143790245,-0.028710391372442245,-0.17941343784332275,-0.048615455627441406,-1.171099305152893,-0.007213915698230267,1.3370940685272217,-0.15825936198234558,0.5387891530990601,-0.04931405186653137,-0.12812288105487823,-0.0713343471288681,-0.007557624951004982,1.4460352659225464,-0.024655243381857872,-0.0007241012062877417,-0.1339813470840454,-0.1006896123290062,0.0,0.5329084396362305,4.373727798461914,4.231625556945801,0.00038443360244855285,-0.003826117841526866,0.11248532682657242,0.7110292911529541,0.10547828674316406,120395.0,0.3476524353027344,993.4299926757812,,69.48591613769531,
3566,-2.674534559249878,-0.142396479845047,-0.1978188455104828,0.5002706050872803,-0.1302793025970459,-0.0008980712736956775,-0.03009408712387085,-0.02797034941613674,-0.18126031756401062,-0.04874001070857048,-1.158757209777832,-0.007414184510707855,1.3480347394943237,-0.1534551978111267,0.5425011515617371,-0.04941019043326378,-0.12922176718711853,-0.07102517783641815,-0.0075769489631056786,1.4524816274642944,-0.027071213349699974,-0.0007214194047264755,-0.1391037106513977,-0.1012512743473053,0.0,0.5380749702453613,4.41566801071167,4.229772090911865,0.00038443360244855285,-0.0030134455300867558,0.11456725001335144,0.7120249271392822,0.10435009002685547,120415.0,0.34766656160354614,1000.3200073242188,,70.48688507080078,
3567,-2.6211302280426025,-0.13980720937252045,-0.19412434101104736,0.48988744616508484,-0.1281040608882904,-0.0008831509621813893,-0.029072348028421402,-0.02795945107936859,-0.17603659629821777,-0.047791436314582825,-1.1561825275421143,-0.006745480000972748,1.32185697555542,-0.14946918189525604,0.533710241317749,-0.04769892618060112,-0.13202913105487823,-0.06960741430521011,-0.007439119275659323,1.4140863418579102,-0.02621874026954174,-0.0007136118365451694,-0.14173266291618347,-0.09993249177932739,0.0,0.5254698395729065,4.304961204528809,4.226415634155273,0.00038443360244855285,-0.0038365039508789778,0.1048533022403717,0.7095160484313965,0.10421061515808105,120807.0,0.3475298583507538,983.0999755859375,,68.09870147705078,
3568,-2.5523903369903564,-0.13585302233695984,-0.1887798309326172,0.47743138670921326,-0.12670376896858215,-0.0008552304934710264,-0.030082687735557556,-0.02696860395371914,-0.17124176025390625,-0.0462208166718483,-1.1122901439666748,-0.0065947845578193665,1.2838435173034668,-0.1482435166835785,0.5177714228630066,-0.04714401066303253,-0.12991532683372498,-0.06743018329143524,-0.007237656973302364,1.3861711025238037,-0.024941986426711082,-0.0006917762802913785,-0.13195721805095673,-0.09674099087715149,0.0,0.5144593715667725,4.199419975280762,4.235970497131348,0.00038443360244855285,-0.0029421006329357624,0.13169161975383759,0.7073976993560791,0.10446906089782715,121083.0,0.3475799262523651,995.6699829101562,,69.78147888183594,
3569,-2.516864061355591,-0.13411371409893036,-0.18644218146800995,0.47156164050102234,-0.1284981220960617,-0.0008385329856537282,-0.032963600009679794,-0.025381218641996384,-0.17052218317985535,-0.04536282271146774,-1.1044334173202515,-0.006754695903509855,1.268135905265808,-0.14361423254013062,0.5108980536460876,-0.0467054545879364,-0.12858201563358307,-0.06887407600879669,-0.0071306852623820305,1.3719358444213867,-0.025838112458586693,-0.0006821399438194931,-0.13437074422836304,-0.09520666301250458,0.0,0.508008599281311,4.150601863861084,4.206390857696533,0.00038443360244855285,-0.004180172923952341,0.10203085839748383,0.7098252773284912,0.10398292541503906,120795.0,0.34682193398475647,979.2000122070312,,68.39976501464844,
3570,-2.6789326667785645,-0.14267045259475708,-0.19822296500205994,0.5005067586898804,-0.13295885920524597,-0.0008860875386744738,-0.02970089018344879,-0.02906317077577114,-0.17849253118038177,-0.04895550757646561,-1.1845284700393677,-0.006973994895815849,1.3469903469085693,-0.15737628936767578,0.5443528890609741,-0.04899021238088608,-0.127219557762146,-0.07192492485046387,-0.00762118399143219,1.4533151388168335,-0.02879061922430992,-0.0007166474824771285,-0.13841228187084198,-0.10107944905757904,0.0,0.5355740785598755,4.405239105224609,4.179879665374756,0.00038443360244855285,-0.004201959818601608,0.10914137959480286,0.7118263244628906,0.10516977310180664,120323.0,0.34664127230644226,1001.0,,70.00337219238281,
3571,-2.663951873779297,-0.1421390026807785,-0.1976231336593628,0.49986979365348816,-0.133869469165802,-0.0009079223964363337,-0.03408515453338623,-0.026827862486243248,-0.17971336841583252,-0.04783071577548981,-1.1726560592651367,-0.007476999424397945,1.3433164358139038,-0.15001699328422546,0.5425650477409363,-0.049232132732868195,-0.13931767642498016,-0.07134910672903061,-0.007543699350208044,1.4504573345184326,-0.026301277801394463,-0.000713590532541275,-0.14206194877624512,-0.10134677588939667,0.0,0.5344675779342651,4.409579753875732,4.182458400726318,0.00011390625149942935,-0.0006339315441437066,0.10620559751987457,0.7076218128204346,0.10408759117126465,121107.0,0.34672021865844727,998.8599853515625,,69.38796997070312,
3572,-2.4333643913269043,-0.12935732305049896,-0.1796758621931076,0.4544185996055603,-0.12416402995586395,-0.0008029110031202435,-0.02904031053185463,-0.02516399882733822,-0.16384001076221466,-0.04407374560832977,-1.084539532661438,-0.006567587610334158,1.221303939819336,-0.13758832216262817,0.4897231459617615,-0.045730262994766235,-0.12594732642173767,-0.06327134370803833,-0.00688455393537879,1.3136374950408936,-0.024420589208602905,-0.0006649885326623917,-0.1282844841480255,-0.09152883291244507,0.0,0.48658737540245056,3.9834487438201904,4.190208435058594,0.00017085937724914402,-0.003297625109553337,0.1262708455324173,0.7032618522644043,0.10442972183227539,121709.0,0.3468363285064697,991.8300170898438,,68.10077667236328,
3573,-2.5721147060394287,-0.13722306489944458,-0.19074676930904388,0.48088139295578003,-0.12837925553321838,-0.0008804469835013151,-0.02886657416820526,-0.027012251317501068,-0.17260104417800903,-0.046827711164951324,-1.1604676246643066,-0.007272367365658283,1.2926503419876099,-0.14421625435352325,0.5215157270431519,-0.047483932226896286,-0.1395583599805832,-0.06841107457876205,-0.007285061292350292,1.3897616863250732,-0.026264138519763947,-0.0006926126079633832,-0.14105163514614105,-0.09794718027114868,0.0,0.518025279045105,4.2264299392700195,4.210071563720703,0.0002562890585977584,-0.003418328007683158,0.13088658452033997,0.7095725536346436,0.10419297218322754,120801.0,0.3474512994289398,987.5900268554688,,68.38887023925781,
3574,-2.5513386726379395,-0.13627326488494873,-0.18949465453624725,0.47790560126304626,-0.13060352206230164,-0.00085744186071679,-0.03334828466176987,-0.02637581154704094,-0.1710517853498459,-0.04619884118437767,-1.1385666131973267,-0.007076375186443329,1.2842388153076172,-0.14770399034023285,0.5176961421966553,-0.047354646027088165,-0.13298606872558594,-0.06739155948162079,-0.007230108138173819,1.38832426071167,-0.02547517791390419,-0.0006863956805318594,-0.13587236404418945,-0.09675490856170654,0.0,0.5114405751228333,4.195566177368164,4.235091209411621,0.00038443360244855285,-0.0038814875297248363,0.11175033450126648,0.7111008167266846,0.10461735725402832,120512.0,0.3473547399044037,982.1799926757812,,67.82906341552734,
3575,-2.5409560203552246,-0.13519218564033508,-0.1878109574317932,0.4753275513648987,-0.1264645904302597,-0.0008462851401418447,-0.029518015682697296,-0.026914751157164574,-0.16921061277389526,-0.046107880771160126,-1.1050101518630981,-0.006949115544557571,1.2815449237823486,-0.14738625288009644,0.5144292712211609,-0.04723086208105087,-0.1282375156879425,-0.06945395469665527,-0.007192898541688919,1.379186987876892,-0.026144228875637054,-0.0006888336502015591,-0.1328081637620926,-0.09627171605825424,0.0,0.5104398727416992,4.184938907623291,4.217709064483643,0.00038443360244855285,-0.0016237810486927629,0.10620512068271637,0.7157344818115234,0.10413455963134766,119902.0,0.3470109701156616,989.9099731445312,,68.81331634521484,
3576,-2.667642116546631,-0.1423945128917694,-0.19772188365459442,0.5005067586898804,-0.13214603066444397,-0.0008857971406541765,-0.03543923795223236,-0.027114665135741234,-0.1805834025144577,-0.048450544476509094,-1.1597647666931152,-0.006859448738396168,1.3482134342193604,-0.15728268027305603,0.5445719957351685,-0.048929363489151,-0.12199674546718597,-0.07005470991134644,-0.007574261631816626,1.4485082626342773,-0.027346238493919373,-0.0007052216678857803,-0.13914591073989868,-0.10102376341819763,0.0,0.5369372367858887,4.415349960327148,4.231029510498047,0.00038443360244855285,-0.0025807295460253954,0.12155085057020187,0.7148001194000244,0.10396480560302734,120063.0,0.34758567810058594,1001.0,,70.03895568847656,
