step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
49,-2.0939712524414062,-0.23683029413223267,0.49105343222618103,-0.2296524941921234,-0.00013471400598064065,-0.007315601222217083,-0.048633113503456116,0.06299379467964172,0.3703523278236389,-0.09354251623153687,-0.012739405035972595,-0.00982498750090599,-0.0005852470640093088,-0.013009175658226013,-0.020338309928774834,0.3471701145172119,2.8766181468963623,16.956607818603516,0.00296296295709908,-0.007090747356414795,0.02441028691828251,0.6053779125213623,0.1045527458190918,138469.0,0.5235505700111389,998.3499755859375,971.8099975585938,27.9774169921875,29.801652908325195
50,-2.0334279537200928,-0.23121044039726257,0.4768327474594116,-0.2214435338973999,-0.00012731284368783236,-0.0070708924904465675,-0.04701628535985947,0.06128094345331192,0.3602789342403412,-0.09065251052379608,-0.012411880306899548,-0.009524591267108917,-0.0005528167239390314,-0.011356699280440807,-0.01973665878176689,0.336789071559906,2.8225257396698,16.93848419189453,0.00296296295709908,-0.007749862503260374,0.02447442151606083,0.599862813949585,0.10530567169189453,139404.0,0.5229232311248779,993.010009765625,1001.0,28.068784713745117,31.96196746826172
51,-2.1338629722595215,-0.24456870555877686,0.5005067586898804,-0.23603197932243347,-0.00013878836762160063,-0.007634561043232679,-0.04974166676402092,0.06450407952070236,0.3803793787956238,-0.09453845024108887,-0.01316872425377369,-0.010061988607048988,-0.0005897657829336822,-0.011663390323519707,-0.020887713879346848,0.3594980239868164,2.9383952617645264,16.922266006469727,0.00296296295709908,-0.007957865484058857,0.02480635978281498,0.6046633720397949,0.10378003120422363,138760.0,0.522582471370697,1001.0,988.5999755859375,28.08310890197754,31.259607315063477
52,-2.1144533157348633,-0.24196255207061768,0.494053453207016,-0.2342514991760254,-0.0001463383377995342,-0.007623115088790655,-0.049645863473415375,0.06370281428098679,0.3757351040840149,-0.09324729442596436,-0.013204663060605526,-0.0099465511739254,-0.0006008712807670236,-0.013768098317086697,-0.020767144858837128,0.35477280616760254,2.894531011581421,16.90603256225586,0.00296296295709908,-0.007805346045643091,0.024927541613578796,0.6083297729492188,0.10541939735412598,137729.0,0.522174060344696,990.2999877929688,978.8599853515625,27.36800765991211,30.488815307617188
53,-2.134613275527954,-0.24551895260810852,0.49971967935562134,-0.23793265223503113,-0.00014360787463374436,-0.007715996354818344,-0.050281669944524765,0.06431816518306732,0.38081783056259155,-0.09410183876752853,-0.013334900140762329,-0.010089291259646416,-0.0005958221154287457,-0.012016686610877514,-0.021096881479024887,0.3516061007976532,2.963839292526245,16.88090705871582,0.00296296295709908,-0.007877171039581299,0.025840967893600464,0.6036145687103271,0.10465741157531738,138794.0,0.521694540977478,997.5999755859375,1001.0,28.276769638061523,32.2812385559082
54,-2.1293301582336426,-0.24480509757995605,0.49686774611473083,-0.23438316583633423,-0.00014829137944616377,-0.007778353523463011,-0.05036323517560959,0.06384479254484177,0.37828049063682556,-0.09366592019796371,-0.013433253392577171,-0.010033205151557922,-0.0006172896246425807,-0.012277736328542233,-0.02109142206609249,0.34954309463500977,2.9534811973571777,16.86307144165039,0.00296296295709908,-0.007512790150940418,0.0236183013767004,0.6034586429595947,0.10454773902893066,138846.0,0.52137690782547,993.2100219726562,986.6300048828125,28.841289520263672,31.949630737304688
55,-2.044691562652588,-0.2361038625240326,0.47612303495407104,-0.23014819622039795,-0.00014375962200574577,-0.007539845071732998,-0.048765383660793304,0.0612967312335968,0.3633699417114258,-0.089509978890419,-0.01308125164359808,-0.009659084491431713,-0.000594274781178683,-0.01178938802331686,-0.02037961781024933,0.33760762214660645,2.832639217376709,16.836088180541992,0.00296296295709908,-0.0074000172317028046,0.02279936522245407,0.6005411148071289,0.10437703132629395,139454.0,0.5205525755882263,992.530029296875,951.969970703125,28.582622528076172,31.52009391784668
56,-2.053925037384033,-0.23828856647014618,0.4796522557735443,-0.22555243968963623,-0.0001458056503906846,-0.007594706024974585,-0.048736002296209335,0.06183139607310295,0.36911630630493164,-0.089325450360775,-0.013104628771543503,-0.00972682237625122,-0.0005943597061559558,-0.011651501059532166,-0.020455248653888702,0.3352867364883423,2.850734233856201,16.81492805480957,0.00296296295709908,-0.008192150853574276,0.02065720222890377,0.6006331443786621,0.10441398620605469,139428.0,0.5202010273933411,1001.0,976.739990234375,28.690086364746094,32.94898223876953
57,-2.133190155029297,-0.24640260636806488,0.4952983260154724,-0.23895423114299774,-0.00015626561071258038,-0.008021606132388115,-0.050988804548978806,0.06373858451843262,0.37935885787010193,-0.09273859858512878,-0.01362705510109663,-0.01006234996020794,-0.0006424947641789913,-0.0121545922011137,-0.021296847611665726,0.35935086011886597,2.976459503173828,16.80063247680664,0.0019753086380660534,-0.007764330133795738,0.020067228004336357,0.6028892993927002,0.10409855842590332,139046.0,0.520132839679718,993.5,982.010009765625,28.76759910583496,32.935020446777344
58,-2.113779067993164,-0.24571487307548523,0.4915362596511841,-0.23658935725688934,-0.00015633940347470343,-0.007899967953562737,-0.05071292817592621,0.0633532851934433,0.3776038587093353,-0.09172134101390839,-0.01354775857180357,-0.010006142780184746,-0.0006352612981572747,-0.012566670775413513,-0.02122461423277855,0.3544422388076782,2.987637996673584,16.792362213134766,0.00296296295709908,-0.008735258132219315,0.02243710495531559,0.6039738655090332,0.10450410842895508,138753.0,0.5198326110839844,971.8800048828125,994.0900268554688,29.31561851501465,33.994956970214844
59,-2.061549663543701,-0.23972682654857635,0.47789067029953003,-0.23065561056137085,-0.0001561415265314281,-0.007805570028722286,-0.049608007073402405,0.06167168915271759,0.36705368757247925,-0.08919376134872437,-0.013263260945677757,-0.009754350408911705,-0.0006208285922184587,-0.012114102952182293,-0.02075277268886566,0.3422706127166748,2.9256701469421387,16.763429641723633,0.0019753086380660534,-0.007367825135588646,0.01982983388006687,0.6004128456115723,0.10474514961242676,139407.0,0.5194068551063538,993.3900146484375,956.97998046875,29.814353942871094,32.90842056274414
60,-2.1442277431488037,-0.2507612109184265,0.49997544288635254,-0.23736684024333954,-0.0001587227452546358,-0.008099356666207314,-0.051308922469615936,0.06480172276496887,0.3881484866142273,-0.09216786921024323,-0.013664744794368744,-0.010201351717114449,-0.0006225600372999907,-0.013006694614887238,-0.02162797749042511,0.3641587197780609,3.0970962047576904,16.750076293945312,0.00296296295709908,-0.008162046782672405,0.02144613116979599,0.604621171951294,0.1042475700378418,138677.0,0.5190593004226685,999.469970703125,982.0800170898438,31.00851058959961,33.73902130126953
61,-2.0323352813720703,-0.23767685890197754,0.47066253423690796,-0.23007676005363464,-0.00015726337733212858,-0.0077811479568481445,-0.049126215279102325,0.06086931750178337,0.3639468848705292,-0.08716555684804916,-0.01330061536282301,-0.009638960473239422,-0.000621317361947149,-0.01263678353279829,-0.020567797124385834,0.343902587890625,2.9287447929382324,16.7386474609375,0.0019753086380660534,-0.006863482762128115,0.020962344482541084,0.6029560565948486,0.10405182838439941,139042.0,0.5188312530517578,989.469970703125,993.3900146484375,30.807065963745117,35.04959487915039
62,-2.116333484649658,-0.24816076457500458,0.4909704327583313,-0.2372710406780243,-0.00016818886797409505,-0.008143705315887928,-0.05137941241264343,0.06351227313280106,0.38063234090805054,-0.09065374732017517,-0.013978347182273865,-0.010060197673738003,-0.0006412748480215669,-0.013529781252145767,-0.02155313268303871,0.3550475537776947,3.0309791564941406,16.733259201049805,0.00296296295709908,-0.00878099910914898,0.021460631862282753,0.6019792556762695,0.10408806800842285,139227.0,0.5187841653823853,978.5800170898438,972.52001953125,30.281888961791992,34.23601150512695
63,-2.113105297088623,-0.24919554591178894,0.490396112203598,-0.23818552494049072,-0.00017018333892337978,-0.00826613325625658,-0.05132494866847992,0.06388726085424423,0.381041944026947,-0.0903102457523346,-0.014150455594062805,-0.010092445649206638,-0.0006428121705539525,-0.01374011766165495,-0.021617308259010315,0.3546884059906006,3.0531108379364014,16.74536895751953,0.00296296295709908,-0.007766688242554665,0.021610300987958908,0.5996570587158203,0.10445690155029297,139613.0,0.518413782119751,977.8200073242188,972.5399780273438,30.3963680267334,34.598175048828125
64,-2.092045783996582,-0.247091144323349,0.48441383242607117,-0.24525479972362518,-0.00018356442160438746,-0.008313517086207867,-0.051625173538923264,0.06332272291183472,0.3773295283317566,-0.08894862234592438,-0.014120025560259819,-0.009998220019042492,-0.0006660319631919265,-0.014692775905132294,-0.021649926900863647,0.3518303632736206,2.9964423179626465,16.704252243041992,0.0019753086380660534,-0.00686828326433897,0.021923163905739784,0.6010355949401855,0.10411787033081055,139407.0,0.5180427432060242,971.8099975585938,972.72998046875,29.801652908325195,34.919254302978516
65,-2.141998052597046,-0.2535989284515381,0.49590420722961426,-0.24667797982692719,-0.00018019297567661852,-0.008539686910808086,-0.052820347249507904,0.06456370651721954,0.3885572850704193,-0.09042584896087646,-0.014387285336852074,-0.01023915782570839,-0.0006675487384200096,-0.014106765389442444,-0.02217845618724823,0.3575168550014496,3.0834128856658936,16.69209098815918,0.00296296295709908,-0.008408734574913979,0.019936515018343925,0.5992968082427979,0.10423707962036133,139728.0,0.5180507898330688,993.6699829101562,968.5999755859375,30.69571304321289,35.12350845336914
66,-2.1703877449035645,-0.2561088502407074,0.5005067586898804,-0.24839697778224945,-0.00018843382713384926,-0.008671734482049942,-0.0538373664021492,0.06539076566696167,0.3882234990596771,-0.0923595130443573,-0.014657890424132347,-0.010362645611166954,-0.0006932499818503857,-0.013438476249575615,-0.022471008822321892,0.36407145857810974,3.177004337310791,16.677005767822266,0.001316872425377369,-0.007835195399820805,0.019731702283024788,0.6036272048950195,0.10447955131530762,138826.0,0.5176458954811096,1001.0,958.1500244140625,31.96196746826172,34.715370178222656
67,-2.052367925643921,-0.24335148930549622,0.47513553500175476,-0.2338263988494873,-0.00018134736455976963,-0.008123001083731651,-0.050687938928604126,0.06203789636492729,0.3723487854003906,-0.08662085980176926,-0.013939134776592255,-0.009821290150284767,-0.0006559173343703151,-0.013522079214453697,-0.021324869245290756,0.34770268201828003,2.9763104915618896,16.649839401245117,0.0019753086380660534,-0.009422206319868565,0.019481688737869263,0.596954345703125,0.10642600059509277,139759.0,0.5172486901283264,988.5999755859375,993.030029296875,31.259607315063477,36.733951568603516
68,-2.1221489906311035,-0.25163328647613525,0.48940369486808777,-0.24931856989860535,-0.0002002107648877427,-0.008904747664928436,-0.05347491428256035,0.0641612708568573,0.3833147883415222,-0.08928196132183075,-0.014811594039201736,-0.010188490152359009,-0.0007073835004121065,-0.015266938135027885,-0.02236747369170189,0.3530901372432709,3.0509679317474365,16.673749923706055,0.00296296295709908,-0.008091503754258156,0.020595286041498184,0.6034283638000488,0.1056509017944336,138636.0,0.5172173380851746,978.8599853515625,965.75,30.488815307617188,35.27541732788086
69,-2.1470539569854736,-0.2551635801792145,0.4963764548301697,-0.24536794424057007,-0.00019294489175081253,-0.008743107318878174,-0.05338270962238312,0.06489027291536331,0.391859769821167,-0.08969735354185104,-0.014703936874866486,-0.010302487760782242,-0.0006886081537231803,-0.014146327041089535,-0.02248307690024376,0.3630008399486542,3.1303136348724365,16.644243240356445,0.00296296295709908,-0.008045145310461521,0.017640985548496246,0.6031246185302734,0.10371088981628418,139076.0,0.5165665745735168,993.0700073242188,973.4500122070312,31.598785400390625,36.3940315246582
70,-2.080540180206299,-0.24713197350502014,0.4796522557735443,-0.24455320835113525,-0.00019716894894372672,-0.00868917629122734,-0.052273254841566086,0.06311547011137009,0.3767643868923187,-0.08720096945762634,-0.014332170598208904,-0.009977307170629501,-0.0006858165143057704,-0.014222230762243271,-0.02190953865647316,0.3517887592315674,3.0708460807800293,16.60952377319336,0.00296296295709908,-0.0073930430226027966,0.01676439680159092,0.6001636981964111,0.10382938385009766,139637.0,0.515801191329956,1001.0,969.8599853515625,32.2812385559082,35.75437927246094
71,-2.1382298469543457,-0.25519657135009766,0.49309325218200684,-0.24649719893932343,-0.00019878782040905207,-0.008901572786271572,-0.05345552787184715,0.06493862718343735,0.3895133435726166,-0.08903589844703674,-0.01487527322024107,-0.01025424711406231,-0.0006979107856750488,-0.014795276336371899,-0.022487636655569077,0.3645411431789398,3.1388156414031982,16.587791442871094,0.0019753086380660534,-0.007994567044079304,0.020378051325678825,0.6009471416473389,0.10425639152526855,139398.0,0.5154619216918945,986.6300048828125,951.0599975585938,31.949630737304688,36.05282974243164
72,-2.0865182876586914,-0.2492379993200302,0.4820959270000458,-0.240232452750206,-0.00019644686835817993,-0.008525172248482704,-0.05209430679678917,0.06366398930549622,0.3822299838066101,-0.08666025847196579,-0.014546161517500877,-0.010018697008490562,-0.0006772703491151333,-0.015813807025551796,-0.022028055042028427,0.3562018871307373,3.117039203643799,16.584569931030273,0.0019753086380660534,-0.00793157983571291,0.022216008976101875,0.5998802185058594,0.10145759582519531,140166.0,0.5158304572105408,943.4400024414062,990.8599853515625,31.421323776245117,37.641239166259766
73,-2.010064125061035,-0.23964612185955048,0.46366557478904724,-0.2346951961517334,-0.0002023637352976948,-0.008510122075676918,-0.050651561468839645,0.06122317165136337,0.3672334551811218,-0.08345392346382141,-0.014147206209599972,-0.009662902913987637,-0.000671696849167347,-0.016231782734394073,-0.021319255232810974,0.34418195486068726,2.981151580810547,16.599040985107422,0.00296296295709908,-0.007486430928111076,0.02205512672662735,0.594942569732666,0.09823870658874512,141815.0,0.5158015489578247,951.969970703125,984.8800048828125,31.52009391784668,37.56050109863281
74,-2.09216570854187,-0.24987994134426117,0.4827876687049866,-0.24420127272605896,-0.00021058644051663578,-0.009033052250742912,-0.05281459912657738,0.06378857791423798,0.38403815031051636,-0.08643465489149094,-0.014573045074939728,-0.010074742138385773,-0.0006969165988266468,-0.016115346923470497,-0.022312603890895844,0.35482510924339294,3.128114700317383,16.605390548706055,0.0019753086380660534,-0.009219439700245857,0.017965754494071007,0.5985352993011475,0.09630727767944336,141476.0,0.5158891677856445,976.739990234375,982.8900146484375,32.94898223876953,37.30666732788086
75,-2.0448880195617676,-0.24456709623336792,0.47074562311172485,-0.2395397126674652,-0.00021091103553771973,-0.008603906258940697,-0.05198060721158981,0.06237262114882469,0.3739333152770996,-0.08442479372024536,-0.014432570897042751,-0.009844819083809853,-0.000691175926476717,-0.014796173200011253,-0.021902412176132202,0.3506614565849304,3.0508952140808105,16.565690994262695,0.0019753086380660534,-0.00836891308426857,0.016527995467185974,0.6029014587402344,0.0981893539428711,140215.0,0.5154361724853516,980.6799926757812,994.4000244140625,32.920188903808594,38.08194351196289
76,-2.148698091506958,-0.2570907473564148,0.49453115463256836,-0.254067987203598,-0.00022304069716483355,-0.0094098299741745,-0.0547347366809845,0.06536275148391724,0.39400821924209595,-0.08836250007152557,-0.015243856236338615,-0.010351313278079033,-0.000744716904591769,-0.01527005061507225,-0.023068290203809738,0.3660861849784851,3.197559356689453,16.55573844909668,0.0019753086380660534,-0.008189951069653034,0.016320152208209038,0.5962321758270264,0.10388827323913574,140410.0,0.5150150060653687,982.010009765625,984.219970703125,32.935020446777344,38.369110107421875
