step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3322,-0.9808959364891052,-0.01738511584699154,-0.021004609763622284,0.4757106304168701,-0.07764839380979538,-0.00020858248171862215,-0.05362897366285324,-0.018143020570278168,-0.007633719593286514,-0.016818678006529808,-0.8992223143577576,-0.0015652042347937822,1.151410460472107,-0.07321774959564209,0.5627345442771912,-0.033965617418289185,-0.09686412662267685,-0.06051153689622879,-0.0018320295494049788,1.2860960960388184,-0.021227460354566574,-0.000300854560919106,-0.05552356690168381,-0.06114157289266586,-0.5066286325454712,0.5584079623222351,4.229045867919922,-12.711852073669434,0.0002601229352876544,-0.0019878451712429523,0.16698530316352844,0.7401700019836426,0.10454106330871582,116375.0,0.13766765594482422,985.1099853515625,989.1400146484375,108.68535614013672,112.65697479248047
3323,-1.0265069007873535,-0.018181070685386658,-0.022008027881383896,0.4962434470653534,-0.08283313363790512,-0.0002142252487828955,-0.058349430561065674,-0.0191436018794775,-0.007848155684769154,-0.01755743846297264,-0.9308606386184692,-0.001985122449696064,1.2002100944519043,-0.07721396535634995,0.5808917880058289,-0.03713494539260864,-0.09777151048183441,-0.06148881837725639,-0.0018733221804723144,1.3357980251312256,-0.02033250778913498,-0.00032156400266103446,-0.05571867525577545,-0.06288377940654755,-0.4998618960380554,0.5842909216880798,4.384822368621826,-12.669410705566406,0.0002601229352876544,-0.001769017311744392,0.17697842419147491,0.7423694133758545,0.10451364517211914,116077.0,0.1380443274974823,990.3900146484375,1001.0,108.87850189208984,114.39201354980469
3324,-1.0200297832489014,-0.018093299120664597,-0.02180102840065956,0.49289149045944214,-0.08403295278549194,-0.00021914932585787028,-0.058795809745788574,-0.019136451184749603,-0.007878033444285393,-0.017605852335691452,-0.9223850965499878,-0.0012309214798733592,1.1961750984191895,-0.07360859215259552,0.5801146030426025,-0.036010101437568665,-0.10442304611206055,-0.0609058141708374,-0.0018939472502097487,1.3234403133392334,-0.019705330953001976,-0.0003091024700552225,-0.059045836329460144,-0.06369518488645554,-0.5206677913665771,0.5808793306350708,4.374363899230957,-12.605367660522461,0.0002601229352876544,-0.0025639112573117018,0.1558191478252411,0.7420487403869629,0.10480785369873047,116081.0,0.1382320523262024,979.7899780273438,974.8900146484375,107.64451599121094,110.54685974121094
3325,-1.0288680791854858,-0.018269620835781097,-0.021930024027824402,0.49801263213157654,-0.08547168970108032,-0.000230341189308092,-0.05043979734182358,-0.019879421219229698,-0.007943322882056236,-0.017923176288604736,-0.9311684370040894,-0.0014617415145039558,1.2071077823638916,-0.07730063796043396,0.5857111811637878,-0.036503858864307404,-0.09966179728507996,-0.06359206885099411,-0.001915100496262312,1.3422435522079468,-0.019396036863327026,-0.00032464342075400054,-0.061460934579372406,-0.06549929082393646,-0.5209121704101562,0.5875341296195984,4.390986442565918,-12.601616859436035,0.0002601229352876544,-0.003095439402386546,0.16739527881145477,0.7389447689056396,0.10479497909545898,116509.0,0.1382509022951126,992.6199951171875,985.1199951171875,109.01799011230469,111.98475646972656
3326,-1.0251178741455078,-0.01816660724580288,-0.02193647250533104,0.496046245098114,-0.08315035700798035,-0.00020195839169900864,-0.054517537355422974,-0.01908162608742714,-0.007866885513067245,-0.017611227929592133,-0.9415885806083679,-0.0015387482708320022,1.1968789100646973,-0.07515137642621994,0.5809553861618042,-0.03703838586807251,-0.10697488486766815,-0.060900188982486725,-0.001881759031675756,1.3183302879333496,-0.01800292730331421,-0.00031264181598089635,-0.05581457540392876,-0.06235227733850479,-0.508996307849884,0.5839554071426392,4.386674404144287,-12.559744834899902,0.0002601229352876544,-0.003112916834652424,0.20057623088359833,0.7440147399902344,0.10383248329162598,115945.0,0.13862009346485138,992.0599975585938,981.3800048828125,109.25218200683594,111.0053939819336
3327,-0.9969536066055298,-0.01769586093723774,-0.02142147347331047,0.48325809836387634,-0.0795326828956604,-0.0001932343002408743,-0.04573195427656174,-0.018514273688197136,-0.007763631641864777,-0.017033489421010017,-0.9201304316520691,-0.0020840109791606665,1.154155969619751,-0.07191947847604752,0.5696346163749695,-0.03506796061992645,-0.1002361997961998,-0.057141803205013275,-0.001850153086706996,1.279274344444275,-0.01871040090918541,-0.0002971049980260432,-0.052056215703487396,-0.059491291642189026,-0.5121740102767944,0.5685620307922363,4.277645587921143,-12.50064754486084,0.00017341530474368483,-0.0020028019789606333,0.14908723533153534,0.7444586753845215,0.10427546501159668,115824.0,0.13900838792324066,963.02001953125,981.4199829101562,105.83220672607422,111.75131225585938
3328,-1.029415249824524,-0.01826544851064682,-0.021970272064208984,0.49747318029403687,-0.0857216939330101,-0.00019456024165265262,-0.04271404445171356,-0.019436251372098923,-0.007910135202109814,-0.017859958112239838,-0.9170609712600708,-0.0017702826298773289,1.201200008392334,-0.07252676784992218,0.5853135585784912,-0.03639858961105347,-0.0962224006652832,-0.05905978009104729,-0.001898547518067062,1.3218498229980469,-0.01949998550117016,-0.00031015879358164966,-0.05475199222564697,-0.0626337081193924,-0.5145056247711182,0.5880743265151978,4.393002510070801,-12.473526000976562,0.00017341530474368483,-0.00236136675812304,0.15892240405082703,0.7400708198547363,0.10443925857543945,116403.0,0.13895021378993988,994.8200073242188,1001.0,110.46746826171875,113.3756332397461
3329,-0.9397058486938477,-0.016593508422374725,-0.02009187638759613,0.45508071780204773,-0.07609579712152481,-0.0001647548342589289,-0.04686838015913963,-0.017417781054973602,-0.007195384241640568,-0.01602454110980034,-0.8392897844314575,-0.0016716159880161285,1.0908325910568237,-0.06795705109834671,0.5319033861160278,-0.034278105944395065,-0.09843890368938446,-0.054646335542201996,-0.0017163240117952228,1.2020477056503296,-0.017388198524713516,-0.0002787519770208746,-0.04784231632947922,-0.05561165139079094,-0.4610772728919983,0.5386511087417603,4.035223007202148,-12.482309341430664,0.0002601229352876544,-0.0015065597835928202,0.15331768989562988,0.7353606224060059,0.10472941398620605,117016.0,0.1390005201101303,991.6199951171875,976.0700073242188,109.55691528320312,109.63392639160156
3330,-1.011745572090149,-0.017941726371645927,-0.02167503535747528,0.4914350211620331,-0.08135507255792618,-0.00018993986304849386,-0.054919302463531494,-0.018912650644779205,-0.0078022535890340805,-0.017375444993376732,-0.9117118716239929,-0.0021027212496846914,1.1808552742004395,-0.07518970966339111,0.5775904655456543,-0.036128655076026917,-0.09619339555501938,-0.05949807167053223,-0.0018652004655450583,1.3065954446792603,-0.01928328163921833,-0.0003046185593120754,-0.05078744515776634,-0.06110983341932297,-0.5043222904205322,0.577966570854187,4.3636393547058105,-12.463702201843262,0.0002601229352876544,-0.0020341137424111366,0.16397888958454132,0.7426745891571045,0.10427474975585938,116068.0,0.13910920917987823,977.8400268554688,981.1900024414062,108.1534194946289,110.58770751953125
3331,-0.9722652435302734,-0.017231587320566177,-0.020811917260289192,0.469496488571167,-0.07987350225448608,-0.00016763135499786586,-0.05165904015302658,-0.01845598965883255,-0.0074166650883853436,-0.016712656244635582,-0.8874616622924805,-0.0018675911705940962,1.127260684967041,-0.06818395107984543,0.548538088798523,-0.03542358800768852,-0.09283706545829773,-0.0559445284307003,-0.0017770215636119246,1.2390286922454834,-0.018779007717967033,-0.0002940614940598607,-0.04838056489825249,-0.05765540152788162,-0.4762211740016937,0.5521080493927002,4.153440475463867,-12.454504013061523,0.0002601229352876544,-0.0027750413864851,0.15684625506401062,0.7375636100769043,0.10479021072387695,116701.0,0.1392914205789566,990.4099731445312,962.25,109.28770446777344,106.93851470947266
3332,-0.9531221389770508,-0.016873043030500412,-0.020452333614230156,0.4606168270111084,-0.07610172033309937,-0.0001492098963353783,-0.041478075087070465,-0.017416376620531082,-0.0073105571791529655,-0.016243744641542435,-0.8769596815109253,-0.0016551216831430793,1.0993902683258057,-0.0691266655921936,0.5404151678085327,-0.034128155559301376,-0.08878212422132492,-0.052664682269096375,-0.0017442794051021338,1.2152155637741089,-0.01793205738067627,-0.0002806536795105785,-0.04612889513373375,-0.05477910488843918,-0.47150859236717224,0.5407126545906067,4.077324390411377,-12.44502067565918,0.0002601229352876544,-0.003081459319218993,0.1518634855747223,0.7393314838409424,0.10519814491271973,116400.0,0.13925911486148834,966.6099853515625,991.9500122070312,106.76133728027344,112.33428955078125
3333,-1.0280245542526245,-0.01819678395986557,-0.021997299045324326,0.496445894241333,-0.08224107325077057,-0.00017034696065820754,-0.05247887223958969,-0.019550848752260208,-0.007911404594779015,-0.017635904252529144,-0.9343926310539246,-0.002335209399461746,1.1914042234420776,-0.07854640483856201,0.5798882842063904,-0.0374947264790535,-0.10490136593580246,-0.055725496262311935,-0.0018935257103294134,1.3185665607452393,-0.020708641037344933,-0.00030453846557065845,-0.0498368963599205,-0.06013643741607666,-0.5187829732894897,0.5834969282150269,4.392130374908447,-12.468600273132324,0.0002601229352876544,-0.0033675390295684338,0.12525036931037903,0.7407147884368896,0.10456728935241699,116297.0,0.13912908732891083,990.4500122070312,985.8699951171875,108.9072494506836,110.85209655761719
3334,-1.034397840499878,-0.018312057480216026,-0.022176578640937805,0.5005067586898804,-0.08361779153347015,-0.00017150348867289722,-0.048993706703186035,-0.019324680790305138,-0.00790405087172985,-0.017672570422291756,-0.9219690561294556,-0.002527274889871478,1.1957504749298096,-0.07071688026189804,0.5837025046348572,-0.03805948793888092,-0.10277458280324936,-0.05870239436626434,-0.0018844706937670708,1.3245285749435425,-0.019706042483448982,-0.00030419050017371774,-0.049660615622997284,-0.06081371754407883,-0.4969520568847656,0.5917158722877502,4.442919731140137,-12.4569091796875,0.0002601229352876544,-0.001560578471980989,0.14954563975334167,0.73818039894104,0.10400748252868652,116724.0,0.1391933709383011,1001.0,986.1099853515625,111.44043731689453,110.93940734863281
3335,-1.0027132034301758,-0.017735421657562256,-0.0214953925460577,0.485872745513916,-0.08300178498029709,-0.000173950960743241,-0.04502622410655022,-0.01829267293214798,-0.0077117448672652245,-0.017083710059523582,-0.9210233092308044,-0.0021313470788300037,1.1626360416412354,-0.07200466841459274,0.5693091154098511,-0.03620421886444092,-0.09634812921285629,-0.05792292207479477,-0.0018374985083937645,1.28761625289917,-0.017174217849969864,-0.0002944764564745128,-0.051748305559158325,-0.05973881483078003,-0.4979221820831299,0.5699402689933777,4.3006792068481445,-12.429055213928223,0.00017341530474368483,-0.001841971417888999,0.1759323626756668,0.7421212196350098,0.10556817054748535,115967.0,0.1395290046930313,976.1300048828125,990.3599853515625,107.58445739746094,111.13279724121094
3336,-0.9784302711486816,-0.017355555668473244,-0.02089361846446991,0.4731139838695526,-0.08252636343240738,-0.00018606944649945945,-0.04961322993040085,-0.018542563542723656,-0.007535222917795181,-0.016954174265265465,-0.9125744104385376,-0.0016583841061219573,1.1403248310089111,-0.07337906956672668,0.5536967515945435,-0.03543752431869507,-0.10894636809825897,-0.0565139576792717,-0.0018096291460096836,1.2545175552368164,-0.018133431673049927,-0.0002986597828567028,-0.052879154682159424,-0.05986015498638153,-0.4945547580718994,0.5551977157592773,4.161802291870117,-12.41624641418457,0.0002601229352876544,-0.0021152119152247906,0.13066700100898743,0.7368259429931641,0.10397148132324219,116917.0,0.13936907052993774,978.469970703125,993.8300170898438,106.18107604980469,112.07862091064453
3337,-1.0256164073944092,-0.018158162012696266,-0.022016331553459167,0.49600666761398315,-0.08173975348472595,-0.0001625530858291313,-0.053270649164915085,-0.018908560276031494,-0.007852558977901936,-0.017464488744735718,-0.9216179847717285,-0.002637241967022419,1.1822402477264404,-0.07269366830587387,0.5803966522216797,-0.037177834659814835,-0.10208509862422943,-0.05746903643012047,-0.0018709677970036864,1.3167074918746948,-0.01845237798988819,-0.0002951284986920655,-0.04831046983599663,-0.059704482555389404,-0.5017838478088379,0.5836448669433594,4.400275707244873,-12.425271034240723,0.0002601229352876544,-0.0018896753899753094,0.16189958155155182,0.7400786876678467,0.10373806953430176,116499.0,0.1394597589969635,992.3599853515625,979.8400268554688,110.0348129272461,110.81488037109375
3338,-1.018308401107788,-0.018053781241178513,-0.021803339943289757,0.49176880717277527,-0.08213058859109879,-0.00018096562416758388,-0.046062033623456955,-0.019446860998868942,-0.007868846878409386,-0.017506584525108337,-0.9252896308898926,-0.0018312204629182816,1.1794507503509521,-0.0739620104432106,0.5784238576889038,-0.03603067249059677,-0.09687408059835434,-0.05722876638174057,-0.0018828039756044745,1.305988073348999,-0.018855810165405273,-0.0003047524078283459,-0.05255250632762909,-0.06125317141413689,-0.5198072195053101,0.5794879198074341,4.351102352142334,-12.396848678588867,0.0002601229352876544,-0.002602347871288657,0.157004714012146,0.7400646209716797,0.10370421409606934,116505.0,0.1395515352487564,981.5900268554688,992.1300048828125,107.75139617919922,112.09937286376953
3339,-1.0132906436920166,-0.017938196659088135,-0.021670017391443253,0.48795855045318604,-0.08320537209510803,-0.00017428088176529855,-0.0485125295817852,-0.01930985413491726,-0.007786647882312536,-0.01743442937731743,-0.9184662699699402,-0.0016220274847000837,1.1750010251998901,-0.07605666667222977,0.5717285871505737,-0.03636646270751953,-0.09885059297084808,-0.058171164244413376,-0.0018649449339136481,1.2996344566345215,-0.01695733144879341,-0.00030148972291499376,-0.05275566503405571,-0.060991253703832626,-0.5109251737594604,0.5738242864608765,4.3155012130737305,-12.412508964538574,0.0002601229352876544,-0.0027777953073382378,0.14439477026462555,0.7369532585144043,0.10576295852661133,116651.0,0.1393716186285019,972.5700073242188,992.7100219726562,107.08665466308594,112.89495086669922
3340,-1.0340461730957031,-0.018321821466088295,-0.02219392918050289,0.5005067586898804,-0.0817376971244812,-0.00016293527733068913,-0.049055591225624084,-0.019426673650741577,-0.007936647161841393,-0.017656851559877396,-0.9334003329277039,-0.0018107909709215164,1.2028464078903198,-0.07445093244314194,0.5883005857467651,-0.03678224980831146,-0.09909912198781967,-0.0561770424246788,-0.0019001684850081801,1.3322274684906006,-0.020132210105657578,-0.0003048095677513629,-0.04813908785581589,-0.06128966808319092,-0.5155486464500427,0.5910487771034241,4.444764137268066,-12.429743766784668,0.0002601229352876544,-0.0005858744843862951,0.14314605295658112,0.7358760833740234,0.10484933853149414,116927.0,0.1392730325460434,1001.0,997.97998046875,110.87537384033203,112.16156768798828
3341,-1.02780282497406,-0.01819935254752636,-0.02210909128189087,0.4977358281612396,-0.08055180311203003,-0.00014658086001873016,-0.0510002002120018,-0.01875365898013115,-0.007895207032561302,-0.01747671514749527,-0.9199976325035095,-0.0021807649172842503,1.1869533061981201,-0.07385335862636566,0.5837603211402893,-0.036935098469257355,-0.10148686170578003,-0.05651497840881348,-0.0018817497184500098,1.321662425994873,-0.018105734139680862,-0.00028849573573097587,-0.044488292187452316,-0.05912777781486511,-0.5056419968605042,0.5883293151855469,4.432716369628906,-12.440428733825684,0.0002601229352876544,-0.0017613079398870468,0.1307278424501419,0.7365450859069824,0.10419845581054688,116925.0,0.1392294317483902,995.6799926757812,1001.0,109.940673828125,112.33377075195312
3342,-1.0338265895843506,-0.018281398341059685,-0.022205866873264313,0.498149037361145,-0.08084502816200256,-0.00014130152703728527,-0.04732857644557953,-0.01926068216562271,-0.00787852331995964,-0.01755443587899208,-0.9118863940238953,-0.0024039014242589474,1.1876195669174194,-0.07474973797798157,0.5825483798980713,-0.03743700310587883,-0.09839363396167755,-0.056639306247234344,-0.001878754235804081,1.3328757286071777,-0.018346088007092476,-0.0002946772729046643,-0.044177718460559845,-0.0587015226483345,-0.5005351305007935,0.5917584896087646,4.420635223388672,-12.45714282989502,0.0002601229352876544,-0.0014690204989165068,0.1268445998430252,0.7352957725524902,0.10426044464111328,117090.0,0.13906998932361603,994.2100219726562,1000.22998046875,110.58908081054688,112.53740692138672
