step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1981,-1.8422797918319702,-0.48607420921325684,0.4607967734336853,-0.21904735267162323,-0.000584624707698822,-0.010080510750412941,-0.07494811713695526,0.10120981931686401,0.4731456935405731,-0.0528864711523056,-0.04032941162586212,-0.012529801577329636,-0.0007293870439752936,-0.03706520423293114,-0.05736105889081955,0.394916296005249,3.2517364025115967,23.960308074951172,0.0008779149502515793,-0.006300307344645262,0.03748013824224472,0.5848269462585449,0.09882926940917969,143791.0,0.7678207755088806,928.489990234375,988.3800048828125,37.424339294433594,55.79204559326172
1982,-1.840768814086914,-0.4842420518398285,0.45911306142807007,-0.21775135397911072,-0.0005864560953341424,-0.010107338428497314,-0.0753665491938591,0.10080721229314804,0.46930012106895447,-0.05328124389052391,-0.04091246426105499,-0.01250948291271925,-0.0007379394955933094,-0.03587210923433304,-0.057474225759506226,0.3935188055038452,3.2307491302490234,23.964935302734375,0.0008779149502515793,-0.005362618714570999,0.03578898683190346,0.5837690830230713,0.09890460968017578,143998.0,0.7682570219039917,948.280029296875,987.6500244140625,37.815711975097656,55.717445373535156
1983,-1.8860081434249878,-0.49921512603759766,0.47137778997421265,-0.2257658839225769,-0.0005918103270232677,-0.010198189876973629,-0.07663115113973618,0.10315417498350143,0.4827612340450287,-0.05444784089922905,-0.041575513780117035,-0.012828591279685497,-0.0007450859993696213,-0.03651384264230728,-0.05888848751783371,0.404155969619751,3.3215556144714355,23.991605758666992,0.0008779149502515793,-0.005809714086353779,0.044588666409254074,0.5843145847320557,0.09893202781677246,143877.0,0.7693074941635132,936.9500122070312,968.1500244140625,37.351844787597656,54.92942428588867
1984,-1.6111032962799072,-0.4261670708656311,0.401944637298584,-0.19373171031475067,-0.0005228780210018158,-0.008830878883600235,-0.06528040021657944,0.08869434893131256,0.4130551815032959,-0.046037815511226654,-0.03605934605002403,-0.010943366214632988,-0.0006340849213302135,-0.03349108248949051,-0.0501580685377121,0.34275954961776733,2.832231044769287,24.002197265625,0.0008779149502515793,-0.006141899153590202,0.04165143519639969,0.5737638473510742,0.0973351001739502,146482.0,0.7691771984100342,921.1199951171875,986.1599731445312,36.6021842956543,56.063270568847656
1985,-1.8542693853378296,-0.4923185706138611,0.46394094824790955,-0.22065410017967224,-0.0005960647249594331,-0.010176973417401314,-0.07526268064975739,0.10216096043586731,0.47713756561279297,-0.05303528532385826,-0.0406874381005764,-0.0126391826197505,-0.0007289291825145483,-0.036129750311374664,-0.057908229529857635,0.39759165048599243,3.258800983428955,24.010150909423828,0.0008779149502515793,-0.004972619470208883,0.03641537204384804,0.5829484462738037,0.09799599647521973,144364.0,0.7689815163612366,937.9199829101562,986.72998046875,37.28539276123047,55.791587829589844
1986,-1.8068699836730957,-0.4760013520717621,0.45052146911621094,-0.2207692563533783,-0.0005848497967235744,-0.009955822490155697,-0.07375143468379974,0.09932997077703476,0.4621419906616211,-0.05183304473757744,-0.040554970502853394,-0.012275269255042076,-0.0007390655810013413,-0.03596190735697746,-0.056575097143650055,0.38755321502685547,3.1633174419403076,24.018695831298828,0.0008779149502515793,-0.006392200943082571,0.04423271119594574,0.584334135055542,0.10791301727294922,142007.0,0.7694122195243835,920.3200073242188,990.5700073242188,36.29682159423828,55.696449279785156
1987,-1.8913614749908447,-0.5029881000518799,0.4738944470882416,-0.22200357913970947,-0.0005986557225696743,-0.01009778119623661,-0.0762377679347992,0.10496549308300018,0.487403005361557,-0.0541650764644146,-0.041605573147535324,-0.012905178591609001,-0.0007194722420535982,-0.035976335406303406,-0.058971505612134933,0.40623611211776733,3.3486907482147217,24.029796600341797,0.0008779149502515793,-0.007124248892068863,0.03842009976506233,0.5814332962036133,0.10572695732116699,143058.0,0.7697704434394836,949.5800170898438,990.2899780273438,38.32909393310547,55.864925384521484
1988,-1.9407851696014404,-0.5157746076583862,0.48501497507095337,-0.2301025092601776,-0.000629333546385169,-0.01064519863575697,-0.07893677055835724,0.1071503683924675,0.49925774335861206,-0.05532022565603256,-0.043414779007434845,-0.01322975754737854,-0.000754796841647476,-0.03922673314809799,-0.06050102040171623,0.41651225090026855,3.4195408821105957,24.04904556274414,0.0008779149502515793,-0.006660493556410074,0.03876268118619919,0.5807814598083496,0.10509490966796875,143326.0,0.7701674103736877,959.0,963.0499877929688,38.442684173583984,54.31620407104492
1989,-1.6471670866012573,-0.43665623664855957,0.4107128977775574,-0.19837650656700134,-0.0005482343258336186,-0.00887170247733593,-0.06692169606685638,0.09141485393047333,0.42125099897384644,-0.047268420457839966,-0.036834415048360825,-0.011204414069652557,-0.0006512351101264358,-0.03329508751630783,-0.05104435235261917,0.35093992948532104,2.8852691650390625,24.039085388183594,0.0008779149502515793,-0.006271643564105034,0.03204800561070442,0.5728235244750977,0.10423469543457031,145192.0,0.7694154381752014,948.4099731445312,939.6799926757812,37.43095779418945,53.07065963745117
1990,-1.8586996793746948,-0.49355921149253845,0.4652256965637207,-0.22038742899894714,-0.0006046494236215949,-0.01012673694640398,-0.0751309022307396,0.10287618637084961,0.47884517908096313,-0.05307486653327942,-0.04206819832324982,-0.012685592286288738,-0.0007162984693422914,-0.038572825491428375,-0.057775937020778656,0.3967009484767914,3.2826087474823,24.010343551635742,0.0008779149502515793,-0.0067654685117304325,0.03338373079895973,0.5818326473236084,0.10687112808227539,142737.0,0.7681636810302734,939.9099731445312,963.489990234375,37.756107330322266,54.54811096191406
1991,-1.8114492893218994,-0.48083066940307617,0.45237135887145996,-0.21496498584747314,-0.0005879151285625994,-0.009589389897882938,-0.07352136075496674,0.09970448911190033,0.46308690309524536,-0.05231046676635742,-0.04113832861185074,-0.01234243344515562,-0.0007086824043653905,-0.035971492528915405,-0.05624496936798096,0.3891311585903168,3.1764075756073,23.997867584228516,0.0008779149502515793,-0.006564348004758358,0.045288603752851486,0.5767080783843994,0.10610628128051758,143968.0,0.7684114575386047,942.4099731445312,960.6799926757812,37.2227783203125,53.811607360839844
1992,-1.8640203475952148,-0.4959685802459717,0.4649801254272461,-0.22404718399047852,-0.0006114677526056767,-0.010161366313695908,-0.07542295753955841,0.10391192138195038,0.4761008024215698,-0.053738921880722046,-0.04233121499419212,-0.012694500386714935,-0.0007349217776209116,-0.03870606794953346,-0.057909589260816574,0.40395388007164,3.2737159729003906,24.00188446044922,0.0008779149502515793,-0.005461534950882196,0.034767307341098785,0.5801413059234619,0.10464119911193848,143555.0,0.7680570483207703,926.02001953125,957.489990234375,36.85726547241211,53.945831298828125
1993,-1.870905876159668,-0.49765118956565857,0.46691060066223145,-0.2238171547651291,-0.0006284735864028335,-0.010276701301336288,-0.07602744549512863,0.10363861173391342,0.4781167507171631,-0.053951095789670944,-0.04324024170637131,-0.012751504778862,-0.0007398304296657443,-0.040122851729393005,-0.058147720992565155,0.4008220136165619,3.2811145782470703,24.00889015197754,0.0008779149502515793,-0.006308788899332285,0.04016426205635071,0.5874912738800049,0.10553956031799316,141846.0,0.7683215737342834,941.75,980.8900146484375,37.47701644897461,55.40870666503906
1994,-1.8766088485717773,-0.49977612495422363,0.4682559370994568,-0.2222263216972351,-0.000621478189714253,-0.00995948351919651,-0.07564420998096466,0.10417675226926804,0.47955602407455444,-0.054089486598968506,-0.04291217774152756,-0.012772014364600182,-0.0007180372485890985,-0.04186257719993591,-0.05798621475696564,0.40366289019584656,3.291879177093506,24.02572250366211,0.0008779149502515793,-0.006796474568545818,0.04181352257728577,0.5801029205322266,0.10420846939086914,143653.0,0.7689006328582764,924.1400146484375,965.7899780273438,36.630035400390625,54.610294342041016
1995,-1.7304284572601318,-0.4605272710323334,0.432006299495697,-0.20593523979187012,-0.0005652499967254698,-0.009175088256597519,-0.06961573660373688,0.09541156142950058,0.44410523772239685,-0.04943729564547539,-0.039854828268289566,-0.01178010180592537,-0.000668215099722147,-0.03516724705696106,-0.05355387181043625,0.36818182468414307,3.0476298332214355,24.05608558654785,0.0008779149502515793,-0.006066946778446436,0.036818962544202805,0.5792245864868164,0.10480713844299316,143712.0,0.7692559361457825,906.5399780273438,974.0900268554688,36.15055465698242,55.00437545776367
1996,-1.900935173034668,-0.5046826601028442,0.4743022322654724,-0.22457246482372284,-0.0006331104668788612,-0.009902086108922958,-0.07614200562238693,0.10516546666622162,0.4864887595176697,-0.0545821487903595,-0.04340532049536705,-0.012938561849296093,-0.0007297233678400517,-0.040399886667728424,-0.05838477611541748,0.40789660811424255,3.3441543579101562,24.054250717163086,0.0008779149502515793,-0.0055189551785588264,0.04260675609111786,0.5805914402008057,0.10413360595703125,143567.0,0.769507110118866,944.8800048828125,983.8800048828125,37.46133041381836,55.9600715637207
1997,-1.8800461292266846,-0.500163197517395,0.46770232915878296,-0.22393064200878143,-0.0006361262639984488,-0.01008833758533001,-0.07606729120016098,0.10470868647098541,0.4782072901725769,-0.05424266308546066,-0.04356219619512558,-0.012785820290446281,-0.0007438821485266089,-0.038714341819286346,-0.058104708790779114,0.40300679206848145,3.2924671173095703,24.0902156829834,0.0008779149502515793,-0.005276025272905827,0.03953239321708679,0.5887680053710938,0.1082460880279541,141035.0,0.7709839940071106,925.72998046875,992.0,36.59916687011719,56.147865295410156
1998,-1.8627618551254272,-0.496447890996933,0.4651174247264862,-0.22421562671661377,-0.0006270089652389288,-0.010093273594975471,-0.07520347833633423,0.10362552106380463,0.4787062108516693,-0.05307013913989067,-0.04243757948279381,-0.012718724086880684,-0.0007259022677317262,-0.03863354027271271,-0.05770569667220116,0.39575904607772827,3.266749858856201,24.109153747558594,0.0008779149502515793,-0.006950510200113058,0.043545447289943695,0.6157116889953613,0.11394190788269043,134726.0,0.7709627151489258,927.1799926757812,950.1300048828125,36.54722213745117,53.3787727355957
1999,-1.8474572896957397,-0.4929308593273163,0.46022146940231323,-0.2215224802494049,-0.0006321046384982765,-0.009862604551017284,-0.07486283034086227,0.10263334214687347,0.4705286920070648,-0.053383342921733856,-0.042861275374889374,-0.012586638331413269,-0.0007400870090350509,-0.03939167037606239,-0.057251643389463425,0.39497828483581543,3.2332046031951904,24.130306243896484,0.0008779149502515793,-0.006114040035754442,0.0457533597946167,0.6045937538146973,0.09795737266540527,139924.0,0.7730085253715515,912.2100219726562,980.030029296875,35.860130310058594,55.4461669921875
2000,-1.7101469039916992,-0.4581681191921234,0.42783206701278687,-0.20284807682037354,-0.000575043261051178,-0.00913643091917038,-0.06871028244495392,0.09545284509658813,0.4410591125488281,-0.0486137680709362,-0.0399089939892292,-0.011705167591571808,-0.000661646481603384,-0.036896541714668274,-0.052866604179143906,0.36653169989585876,3.0169806480407715,24.16183090209961,0.0008779149502515793,-0.006750959903001785,0.03783618286252022,0.5790009498596191,0.09905076026916504,144980.0,0.7729496359825134,897.3099975585938,987.4600219726562,35.79624557495117,55.8295783996582
2001,-1.951258659362793,-0.5209873914718628,0.4873597323894501,-0.23055291175842285,-0.0006720167584717274,-0.01046500913798809,-0.07866007834672928,0.10949146747589111,0.5010738372802734,-0.05575364828109741,-0.045580144971609116,-0.01333576999604702,-0.0007493261946365237,-0.041885629296302795,-0.06049409508705139,0.4175361394882202,3.4275059700012207,24.171363830566406,0.0008779149502515793,-0.006007770076394081,0.04601146653294563,0.5979609489440918,0.09945321083068848,140954.0,0.7740896344184875,974.1400146484375,982.1500244140625,38.499473571777344,55.51706314086914
2002,-1.8446773290634155,-0.4940450191497803,0.4593973159790039,-0.21862272918224335,-0.0006181846838444471,-0.009912758134305477,-0.07444445788860321,0.1026834100484848,0.47133904695510864,-0.05282850190997124,-0.04332643747329712,-0.012582562863826752,-0.000724047131370753,-0.03774876892566681,-0.05723707005381584,0.39198851585388184,3.222309112548828,24.193090438842773,0.0005852766335010529,-0.0050893560983240604,0.0450301319360733,0.5793673992156982,0.09926486015319824,144856.0,0.7746009826660156,943.47998046875,992.760009765625,36.95466995239258,55.93778991699219
2003,-1.7930082082748413,-0.47974976897239685,0.4471084475517273,-0.21261513233184814,-0.000616665231063962,-0.009723976254463196,-0.0726197361946106,0.10138480365276337,0.45880621671676636,-0.05139442905783653,-0.04326357692480087,-0.01224506925791502,-0.0006918392609804869,-0.04121553897857666,-0.055792488157749176,0.38476699590682983,3.134507894515991,24.22292137145996,0.0008779149502515793,-0.004885904025286436,0.04374716058373451,0.5816330909729004,0.09715414047241211,144822.0,0.7759703397750854,926.6599731445312,990.4500122070312,36.27500915527344,56.04452896118164
2004,-1.8323071002960205,-0.49134397506713867,0.45786964893341064,-0.21576069295406342,-0.0006224112003110349,-0.009634539484977722,-0.0736725777387619,0.10284709930419922,0.47092241048812866,-0.0523332804441452,-0.04316120594739914,-0.012529476545751095,-0.0007021677447482944,-0.04135626554489136,-0.056832388043403625,0.3917570114135742,3.2178754806518555,24.242826461791992,0.0005852766335010529,-0.005819663871079683,0.04260546341538429,0.579627275466919,0.09720444679260254,145241.0,0.7767177224159241,930.5,986.8200073242188,36.967708587646484,56.070587158203125
2005,-1.8833692073822021,-0.5037625432014465,0.469696968793869,-0.2244478464126587,-0.0006468069623224437,-0.010290566831827164,-0.07661662995815277,0.10645898431539536,0.4826076924800873,-0.053818173706531525,-0.044823404401540756,-0.012893244624137878,-0.0007433997234329581,-0.042089447379112244,-0.05892166495323181,0.40195775032043457,3.297049045562744,24.255966186523438,0.0008779149502515793,-0.005481199361383915,0.03883133456110954,0.583782434463501,0.09894871711730957,143986.0,0.7772724628448486,938.6199951171875,979.3599853515625,36.983177185058594,55.598445892333984
2006,-1.8542827367782593,-0.496187299489975,0.46221789717674255,-0.21855199337005615,-0.0006364263244904578,-0.009950987063348293,-0.0748765617609024,0.10429374873638153,0.47495004534721375,-0.05295371636748314,-0.044301506131887436,-0.012671458534896374,-0.0007181102409958839,-0.041349321603775024,-0.057768773287534714,0.3963467478752136,3.241771697998047,24.27909278869629,0.0005852766335010529,-0.005933079868555069,0.04268457740545273,0.5767273902893066,0.0990135669708252,145475.0,0.7782931923866272,922.7899780273438,983.8499755859375,36.23870849609375,55.801692962646484
2007,-1.8002753257751465,-0.48286184668540955,0.44892486929893494,-0.2166636884212494,-0.0006117959856055677,-0.009977471083402634,-0.07319635152816772,0.10199408233165741,0.4631000757217407,-0.050928302109241486,-0.04291323572397232,-0.012325703166425228,-0.0006987994420342147,-0.04060123860836029,-0.05642695352435112,0.38693946599960327,3.1550307273864746,24.300968170166016,0.0005852766335010529,-0.005340151954442263,0.04302476719021797,0.5812244415283203,0.0987386703491211,144572.0,0.7786790132522583,884.7999877929688,988.3200073242188,34.32322692871094,56.29780578613281
2008,-1.8363885879516602,-0.49504828453063965,0.4594009816646576,-0.21608775854110718,-0.0006136084557510912,-0.00969824381172657,-0.07375973463058472,0.10302173346281052,0.47454866766929626,-0.05193846672773361,-0.043589796870946884,-0.012603379786014557,-0.0006909460644237697,-0.040732063353061676,-0.05711091309785843,0.3918461501598358,3.2268950939178467,24.314565658569336,0.0005852766335010529,-0.006767926272004843,0.050448112189769745,0.6024799346923828,0.1354818344116211,133210.0,0.779371440410614,946.6799926757812,980.5999755859375,37.45427703857422,55.8562126159668
